0; 0000;     455 
0; 0200;     484 
0; 0400;     325 
0; 0600;     202 
0; 0800;     114 
0; 1000;      52 
0; 1200;      35 
0; 1400;       9 
0; 1600;       4 
0; 1800;       1 
0; 2000;       0 
0; 2200;       1 
0; 2400;       1 
0; 2600;       0 
0; 2800;       0 
0; 3000;       0 
0; 3200;       0 
0; 3400;       0 
0; 3600;       0 
0; 3800;       0 
0; 4000;       0 
0; 4200;       0 
0; 4400;       0 
0; 4600;       1 
0; 4800;       1 
0; 5000;       1 
0; 5200;       0 
0; 5400;       2 
0; 5600;       3 
0; 5800;      18 
0; 6000;      67 
0; 6200;     176 
0; 6400;     223 
0; 6600;     346 
0; 6800;     321 
0; 7000;     328 
0; 7200;     323 
0; 7400;     339 
0; 7600;     344 
0; 7800;     331 
0; 8000;     343 
0; 8200;     337 
0; 8400;     330 
0; 8600;     297 
0; 8800;     330 
0; 9000;     344 
0; 9200;     282 
0; 9400;     320 
0; 9600;     299 
0; 9800;     334 
1; 0000;     327 
1; 0200;     293 
1; 0400;     308 
1; 0600;     311 
1; 0800;     312 
1; 1000;     325 
1; 1200;     315 
1; 1400;     299 
1; 1600;     358 
1; 1800;     360 
1; 2000;     373 
1; 2200;     408 
1; 2400;     370 
1; 2600;     362 
1; 2800;     366 
1; 3000;     365 
1; 3200;     345 
1; 3400;     342 
1; 3600;     361 
1; 3800;     342 
1; 4000;     368 
1; 4200;     392 
1; 4400;     325 
1; 4600;     380 
1; 4800;     365 
1; 5000;     336 
1; 5200;     349 
1; 5400;     317 
1; 5600;     353 
1; 5800;     311 
1; 6000;     320 
1; 6200;     293 
1; 6400;     296 
1; 6600;     333 
1; 6800;     297 
1; 7000;     306 
1; 7200;     297 
1; 7400;     275 
1; 7600;     313 
1; 7800;     304 
1; 8000;     264 
1; 8200;     243 
1; 8400;     264 
1; 8600;     271 
1; 8800;     233 
1; 9000;     250 
1; 9200;     238 
1; 9400;     246 
1; 9600;     242 
1; 9800;     234 
2; 0000;     254 
2; 0200;     234 
2; 0400;     258 
2; 0600;     210 
2; 0800;     245 
2; 1000;     236 
2; 1200;     263 
2; 1400;     220 
