0; 0000;     256 
0; 0200;     209 
0; 0400;     165 
0; 0599;      97 
0; 0799;      62 
0; 0999;      33 
0; 1199;      18 
0; 1398;       7 
0; 1598;       4 
0; 1798;       0 
0; 1998;       0 
0; 2198;       0 
0; 2397;       1 
0; 2597;       0 
0; 2797;       2 
0; 2997;       0 
0; 3196;       0 
0; 3396;       0 
0; 3596;       1 
0; 3796;       0 
0; 3996;       0 
0; 4195;       0 
0; 4395;       0 
0; 4595;       0 
0; 4795;       0 
0; 4994;       2 
0; 5194;       0 
0; 5394;       3 
0; 5594;       2 
0; 5794;      22 
0; 5993;      60 
0; 6193;     119 
0; 6393;     183 
0; 6593;     187 
0; 6792;     233 
0; 6992;     225 
0; 7192;     211 
0; 7392;     204 
0; 7592;     223 
0; 7791;     200 
0; 7991;     183 
0; 8191;     179 
0; 8391;     181 
0; 8590;     194 
0; 8790;     185 
0; 8990;     183 
0; 9190;     176 
0; 9390;     193 
0; 9589;     188 
0; 9789;     208 
0; 9989;     195 
1; 0189;     163 
1; 0388;     161 
1; 0588;     205 
1; 0788;     182 
1; 0988;     167 
1; 1188;     158 
1; 1387;     164 
1; 1587;     165 
1; 1787;     190 
1; 1987;     161 
1; 2186;     178 
1; 2386;     164 
1; 2586;     143 
1; 2786;     158 
1; 2986;     173 
1; 3185;     158 
1; 3385;     137 
1; 3585;     170 
1; 3785;     152 
1; 3984;     149 
1; 4184;     149 
1; 4384;     147 
1; 4584;     149 
1; 4784;     143 
1; 4983;     162 
1; 5183;     135 
1; 5383;     134 
1; 5583;     152 
1; 5782;     149 
1; 5982;     159 
1; 6182;     163 
1; 6382;     179 
1; 6581;     186 
1; 6781;     193 
1; 6981;     199 
1; 7181;     225 
1; 7381;     196 
1; 7580;     224 
1; 7780;     223 
1; 7980;     176 
1; 8180;     165 
1; 8379;     153 
1; 8579;     157 
1; 8779;     191 
1; 8979;     171 
1; 9179;     160 
1; 9378;     144 
1; 9578;     148 
1; 9778;     166 
1; 9978;     155 
2; 0177;     157 
2; 0377;     132 
2; 0577;     158 
2; 0777;     144 
2; 0977;     170 
2; 1176;     130 
2; 1376;     173 
2; 1576;     182 
2; 1776;     187 
2; 1975;     183 
2; 2175;     175 
2; 2375;     193 
2; 2575;     205 
2; 2775;     211 
2; 2974;     195 
2; 3174;     213 
2; 3374;     230 
2; 3574;     228 
2; 3773;     202 
2; 3973;     193 
2; 4173;     209 
2; 4373;     204 
2; 4573;     238 
2; 4772;     250 
2; 4972;     236 
2; 5172;     303 
2; 5372;     325 
2; 5571;     350 
2; 5771;     442 
2; 5971;     561 
2; 6171;     665 
2; 6371;     782 
2; 6570;     856 
2; 6770;     851 
2; 6970;     911 
2; 7170;     870 
2; 7369;     838 
2; 7569;     807 
2; 7769;     754 
2; 7969;     773 
2; 8169;     772 
2; 8368;     794 
2; 8568;     832 
2; 8768;     779 
2; 8968;     822 
2; 9167;     802 
2; 9367;     757 
2; 9567;     719 
2; 9767;     677 
2; 9967;     611 
3; 0166;     502 
3; 0366;     487 
3; 0566;     383 
3; 0766;     373 
3; 0965;     305 
3; 1165;     291 
3; 1365;     305 
3; 1565;     278 
3; 1765;     280 
3; 1964;     289 
3; 2164;     266 
3; 2364;     243 
3; 2564;     286 
3; 2763;     281 
3; 2963;     244 
