0; 0000;     212 
0; 0200;     229 
0; 0399;     166 
0; 0599;      96 
0; 0799;      52 
0; 0999;      31 
0; 1198;      15 
0; 1398;       9 
0; 1598;       3 
0; 1798;       1 
0; 1997;       0 
0; 2197;       0 
0; 2397;       0 
0; 2597;       0 
0; 2796;       0 
0; 2996;       0 
0; 3196;       0 
0; 3396;       0 
0; 3595;       0 
0; 3795;       0 
0; 3995;       0 
0; 4195;       0 
0; 4394;       0 
0; 4594;       0 
0; 4794;       0 
0; 4994;       0 
0; 5193;       0 
0; 5393;       1 
0; 5593;       4 
0; 5792;      19 
0; 5992;      56 
0; 6192;     132 
0; 6392;     203 
0; 6591;     237 
0; 6791;     221 
0; 6991;     207 
0; 7191;     204 
0; 7390;     230 
0; 7590;     245 
0; 7790;     190 
0; 7990;     202 
0; 8189;     201 
0; 8389;     188 
0; 8589;     208 
0; 8789;     182 
0; 8988;     195 
0; 9188;     183 
0; 9388;     195 
0; 9588;     179 
0; 9787;     194 
0; 9987;     180 
1; 0187;     182 
1; 0387;     182 
1; 0586;     162 
1; 0786;     165 
1; 0986;     160 
1; 1185;     162 
1; 1385;     158 
1; 1585;     175 
1; 1785;     171 
1; 1984;     173 
1; 2184;     169 
1; 2384;     152 
1; 2584;     145 
1; 2783;     145 
1; 2983;     162 
1; 3183;     151 
1; 3383;     126 
1; 3582;     150 
1; 3782;     147 
1; 3982;     153 
1; 4182;     154 
1; 4381;     132 
1; 4581;     146 
1; 4781;     140 
1; 4981;     167 
1; 5180;     141 
1; 5380;     130 
1; 5580;     154 
1; 5780;     133 
1; 5979;     144 
1; 6179;     168 
1; 6379;     119 
1; 6578;     151 
1; 6778;     158 
1; 6978;     150 
1; 7178;     180 
1; 7377;     172 
1; 7577;     160 
1; 7777;     175 
1; 7977;     161 
1; 8176;     141 
1; 8376;     149 
1; 8576;     153 
1; 8776;     151 
1; 8975;     145 
1; 9175;     146 
1; 9375;     140 
1; 9575;     157 
1; 9774;     167 
1; 9974;     163 
2; 0174;     167 
2; 0374;     165 
2; 0573;     154 
2; 0773;     165 
2; 0973;     181 
2; 1173;     166 
2; 1372;     146 
2; 1572;     160 
2; 1772;     183 
2; 1971;     210 
2; 2171;     186 
2; 2371;     205 
2; 2571;     199 
2; 2770;     231 
2; 2970;     236 
2; 3170;     235 
2; 3370;     272 
2; 3569;     228 
2; 3769;     204 
2; 3969;     244 
2; 4169;     241 
2; 4368;     212 
2; 4568;     211 
2; 4768;     236 
2; 4968;     238 
2; 5167;     270 
2; 5367;     311 
2; 5567;     346 
2; 5767;     466 
2; 5966;     538 
2; 6166;     654 
2; 6366;     754 
2; 6566;     809 
2; 6765;     817 
2; 6965;     838 
2; 7165;     861 
2; 7364;     782 
2; 7564;     758 
2; 7764;     713 
2; 7964;     705 
2; 8163;     750 
2; 8363;     741 
2; 8563;     753 
2; 8763;     786 
2; 8962;     758 
2; 9162;     725 
2; 9362;     738 
2; 9562;     669 
2; 9761;     644 
2; 9961;     519 
3; 0161;     514 
3; 0361;     415 
3; 0560;     382 
3; 0760;     351 
3; 0960;     314 
3; 1160;     278 
3; 1359;     281 
3; 1559;     255 
3; 1759;     262 
3; 1959;     300 
3; 2158;     265 
3; 2358;     304 
3; 2558;     315 
3; 2757;     303 
3; 2957;     343 
3; 3157;     294 
3; 3357;     270 
3; 3556;     296 
3; 3756;     285 
3; 3956;     265 
3; 4156;     257 
3; 4355;     269 
3; 4555;     228 
3; 4755;     251 
3; 4955;     220 
3; 5154;     258 
3; 5354;     239 
3; 5554;     299 
3; 5754;     293 
3; 5953;     357 
3; 6153;     365 
3; 6353;     438 
3; 6553;     496 
3; 6752;     522 
3; 6952;     547 
3; 7152;     480 
3; 7352;     485 
3; 7551;     436 
3; 7751;     378 
3; 7951;     332 
3; 8150;     286 
3; 8350;     313 
3; 8550;     296 
3; 8750;     288 
3; 8949;     260 
3; 9149;     287 
3; 9349;     294 
3; 9549;     310 
3; 9748;     303 
3; 9948;     271 
4; 0148;     289 
4; 0348;     277 
4; 0547;     294 
4; 0747;     291 
4; 0947;     271 
4; 1147;     277 
4; 1346;     263 
4; 1546;     252 
4; 1746;     256 
4; 1946;     238 
4; 2145;     243 
4; 2345;     253 
4; 2545;     242 
4; 2745;     259 
4; 2944;     242 
4; 3144;     243 
4; 3344;     279 
4; 3543;     259 
4; 3743;     276 
4; 3943;     275 
4; 4143;     288 
4; 4342;     333 
4; 4542;     363 
4; 4742;     321 
4; 4942;     347 
4; 5141;     349 
4; 5341;     331 
4; 5541;     307 
4; 5741;     336 
4; 5940;     311 
4; 6140;     322 
4; 6340;     288 
4; 6540;     298 
4; 6739;     280 
4; 6939;     295 
4; 7139;     313 
4; 7339;     282 
4; 7538;     299 
4; 7738;     267 
4; 7938;     321 
4; 8138;     312 
4; 8337;     332 
4; 8537;     284 
4; 8737;     334 
4; 8936;     304 
4; 9136;     340 
4; 9336;     332 
4; 9536;     332 
4; 9735;     339 
4; 9935;     316 
5; 0135;     312 
5; 0335;     290 
5; 0534;     308 
5; 0734;     309 
5; 0934;     335 
5; 1134;     330 
5; 1333;     334 
5; 1533;     311 
5; 1733;     319 
5; 1933;     320 
5; 2132;     365 
5; 2332;     350 
5; 2532;     353 
5; 2732;     360 
5; 2931;     358 
5; 3131;     374 
5; 3331;     330 
5; 3531;     386 
5; 3730;     456 
5; 3930;     393 
5; 4130;     395 
5; 4329;     384 
5; 4529;     409 
5; 4729;     431 
5; 4929;     445 
5; 5128;     407 
5; 5328;     394 
5; 5528;     451 
5; 5728;     452 
5; 5927;     443 
5; 6127;     448 
5; 6327;     463 
5; 6527;     424 
5; 6726;     455 
5; 6926;     398 
5; 7126;     436 
5; 7326;     443 
5; 7525;     452 
5; 7725;     439 
5; 7925;     420 
5; 8125;     467 
5; 8324;     463 
5; 8524;     478 
5; 8724;     432 
5; 8924;     462 
5; 9123;     425 
5; 9323;     458 
5; 9523;     465 
5; 9722;     438 
5; 9922;     498 
6; 0122;     452 
6; 0322;     478 
6; 0521;     527 
6; 0721;     525 
6; 0921;     511 
6; 1121;     558 
6; 1320;     529 
6; 1520;     600 
6; 1720;     747 
6; 1920;     760 
6; 2119;     901 
6; 2319;    1056 
6; 2519;    1182 
6; 2719;    1360 
6; 2918;    1513 
6; 3118;    1684 
6; 3318;    1855 
6; 3518;    2076 
6; 3717;    2138 
6; 3917;    2184 
6; 4117;    2034 
6; 4317;    2052 
6; 4516;    1749 
6; 4716;    1628 
6; 4916;    1333 
6; 5115;    1140 
6; 5315;    1013 
6; 5515;     905 
6; 5715;     785 
6; 5914;     740 
6; 6114;     740 
6; 6314;     721 
6; 6514;     720 
6; 6713;     684 
6; 6913;     686 
6; 7113;     716 
6; 7313;     704 
6; 7512;     698 
6; 7712;     706 
6; 7912;     704 
6; 8112;     766 
6; 8311;     733 
6; 8511;     738 
6; 8711;     762 
6; 8911;     769 
6; 9110;     791 
6; 9310;     758 
6; 9510;     833 
6; 9710;     850 
6; 9909;     864 
7; 0109;     840 
7; 0309;     916 
7; 0508;     857 
7; 0708;     889 
7; 0908;     905 
7; 1108;     866 
7; 1307;     918 
7; 1507;     830 
7; 1707;     810 
7; 1907;     757 
7; 2106;     764 
7; 2306;     790 
7; 2506;     845 
7; 2706;     841 
7; 2905;     829 
7; 3105;     939 
7; 3305;     961 
7; 3505;     969 
7; 3704;     982 
7; 3904;    1115 
7; 4104;    1103 
7; 4304;    1148 
7; 4503;    1204 
7; 4703;    1220 
7; 4903;    1223 
7; 5103;    1218 
7; 5302;    1220 
7; 5502;    1263 
7; 5702;    1243 
7; 5901;    1287 
7; 6101;    1238 
7; 6301;    1258 
7; 6501;    1298 
7; 6700;    1301 
7; 6900;    1486 
7; 7100;    1642 
7; 7300;    1821 
7; 7499;    2090 
7; 7699;    2589 
7; 7899;    3528 
7; 8099;    5417 
7; 8298;    8563 
7; 8498;   13741 
7; 8698;   22576 
7; 8898;   35755 
7; 9097;   53709 
7; 9297;   78036 
7; 9497;  106982 
7; 9697;  137136 
7; 9896;  165983 
8; 0096;  190977 
8; 0296;  206493 
8; 0496;  209288 
8; 0695;  202229 
8; 0895;  182766 
8; 1095;  156621 
8; 1294;  125946 
8; 1494;   95792 
8; 1694;   68530 
8; 1894;   46374 
8; 2093;   29869 
8; 2293;   18589 
8; 2493;   11220 
8; 2693;    6687 
8; 2892;    4174 
8; 3092;    2687 
8; 3292;    1922 
8; 3492;    1498 
8; 3691;    1354 
8; 3891;    1187 
8; 4091;    1147 
8; 4291;    1116 
8; 4490;    1119 
8; 4690;    1147 
8; 4890;    1339 
8; 5090;    1379 
8; 5289;    1463 
8; 5489;    1642 
8; 5689;    1742 
8; 5889;    2002 
8; 6088;    2123 
8; 6288;    2326 
8; 6488;    2532 
8; 6687;    2723 
8; 6887;    3178 
8; 7087;    3832 
8; 7287;    5082 
8; 7486;    6756 
8; 7686;    9078 
8; 7886;   12363 
8; 8086;   16146 
8; 8285;   20606 
8; 8485;   24533 
8; 8685;   27980 
8; 8885;   30772 
8; 9084;   31540 
8; 9284;   30976 
8; 9484;   28573 
8; 9684;   24611 
8; 9883;   20567 
9; 0083;   16248 
9; 0283;   12036 
9; 0483;    8485 
9; 0682;    5859 
9; 0882;    3707 
9; 1082;    2496 
9; 1282;    1462 
9; 1481;     940 
9; 1681;     644 
9; 1881;     466 
9; 2080;     383 
9; 2280;     345 
9; 2480;     281 
9; 2680;     225 
9; 2879;     269 
9; 3079;     254 
9; 3279;     238 
9; 3479;     244 
9; 3678;     260 
9; 3878;     226 
9; 4078;     224 
9; 4278;     235 
9; 4477;     247 
9; 4677;     227 
9; 4877;     225 
9; 5077;     232 
9; 5276;     253 
9; 5476;     262 
9; 5676;     241 
9; 5876;     262 
9; 6075;     254 
9; 6275;     236 
9; 6475;     250 
9; 6675;     223 
9; 6874;     214 
9; 7074;     201 
9; 7274;     188 
9; 7473;     194 
9; 7673;     185 
9; 7873;     176 
9; 8073;     192 
9; 8272;     158 
9; 8472;     176 
9; 8672;     191 
9; 8872;     176 
9; 9071;     202 
9; 9271;     172 
9; 9471;     171 
9; 9671;     173 
9; 9870;     193 
10; 0070;     225 
10; 0270;     175 
10; 0470;     162 
10; 0669;     162 
10; 0869;     194 
10; 1069;     161 
10; 1269;     173 
10; 1468;     164 
10; 1668;     161 
10; 1868;     178 
10; 2068;     146 
10; 2267;     191 
10; 2467;     151 
10; 2667;     157 
10; 2866;     175 
10; 3066;     161 
10; 3266;     184 
10; 3466;     169 
10; 3665;     182 
10; 3865;     195 
10; 4065;     184 
10; 4265;     250 
10; 4464;     260 
10; 4664;     332 
10; 4864;     330 
10; 5064;     336 
10; 5263;     372 
10; 5463;     387 
10; 5663;     392 
10; 5863;     363 
10; 6062;     359 
10; 6262;     325 
10; 6462;     324 
10; 6662;     256 
10; 6861;     235 
10; 7061;     224 
10; 7261;     206 
10; 7461;     194 
10; 7660;     194 
10; 7860;     183 
10; 8060;     193 
10; 8259;     163 
10; 8459;     182 
10; 8659;     170 
10; 8859;     158 
10; 9058;     169 
10; 9258;     171 
10; 9458;     163 
10; 9658;     162 
10; 9857;     157 
11; 0057;     184 
11; 0257;     121 
11; 0457;     158 
11; 0656;     134 
11; 0856;     147 
11; 1056;     145 
11; 1256;     146 
11; 1455;     147 
11; 1655;     155 
11; 1855;     129 
11; 2055;     139 
11; 2254;     142 
11; 2454;     143 
11; 2654;     161 
11; 2854;     158 
11; 3053;     128 
11; 3253;     138 
11; 3453;     144 
11; 3652;     156 
11; 3852;     129 
11; 4052;     124 
11; 4252;     123 
11; 4451;     136 
11; 4651;     148 
11; 4851;     142 
11; 5051;     134 
11; 5250;     115 
11; 5450;     133 
11; 5650;     145 
11; 5850;     133 
11; 6049;     138 
11; 6249;     131 
11; 6449;     145 
11; 6649;     139 
11; 6848;     137 
11; 7048;     149 
11; 7248;     167 
11; 7448;     161 
11; 7647;     146 
11; 7847;     141 
11; 8047;     166 
11; 8247;     137 
11; 8446;     138 
11; 8646;     146 
11; 8846;     122 
11; 9045;     125 
11; 9245;     142 
11; 9445;     115 
11; 9645;     120 
11; 9844;     143 
12; 0044;     117 
12; 0244;     127 
12; 0444;     128 
12; 0643;     133 
12; 0843;     144 
12; 1043;     124 
12; 1243;     117 
12; 1442;     117 
12; 1642;     126 
12; 1842;     123 
12; 2042;     135 
12; 2241;     125 
12; 2441;     129 
12; 2641;     130 
12; 2841;     127 
12; 3040;     128 
12; 3240;     114 
12; 3440;     136 
12; 3640;     132 
12; 3839;     140 
12; 4039;     139 
12; 4239;     136 
12; 4438;     147 
12; 4638;     157 
12; 4838;     192 
12; 5038;     159 
12; 5237;     194 
12; 5437;     249 
12; 5637;     238 
12; 5837;     260 
12; 6036;     265 
12; 6236;     238 
12; 6436;     251 
12; 6636;     260 
12; 6835;     239 
12; 7035;     230 
