0; 0000;     245 
0; 0200;     212 
0; 0399;     138 
0; 0599;     119 
0; 0799;      60 
0; 0999;      32 
0; 1198;      16 
0; 1398;       3 
0; 1598;       2 
0; 1797;       4 
0; 1997;       1 
0; 2197;       1 
0; 2397;       1 
0; 2596;       2 
0; 2796;       0 
0; 2996;       0 
0; 3196;       1 
0; 3395;       0 
0; 3595;       0 
0; 3795;       1 
0; 3994;       0 
0; 4194;       0 
0; 4394;       0 
0; 4594;       0 
0; 4793;       0 
0; 4993;       2 
0; 5193;       0 
0; 5392;       1 
0; 5592;       8 
0; 5792;      23 
0; 5992;      61 
0; 6191;     135 
0; 6391;     181 
0; 6591;     220 
0; 6791;     217 
0; 6990;     226 
0; 7190;     211 
0; 7390;     202 
0; 7589;     202 
0; 7789;     185 
0; 7989;     231 
0; 8189;     210 
0; 8388;     197 
0; 8588;     205 
0; 8788;     205 
0; 8987;     196 
0; 9187;     192 
0; 9387;     190 
0; 9587;     186 
0; 9786;     158 
0; 9986;     199 
1; 0186;     160 
1; 0386;     159 
1; 0585;     184 
1; 0785;     157 
1; 0985;     155 
1; 1184;     165 
1; 1384;     171 
1; 1584;     155 
1; 1784;     156 
1; 1983;     162 
1; 2183;     156 
1; 2383;     146 
1; 2582;     149 
1; 2782;     151 
1; 2982;     165 
1; 3182;     129 
1; 3381;     149 
1; 3581;     134 
1; 3781;     149 
1; 3981;     138 
1; 4180;     136 
1; 4380;     141 
1; 4580;     157 
1; 4779;     161 
1; 4979;     152 
1; 5179;     146 
1; 5379;     115 
1; 5578;     126 
1; 5778;     155 
1; 5978;     160 
1; 6177;     152 
1; 6377;     141 
1; 6577;     173 
1; 6777;     171 
1; 6976;     183 
1; 7176;     191 
1; 7376;     205 
1; 7576;     216 
1; 7775;     172 
1; 7975;     146 
1; 8175;     164 
1; 8374;     155 
1; 8574;     160 
1; 8774;     162 
1; 8974;     166 
1; 9173;     143 
1; 9373;     153 
1; 9573;     169 
1; 9772;     170 
1; 9972;     167 
2; 0172;     191 
2; 0372;     147 
2; 0571;     180 
2; 0771;     169 
2; 0971;     155 
2; 1171;     159 
2; 1370;     136 
2; 1570;     169 
2; 1770;     140 
2; 1969;     180 
2; 2169;     197 
2; 2369;     208 
2; 2569;     213 
2; 2768;     225 
2; 2968;     245 
2; 3168;     228 
2; 3367;     240 
2; 3567;     259 
2; 3767;     215 
2; 3967;     213 
2; 4166;     223 
2; 4366;     222 
2; 4566;     213 
2; 4766;     209 
2; 4965;     277 
2; 5165;     257 
2; 5365;     344 
2; 5564;     352 
2; 5764;     421 
2; 5964;     513 
2; 6164;     685 
2; 6363;     710 
2; 6563;     789 
2; 6763;     889 
2; 6962;     883 
2; 7162;     831 
2; 7362;     819 
2; 7562;     736 
2; 7761;     745 
2; 7961;     761 
2; 8161;     777 
2; 8361;     791 
2; 8560;     746 
2; 8760;     773 
2; 8960;     726 
2; 9159;     734 
2; 9359;     688 
2; 9559;     736 
2; 9759;     668 
2; 9958;     589 
3; 0158;     500 
3; 0358;     458 
3; 0557;     372 
3; 0757;     347 
3; 0957;     337 
3; 1157;     311 
3; 1356;     301 
3; 1556;     274 
3; 1756;     305 
3; 1956;     293 
3; 2155;     309 
3; 2355;     345 
3; 2555;     351 
3; 2754;     348 
3; 2954;     364 
3; 3154;     412 
3; 3354;     381 
3; 3553;     374 
3; 3753;     367 
3; 3953;     281 
3; 4152;     278 
3; 4352;     249 
3; 4552;     261 
3; 4752;     282 
3; 4951;     288 
3; 5151;     313 
3; 5351;     366 
3; 5551;     455 
3; 5750;     617 
3; 5950;     835 
3; 6150;    1028 
3; 6349;    1198 
3; 6549;    1369 
3; 6749;    1532 
3; 6949;    1549 
3; 7148;    1458 
3; 7348;    1263 
3; 7548;    1073 
3; 7747;     863 
3; 7947;     660 
3; 8147;     500 
3; 8347;     397 
3; 8546;     344 
3; 8746;     319 
3; 8946;     294 
3; 9146;     339 
3; 9345;     379 
3; 9545;     384 
3; 9745;     426 
3; 9944;     430 
4; 0144;     386 
4; 0344;     460 
4; 0544;     411 
4; 0743;     379 
4; 0943;     351 
4; 1143;     295 
4; 1342;     315 
4; 1542;     267 
4; 1742;     270 
4; 1942;     253 
4; 2141;     231 
4; 2341;     258 
4; 2541;     249 
4; 2741;     232 
4; 2940;     282 
4; 3140;     282 
4; 3340;     262 
4; 3539;     270 
4; 3739;     322 
4; 3939;     272 
4; 4139;     317 
4; 4338;     380 
4; 4538;     344 
4; 4738;     403 
4; 4937;     388 
4; 5137;     368 
4; 5337;     359 
4; 5537;     359 
4; 5736;     350 
4; 5936;     323 
4; 6136;     314 
4; 6335;     272 
4; 6535;     299 
4; 6735;     285 
4; 6935;     301 
4; 7134;     288 
4; 7334;     314 
4; 7534;     305 
4; 7734;     312 
4; 7933;     301 
4; 8133;     289 
4; 8333;     334 
4; 8532;     344 
4; 8732;     337 
4; 8932;     338 
4; 9132;     360 
4; 9331;     361 
4; 9531;     380 
4; 9731;     364 
4; 9930;     352 
5; 0130;     327 
5; 0330;     346 
5; 0530;     319 
5; 0729;     320 
5; 0929;     316 
5; 1129;     301 
5; 1329;     350 
5; 1528;     358 
5; 1728;     339 
5; 1928;     318 
5; 2127;     372 
5; 2327;     323 
5; 2527;     351 
5; 2727;     395 
5; 2926;     390 
5; 3126;     414 
5; 3326;     400 
5; 3525;     387 
5; 3725;     417 
5; 3925;     390 
5; 4125;     424 
5; 4324;     422 
5; 4524;     373 
5; 4724;     398 
5; 4924;     406 
5; 5123;     409 
5; 5323;     354 
5; 5523;     435 
5; 5722;     426 
5; 5922;     392 
5; 6122;     430 
5; 6322;     389 
5; 6521;     422 
5; 6721;     422 
5; 6921;     414 
5; 7120;     428 
5; 7320;     396 
5; 7520;     465 
5; 7720;     445 
5; 7919;     425 
5; 8119;     452 
5; 8319;     446 
5; 8519;     399 
5; 8718;     469 
5; 8918;     469 
5; 9118;     452 
5; 9317;     475 
5; 9517;     485 
5; 9717;     512 
5; 9917;     464 
6; 0116;     451 
6; 0316;     478 
6; 0516;     509 
6; 0715;     514 
6; 0915;     515 
6; 1115;     555 
6; 1315;     587 
6; 1514;     615 
6; 1714;     656 
6; 1914;     748 
6; 2114;     863 
6; 2313;     926 
6; 2513;    1136 
6; 2713;    1301 
6; 2912;    1506 
6; 3112;    1763 
6; 3312;    2046 
6; 3512;    2279 
6; 3711;    2332 
6; 3911;    2390 
6; 4111;    2377 
6; 4310;    2166 
6; 4510;    1976 
6; 4710;    1721 
6; 4910;    1447 
6; 5109;    1243 
6; 5309;    1025 
6; 5509;     781 
6; 5709;     771 
6; 5908;     748 
6; 6108;     616 
6; 6308;     639 
6; 6507;     644 
6; 6707;     653 
6; 6907;     620 
6; 7107;     633 
6; 7306;     637 
6; 7506;     683 
6; 7706;     697 
6; 7905;     692 
6; 8105;     740 
6; 8305;     733 
6; 8505;     725 
6; 8704;     742 
6; 8904;     834 
6; 9104;     848 
6; 9304;     776 
6; 9503;     888 
6; 9703;     904 
6; 9903;     932 
7; 0102;     916 
7; 0302;     964 
7; 0502;     994 
7; 0702;    1003 
7; 0901;     954 
7; 1101;     919 
7; 1301;     852 
7; 1500;     868 
7; 1700;     873 
7; 1900;     913 
7; 2100;     844 
7; 2299;     868 
7; 2499;     902 
7; 2699;     888 
7; 2899;     953 
7; 3098;    1020 
7; 3298;    1111 
7; 3498;    1155 
7; 3697;    1228 
7; 3897;    1395 
7; 4097;    1453 
7; 4297;    1543 
7; 4496;    1668 
7; 4696;    1751 
7; 4896;    1837 
7; 5095;    1834 
7; 5295;    1639 
7; 5495;    1559 
7; 5695;    1524 
7; 5894;    1446 
7; 6094;    1394 
7; 6294;    1343 
7; 6494;    1399 
7; 6693;    1394 
7; 6893;    1478 
7; 7093;    1605 
7; 7292;    1767 
7; 7492;    2008 
7; 7692;    2563 
7; 7892;    3367 
7; 8091;    5041 
7; 8291;    7808 
7; 8491;   12885 
7; 8690;   21065 
7; 8890;   33028 
7; 9090;   50401 
7; 9290;   72845 
7; 9489;   99344 
7; 9689;  127843 
7; 9889;  155906 
8; 0089;  178808 
8; 0288;  194149 
8; 0488;  197176 
8; 0688;  190673 
8; 0887;  172946 
8; 1087;  148475 
8; 1287;  119520 
8; 1487;   91391 
8; 1686;   65582 
8; 1886;   44486 
8; 2086;   29023 
8; 2285;   17645 
8; 2485;   10789 
8; 2685;    6394 
8; 2885;    4018 
8; 3084;    2655 
8; 3284;    1881 
8; 3484;    1522 
8; 3684;    1300 
8; 3883;    1127 
8; 4083;    1026 
8; 4283;     962 
8; 4482;     988 
8; 4682;    1050 
8; 4882;    1025 
8; 5082;    1049 
8; 5281;    1151 
8; 5481;    1264 
8; 5681;    1371 
8; 5880;    1455 
8; 6080;    1548 
8; 6280;    1625 
8; 6480;    1870 
8; 6679;    2153 
8; 6879;    2669 
8; 7079;    3304 
8; 7279;    4372 
8; 7478;    6223 
8; 7678;    8718 
8; 7878;   11698 
8; 8077;   15427 
8; 8277;   19383 
8; 8477;   23440 
8; 8677;   26895 
8; 8876;   29386 
8; 9076;   29880 
8; 9276;   29436 
8; 9475;   27301 
8; 9675;   23988 
8; 9875;   19707 
9; 0075;   15518 
9; 0274;   11466 
9; 0474;    8323 
9; 0674;    5632 
9; 0873;    3716 
9; 1073;    2307 
9; 1273;    1472 
9; 1473;     934 
9; 1672;     588 
9; 1872;     454 
9; 2072;     369 
9; 2272;     293 
9; 2471;     299 
9; 2671;     283 
9; 2871;     244 
9; 3070;     294 
9; 3270;     253 
9; 3470;     274 
9; 3670;     250 
9; 3869;     247 
9; 4069;     230 
9; 4269;     233 
9; 4468;     241 
9; 4668;     245 
9; 4868;     242 
9; 5068;     239 
9; 5267;     232 
9; 5467;     257 
9; 5667;     247 
9; 5867;     265 
9; 6066;     256 
9; 6266;     233 
9; 6466;     241 
9; 6665;     250 
9; 6865;     217 
9; 7065;     230 
9; 7265;     174 
9; 7464;     219 
9; 7664;     215 
9; 7864;     198 
9; 8063;     182 
9; 8263;     198 
9; 8463;     207 
9; 8663;     206 
9; 8862;     181 
9; 9062;     203 
9; 9262;     183 
9; 9462;     178 
9; 9661;     217 
9; 9861;     163 
10; 0061;     215 
10; 0260;     171 
10; 0460;     204 
10; 0660;     195 
10; 0860;     170 
10; 1059;     173 
10; 1259;     197 
10; 1459;     166 
10; 1658;     208 
10; 1858;     185 
10; 2058;     176 
10; 2258;     170 
10; 2457;     158 
10; 2657;     173 
10; 2857;     161 
10; 3057;     176 
10; 3256;     162 
10; 3456;     206 
10; 3656;     191 
10; 3855;     229 
10; 4055;     250 
10; 4255;     242 
10; 4455;     256 
10; 4654;     319 
10; 4854;     298 
10; 5054;     329 
10; 5253;     346 
10; 5453;     341 
10; 5653;     372 
10; 5853;     331 
10; 6052;     343 
10; 6252;     276 
10; 6452;     289 
10; 6652;     264 
10; 6851;     264 
10; 7051;     229 
10; 7251;     209 
10; 7450;     230 
10; 7650;     184 
10; 7850;     175 
10; 8050;     178 
10; 8249;     174 
10; 8449;     193 
10; 8649;     163 
10; 8848;     186 
10; 9048;     189 
10; 9248;     175 
10; 9448;     197 
10; 9647;     173 
10; 9847;     162 
11; 0047;     169 
11; 0247;     188 
11; 0446;     179 
11; 0646;     195 
11; 0846;     178 
11; 1045;     203 
11; 1245;     186 
11; 1445;     236 
11; 1645;     200 
11; 1844;     217 
11; 2044;     240 
11; 2244;     253 
11; 2443;     211 
11; 2643;     241 
11; 2843;     204 
11; 3043;     223 
11; 3242;     179 
11; 3442;     183 
11; 3642;     172 
11; 3842;     144 
11; 4041;     151 
11; 4241;     160 
11; 4441;     145 
11; 4640;     153 
11; 4840;     141 
11; 5040;     133 
11; 5240;     128 
11; 5439;     147 
11; 5639;     140 
11; 5839;     140 
11; 6038;     148 
11; 6238;     159 
11; 6438;     157 
11; 6638;     180 
11; 6837;     197 
11; 7037;     171 
11; 7237;     178 
11; 7437;     200 
11; 7636;     179 
11; 7836;     184 
11; 8036;     176 
11; 8235;     183 
11; 8435;     178 
11; 8635;     141 
11; 8835;     168 
11; 9034;     154 
11; 9234;     151 
11; 9434;     162 
11; 9633;     134 
11; 9833;     141 
12; 0033;     158 
12; 0233;     124 
12; 0432;     119 
12; 0632;     135 
12; 0832;     149 
12; 1032;     110 
12; 1231;     144 
12; 1431;     135 
12; 1631;     152 
12; 1830;     147 
12; 2030;     125 
12; 2230;     130 
12; 2430;     137 
12; 2629;     143 
12; 2829;     133 
12; 3029;     127 
12; 3228;     145 
12; 3428;     128 
12; 3628;     135 
12; 3828;     145 
12; 4027;     164 
12; 4227;     164 
12; 4427;     157 
12; 4627;     172 
12; 4826;     168 
12; 5026;     187 
12; 5226;     205 
12; 5425;     222 
12; 5625;     247 
12; 5825;     252 
12; 6025;     247 
12; 6224;     252 
12; 6424;     265 
12; 6624;     249 
12; 6823;     218 
12; 7023;     211 
12; 7223;     187 
12; 7423;     188 
12; 7622;     159 
12; 7822;     149 
12; 8022;     133 
12; 8222;     129 
12; 8421;     142 
12; 8621;     119 
12; 8821;     131 
12; 9020;     128 
12; 9220;     111 
12; 9420;     113 
12; 9620;     125 
12; 9819;     123 
13; 0019;     127 
13; 0219;     134 
13; 0418;     112 
13; 0618;     117 
13; 0818;     120 
13; 1018;     128 
13; 1217;     106 
13; 1417;      98 
13; 1617;     103 
13; 1817;      99 
13; 2016;     112 
13; 2216;     130 
13; 2416;     118 
13; 2615;     108 
13; 2815;     134 
13; 3015;     113 
13; 3215;     100 
13; 3414;     104 
13; 3614;     109 
13; 3814;     112 
13; 4013;     116 
13; 4213;     120 
13; 4413;     122 
13; 4613;     108 
13; 4812;     109 
13; 5012;     111 
13; 5212;     116 
13; 5411;     116 
13; 5611;     125 
13; 5811;     102 
13; 6011;     110 
13; 6210;     106 
13; 6410;     139 
13; 6610;     104 
13; 6810;     107 
13; 7009;     125 
13; 7209;     103 
13; 7409;     122 
13; 7608;     112 
13; 7808;     100 
13; 8008;     105 
13; 8208;      93 
13; 8407;     106 
13; 8607;      97 
13; 8807;     104 
13; 9006;     106 
13; 9206;     117 
13; 9406;     118 
13; 9606;     108 
13; 9805;     106 
14; 0005;     124 
14; 0205;     105 
14; 0405;      96 
14; 0604;     115 
14; 0804;     104 
14; 1004;     122 
14; 1203;     117 
14; 1403;     109 
14; 1603;     112 
14; 1803;     117 
14; 2002;     116 
14; 2202;     120 
14; 2402;      97 
14; 2601;     118 
14; 2801;     120 
14; 3001;     150 
14; 3201;     140 
14; 3400;     138 
14; 3600;     136 
14; 3800;     154 
14; 4000;     130 
14; 4199;     156 
14; 4399;     147 
14; 4599;     144 
14; 4798;     164 
14; 4998;     134 
14; 5198;     158 
14; 5398;     137 
14; 5597;     134 
14; 5797;     122 
14; 5997;     131 
14; 6196;     123 
14; 6396;     117 
14; 6596;     113 
14; 6796;     128 
14; 6995;     127 
14; 7195;     107 
14; 7395;     108 
14; 7595;     129 
14; 7794;      99 
14; 7994;     122 
14; 8194;     127 
14; 8393;     118 
14; 8593;      96 
14; 8793;     114 
14; 8993;     100 
14; 9192;     119 
14; 9392;     130 
14; 9592;     109 
14; 9791;      97 
14; 9991;     109 
15; 0191;     112 
15; 0391;     120 
15; 0590;     120 
15; 0790;     108 
15; 0990;     114 
15; 1190;     118 
15; 1389;     129 
15; 1589;     102 
15; 1789;     114 
15; 1988;     119 
15; 2188;     122 
15; 2388;     125 
15; 2588;     136 
15; 2787;     105 
15; 2987;     116 
15; 3187;     104 
15; 3386;     110 
15; 3586;     133 
15; 3786;     114 
15; 3986;     129 
15; 4185;     119 
15; 4385;     112 
15; 4585;     140 
15; 4785;     121 
15; 4984;     123 
15; 5184;     133 
15; 5384;     120 
15; 5583;     135 
15; 5783;     142 
15; 5983;     120 
15; 6183;     125 
15; 6382;     125 
15; 6582;     106 
15; 6782;     119 
15; 6981;     144 
15; 7181;     135 
15; 7381;     146 
15; 7581;     147 
15; 7780;     148 
15; 7980;     172 
15; 8180;     190 
15; 8380;     209 
15; 8579;     224 
15; 8779;     317 
15; 8979;     411 
15; 9178;     536 
15; 9378;     777 
15; 9578;     951 
15; 9778;    1282 
15; 9977;    1568 
16; 0177;    1843 
16; 0377;    2191 
16; 0576;    2468 
16; 0776;    2823 
16; 0976;    2942 
16; 1176;    3042 
16; 1375;    2727 
16; 1575;    2779 
16; 1775;    2511 
16; 1975;    2171 
16; 2174;    1791 
16; 2374;    1494 
16; 2574;    1201 
16; 2773;     925 
16; 2973;     664 
16; 3173;     537 
16; 3373;     379 
16; 3572;     284 
16; 3772;     191 
16; 3972;     175 
16; 4171;     150 
16; 4371;     106 
16; 4571;     125 
16; 4771;      99 
16; 4970;     114 
16; 5170;      95 
16; 5370;     110 
16; 5570;     105 
16; 5769;     114 
16; 5969;     105 
16; 6169;     110 
16; 6368;     105 
16; 6568;     107 
16; 6768;     131 
16; 6968;     144 
16; 7167;     148 
16; 7367;     172 
16; 7567;     187 
16; 7766;     247 
16; 7966;     308 
16; 8166;     345 
16; 8366;     427 
16; 8565;     566 
