0; 0000;     238 
0; 0200;     208 
0; 0400;     158 
0; 0600;     104 
0; 0800;      68 
0; 1000;      27 
0; 1200;       8 
0; 1400;       5 
0; 1600;       1 
0; 1800;       1 
0; 2000;       2 
0; 2200;       0 
0; 2400;       1 
0; 2600;       1 
0; 2800;       0 
0; 3000;       1 
0; 3200;       1 
0; 3400;       0 
0; 3600;       1 
0; 3800;       1 
0; 4000;       0 
0; 4200;       0 
0; 4400;       0 
0; 4600;       0 
0; 4800;       1 
0; 5000;       0 
0; 5200;       0 
0; 5400;       5 
0; 5600;       9 
0; 5800;      20 
0; 6000;      84 
0; 6200;     127 
0; 6400;     181 
0; 6600;     201 
0; 6800;     221 
0; 7000;     231 
0; 7200;     198 
0; 7400;     199 
0; 7600;     198 
0; 7800;     211 
0; 8000;     211 
0; 8200;     202 
0; 8400;     199 
0; 8600;     207 
0; 8800;     199 
0; 9000;     185 
0; 9200;     202 
0; 9400;     186 
0; 9600;     173 
0; 9800;     186 
1; 0000;     210 
1; 0200;     183 
1; 0400;     181 
1; 0600;     176 
1; 0800;     175 
1; 1000;     174 
1; 1200;     189 
1; 1400;     184 
1; 1600;     174 
1; 1800;     164 
1; 2000;     170 
1; 2200;     150 
1; 2400;     164 
1; 2600;     174 
1; 2800;     139 
1; 3000;     149 
1; 3200;     152 
1; 3400;     152 
1; 3600;     143 
1; 3800;     147 
1; 4000;     161 
1; 4200;     168 
1; 4400;     165 
1; 4600;     179 
1; 4800;     146 
1; 5000;     152 
1; 5200;     164 
1; 5400;     136 
1; 5600;     132 
1; 5800;     150 
1; 6000;     169 
1; 6200;     165 
1; 6400;     182 
1; 6600;     168 
1; 6800;     152 
1; 7001;     163 
1; 7201;     185 
1; 7401;     171 
1; 7601;     188 
1; 7801;     168 
1; 8001;     161 
1; 8201;     140 
1; 8401;     146 
1; 8601;     155 
1; 8801;     155 
1; 9001;     148 
1; 9201;     136 
1; 9401;     176 
1; 9601;     172 
1; 9801;     123 
2; 0001;     176 
2; 0201;     159 
2; 0401;     163 
2; 0601;     154 
2; 0801;     167 
2; 1001;     168 
2; 1201;     163 
2; 1401;     148 
2; 1601;     164 
2; 1801;     165 
2; 2001;     187 
2; 2201;     184 
2; 2401;     202 
2; 2601;     199 
2; 2801;     217 
2; 3001;     209 
2; 3201;     240 
2; 3401;     224 
2; 3601;     198 
2; 3801;     230 
2; 4001;     197 
2; 4201;     211 
2; 4401;     206 
2; 4601;     258 
2; 4801;     213 
2; 5001;     244 
2; 5201;     281 
2; 5401;     380 
2; 5601;     411 
2; 5801;     505 
2; 6001;     576 
2; 6201;     676 
2; 6401;     786 
2; 6601;     864 
2; 6801;     901 
2; 7001;     802 
2; 7201;     865 
2; 7401;     826 
2; 7601;     777 
2; 7801;     761 
2; 8001;     709 
2; 8201;     724 
2; 8401;     790 
2; 8601;     778 
2; 8801;     795 
2; 9001;     805 
2; 9201;     775 
2; 9401;     735 
2; 9601;     667 
2; 9801;     627 
3; 0001;     615 
3; 0201;     520 
3; 0401;     433 
3; 0601;     368 
3; 0801;     323 
3; 1001;     306 
3; 1201;     318 
3; 1401;     274 
3; 1601;     291 
3; 1801;     319 
3; 2001;     281 
3; 2201;     265 
3; 2401;     288 
