0; 0000;     267 
0; 0200;     220 
0; 0399;     177 
0; 0599;     109 
0; 0799;      59 
0; 0999;      24 
0; 1198;      15 
0; 1398;       4 
0; 1598;       5 
0; 1797;       0 
0; 1997;       1 
0; 2197;       3 
0; 2397;       0 
0; 2596;       0 
0; 2796;       0 
0; 2996;       0 
0; 3195;       0 
0; 3395;       1 
0; 3595;       0 
0; 3794;       1 
0; 3994;       1 
0; 4194;       0 
0; 4394;       0 
0; 4593;       0 
0; 4793;       0 
0; 4993;       0 
0; 5192;       0 
0; 5392;       8 
0; 5592;       8 
0; 5792;      28 
0; 5991;      61 
0; 6191;     122 
0; 6391;     194 
0; 6590;     213 
0; 6790;     220 
0; 6990;     245 
0; 7190;     206 
0; 7389;     210 
0; 7589;     211 
0; 7789;     224 
0; 7988;     197 
0; 8188;     197 
0; 8388;     218 
0; 8588;     200 
0; 8787;     192 
0; 8987;     178 
0; 9187;     207 
0; 9386;     170 
0; 9586;     174 
0; 9786;     188 
0; 9986;     172 
1; 0185;     180 
1; 0385;     212 
1; 0585;     185 
1; 0784;     160 
1; 0984;     158 
1; 1184;     185 
1; 1383;     157 
1; 1583;     186 
1; 1783;     159 
1; 1983;     185 
1; 2182;     146 
1; 2382;     156 
1; 2582;     166 
1; 2781;     162 
1; 2981;     154 
1; 3181;     172 
1; 3381;     163 
1; 3580;     171 
1; 3780;     160 
1; 3980;     163 
1; 4179;     170 
1; 4379;     163 
1; 4579;     184 
1; 4779;     163 
1; 4978;     147 
1; 5178;     172 
1; 5378;     148 
1; 5577;     159 
1; 5777;     175 
1; 5977;     144 
1; 6177;     147 
1; 6376;     146 
1; 6576;     176 
1; 6776;     157 
1; 6975;     180 
1; 7175;     180 
1; 7375;     191 
1; 7574;     160 
1; 7774;     182 
1; 7974;     176 
1; 8174;     170 
1; 8373;     157 
1; 8573;     167 
1; 8773;     170 
1; 8972;     178 
1; 9172;     154 
1; 9372;     182 
1; 9572;     171 
1; 9771;     151 
1; 9971;     163 
2; 0171;     152 
2; 0370;     172 
2; 0570;     163 
2; 0770;     167 
2; 0970;     179 
2; 1169;     149 
2; 1369;     150 
2; 1569;     181 
2; 1768;     177 
2; 1968;     178 
2; 2168;     185 
2; 2368;     193 
2; 2567;     221 
2; 2767;     215 
2; 2967;     229 
2; 3166;     232 
2; 3366;     221 
2; 3566;     236 
2; 3766;     213 
2; 3965;     219 
2; 4165;     221 
2; 4365;     205 
2; 4564;     221 
2; 4764;     191 
2; 4964;     241 
2; 5163;     252 
2; 5363;     317 
2; 5563;     382 
2; 5763;     415 
2; 5962;     500 
2; 6162;     632 
2; 6362;     692 
2; 6561;     830 
2; 6761;     888 
2; 6961;     860 
2; 7161;     885 
2; 7360;     880 
2; 7560;     804 
2; 7760;     779 
2; 7959;     783 
2; 8159;     833 
2; 8359;     750 
2; 8559;     818 
2; 8758;     763 
2; 8958;     775 
2; 9158;     792 
2; 9357;     792 
2; 9557;     796 
2; 9757;     707 
2; 9957;     614 
3; 0156;     581 
3; 0356;     467 
3; 0556;     414 
3; 0755;     347 
3; 0955;     350 
3; 1155;     290 
3; 1354;     310 
3; 1554;     285 
3; 1754;     296 
3; 1954;     345 
3; 2153;     328 
3; 2353;     366 
3; 2553;     418 
3; 2752;     460 
3; 2952;     449 
3; 3152;     446 
3; 3352;     444 
3; 3551;     361 
3; 3751;     394 
3; 3951;     372 
3; 4150;     286 
3; 4350;     261 
3; 4550;     268 
3; 4750;     257 
3; 4949;     276 
3; 5149;     332 
3; 5349;     350 
3; 5548;     482 
3; 5748;     548 
3; 5948;     724 
3; 6148;     831 
3; 6347;     977 
3; 6547;    1149 
3; 6747;    1193 
3; 6946;    1310 
3; 7146;    1230 
3; 7346;    1032 
3; 7546;     910 
3; 7745;     744 
3; 7945;     573 
3; 8145;     434 
3; 8344;     383 
3; 8544;     347 
3; 8744;     314 
3; 8943;     314 
3; 9143;     329 
3; 9343;     326 
3; 9543;     414 
3; 9742;     379 
3; 9942;     417 
4; 0142;     376 
4; 0341;     419 
4; 0541;     404 
4; 0741;     390 
4; 0941;     359 
4; 1140;     351 
4; 1340;     319 
4; 1540;     307 
4; 1739;     266 
4; 1939;     266 
4; 2139;     280 
4; 2339;     286 
4; 2538;     257 
4; 2738;     291 
4; 2938;     294 
4; 3137;     292 
4; 3337;     314 
4; 3537;     318 
4; 3737;     312 
4; 3936;     333 
4; 4136;     326 
4; 4336;     368 
4; 4535;     410 
4; 4735;     427 
4; 4935;     468 
4; 5134;     478 
4; 5334;     437 
4; 5534;     452 
4; 5734;     406 
4; 5933;     374 
4; 6133;     410 
4; 6333;     392 
4; 6532;     382 
4; 6732;     313 
4; 6932;     323 
4; 7132;     362 
4; 7331;     334 
4; 7531;     301 
4; 7731;     315 
4; 7930;     319 
4; 8130;     343 
4; 8330;     319 
4; 8530;     361 
4; 8729;     390 
4; 8929;     376 
4; 9129;     354 
4; 9328;     350 
4; 9528;     373 
4; 9728;     368 
4; 9928;     378 
5; 0127;     353 
5; 0327;     375 
5; 0527;     365 
5; 0726;     369 
5; 0926;     351 
5; 1126;     338 
5; 1326;     358 
5; 1525;     333 
5; 1725;     363 
5; 1925;     346 
5; 2124;     354 
5; 2324;     359 
5; 2524;     371 
5; 2723;     434 
5; 2923;     387 
5; 3123;     358 
5; 3323;     434 
5; 3522;     380 
5; 3722;     405 
5; 3922;     424 
5; 4121;     401 
5; 4321;     448 
5; 4521;     429 
5; 4721;     397 
5; 4920;     388 
5; 5120;     427 
5; 5320;     389 
5; 5519;     423 
5; 5719;     423 
5; 5919;     391 
5; 6119;     419 
5; 6318;     417 
5; 6518;     424 
5; 6718;     430 
5; 6917;     427 
5; 7117;     436 
5; 7317;     395 
5; 7517;     463 
5; 7716;     476 
5; 7916;     437 
5; 8116;     489 
5; 8315;     474 
5; 8515;     518 
5; 8715;     518 
5; 8914;     489 
5; 9114;     494 
5; 9314;     518 
5; 9514;     489 
5; 9713;     492 
5; 9913;     525 
6; 0113;     552 
6; 0312;     481 
6; 0512;     519 
6; 0712;     579 
6; 0912;     588 
6; 1111;     589 
6; 1311;     622 
6; 1511;     711 
6; 1710;     796 
6; 1910;     951 
6; 2110;    1239 
6; 2310;    1576 
6; 2509;    2003 
6; 2709;    2814 
6; 2909;    3745 
6; 3108;    4868 
6; 3308;    5939 
6; 3508;    7076 
6; 3708;    7715 
6; 3907;    8307 
6; 4107;    8246 
6; 4307;    7939 
6; 4506;    6942 
6; 4706;    5792 
6; 4906;    4560 
6; 5106;    3424 
6; 5305;    2576 
6; 5505;    1833 
6; 5705;    1324 
6; 5904;    1013 
6; 6104;     845 
6; 6304;     746 
6; 6503;     703 
6; 6703;     631 
6; 6903;     683 
6; 7103;     650 
6; 7302;     668 
6; 7502;     645 
6; 7702;     646 
6; 7901;     714 
6; 8101;     709 
6; 8301;     733 
6; 8501;     820 
6; 8700;     850 
6; 8900;     858 
6; 9100;     968 
6; 9299;    1056 
6; 9499;    1244 
6; 9699;    1385 
6; 9899;    1529 
7; 0098;    1667 
7; 0298;    1778 
7; 0498;    1847 
7; 0697;    1888 
7; 0897;    1778 
7; 1097;    1737 
7; 1297;    1524 
7; 1496;    1394 
7; 1696;    1231 
7; 1896;    1022 
7; 2095;     997 
7; 2295;     957 
7; 2495;     935 
7; 2694;     937 
7; 2894;     957 
7; 3094;    1077 
7; 3294;    1122 
7; 3493;    1263 
7; 3693;    1429 
7; 3893;    1767 
7; 4092;    1805 
7; 4292;    2051 
7; 4492;    2206 
7; 4692;    2219 
7; 4891;    2333 
7; 5091;    2218 
7; 5291;    2134 
7; 5490;    1953 
7; 5690;    1839 
7; 5890;    1604 
7; 6090;    1463 
7; 6289;    1339 
7; 6489;    1351 
7; 6689;    1429 
7; 6888;    1472 
7; 7088;    1540 
7; 7288;    1709 
7; 7488;    2050 
7; 7687;    2425 
7; 7887;    3220 
7; 8087;    4946 
7; 8286;    7534 
7; 8486;   12370 
7; 8686;   20016 
7; 8886;   31816 
7; 9085;   48119 
7; 9285;   69305 
7; 9485;   94336 
7; 9684;  122407 
7; 9884;  148589 
8; 0084;  170670 
8; 0283;  185682 
8; 0483;  189531 
8; 0683;  182441 
8; 0883;  166580 
8; 1082;  142572 
8; 1282;  114938 
8; 1482;   87968 
8; 1681;   63230 
8; 1881;   42557 
8; 2081;   27990 
8; 2281;   17211 
8; 2480;   10473 
8; 2680;    6293 
8; 2880;    3930 
8; 3079;    2542 
8; 3279;    1877 
8; 3479;    1447 
8; 3679;    1250 
8; 3878;    1071 
8; 4078;    1010 
8; 4278;     966 
8; 4477;     946 
8; 4677;     979 
8; 4877;     942 
8; 5077;     999 
8; 5276;     963 
8; 5476;    1000 
8; 5676;    1102 
8; 5875;    1227 
8; 6075;    1261 
8; 6275;    1409 
8; 6474;    1547 
8; 6674;    1827 
8; 6874;    2341 
8; 7074;    2951 
8; 7273;    4197 
8; 7473;    5813 
8; 7673;    7959 
8; 7872;   11102 
8; 8072;   14906 
8; 8272;   18600 
8; 8472;   22289 
8; 8671;   25821 
8; 8871;   27958 
8; 9071;   29113 
8; 9270;   28475 
8; 9470;   26233 
8; 9670;   23041 
8; 9870;   19092 
9; 0069;   15123 
9; 0269;   11386 
9; 0469;    7942 
9; 0668;    5327 
9; 0868;    3486 
9; 1068;    2163 
9; 1268;    1361 
9; 1467;     885 
9; 1667;     627 
9; 1867;     455 
9; 2066;     366 
9; 2266;     316 
9; 2466;     269 
9; 2666;     269 
9; 2865;     226 
9; 3065;     260 
9; 3265;     257 
9; 3464;     267 
9; 3664;     243 
9; 3864;     241 
9; 4063;     229 
9; 4263;     247 
9; 4463;     262 
9; 4663;     205 
9; 4862;     230 
9; 5062;     247 
9; 5262;     220 
9; 5461;     217 
9; 5661;     229 
9; 5861;     216 
9; 6061;     203 
9; 6260;     208 
9; 6460;     210 
9; 6660;     184 
9; 6859;     236 
9; 7059;     193 
9; 7259;     212 
9; 7459;     201 
9; 7658;     203 
9; 7858;     213 
9; 8058;     186 
9; 8257;     191 
9; 8457;     215 
9; 8657;     185 
9; 8857;     182 
9; 9056;     189 
9; 9256;     186 
9; 9456;     180 
9; 9655;     167 
9; 9855;     193 
10; 0055;     185 
10; 0254;     203 
10; 0454;     167 
10; 0654;     169 
10; 0854;     169 
10; 1053;     171 
10; 1253;     170 
10; 1453;     179 
10; 1652;     167 
10; 1852;     195 
10; 2052;     186 
10; 2252;     157 
10; 2451;     180 
10; 2651;     193 
10; 2851;     178 
10; 3050;     181 
10; 3250;     167 
10; 3450;     168 
10; 3650;     171 
10; 3849;     208 
10; 4049;     184 
10; 4249;     231 
10; 4448;     236 
10; 4648;     275 
10; 4848;     243 
10; 5048;     275 
10; 5247;     284 
10; 5447;     305 
10; 5647;     288 
10; 5846;     322 
10; 6046;     266 
10; 6246;     254 
10; 6445;     242 
10; 6645;     219 
10; 6845;     198 
10; 7045;     227 
10; 7244;     208 
10; 7444;     216 
10; 7644;     220 
10; 7843;     193 
10; 8043;     200 
10; 8243;     211 
10; 8443;     206 
10; 8642;     214 
10; 8842;     213 
10; 9042;     196 
10; 9241;     195 
10; 9441;     197 
10; 9641;     191 
10; 9841;     191 
11; 0040;     191 
11; 0240;     165 
11; 0440;     165 
11; 0639;     162 
11; 0839;     179 
11; 1039;     168 
11; 1239;     149 
11; 1438;     160 
11; 1638;     165 
11; 1838;     166 
11; 2037;     136 
11; 2237;     173 
11; 2437;     152 
11; 2637;     149 
11; 2836;     154 
11; 3036;     169 
11; 3236;     156 
11; 3435;     156 
11; 3635;     157 
11; 3835;     127 
11; 4034;     135 
11; 4234;     136 
11; 4434;     151 
11; 4634;     145 
11; 4833;     127 
11; 5033;     136 
11; 5233;     154 
11; 5432;     140 
11; 5632;     152 
11; 5832;     180 
11; 6032;     155 
11; 6231;     176 
11; 6431;     180 
11; 6631;     205 
11; 6830;     181 
11; 7030;     195 
11; 7230;     192 
11; 7430;     181 
11; 7629;     178 
11; 7829;     167 
11; 8029;     229 
11; 8228;     172 
11; 8428;     162 
11; 8628;     184 
11; 8828;     201 
11; 9027;     168 
11; 9227;     142 
11; 9427;     167 
11; 9626;     160 
11; 9826;     140 
12; 0026;     130 
12; 0225;     146 
12; 0425;     156 
12; 0625;     140 
12; 0825;     137 
12; 1024;     145 
12; 1224;     139 
12; 1424;     145 
12; 1623;     145 
12; 1823;     128 
12; 2023;     142 
12; 2223;     141 
12; 2422;     126 
12; 2622;     131 
12; 2822;     116 
12; 3021;     128 
12; 3221;     121 
12; 3421;     134 
12; 3621;     129 
12; 3820;     123 
12; 4020;     132 
12; 4220;     143 
12; 4419;     141 
