0; 0000;     236 
0; 0200;     207 
0; 0399;     145 
0; 0599;      98 
0; 0799;      52 
0; 0999;      25 
0; 1198;      17 
0; 1398;       5 
0; 1598;       2 
0; 1797;       1 
0; 1997;       0 
0; 2197;       0 
0; 2396;       0 
0; 2596;       0 
0; 2796;       1 
0; 2996;       0 
0; 3195;       0 
0; 3395;       0 
0; 3595;       0 
0; 3794;       1 
0; 3994;       0 
0; 4194;       0 
0; 4393;       0 
0; 4593;       0 
0; 4793;       0 
0; 4993;       1 
0; 5192;       0 
0; 5392;       4 
0; 5592;       6 
0; 5791;      28 
0; 5991;      73 
0; 6191;     116 
0; 6391;     170 
0; 6590;     169 
0; 6790;     207 
0; 6990;     223 
0; 7189;     208 
0; 7389;     223 
0; 7589;     191 
0; 7788;     229 
0; 7988;     181 
0; 8188;     168 
0; 8388;     188 
0; 8587;     159 
0; 8787;     165 
0; 8987;     172 
0; 9186;     186 
0; 9386;     198 
0; 9586;     179 
0; 9785;     188 
0; 9985;     156 
1; 0185;     132 
1; 0385;     163 
1; 0584;     152 
1; 0784;     176 
1; 0984;     130 
1; 1183;     140 
1; 1383;     174 
1; 1583;     143 
1; 1782;     150 
1; 1982;     174 
1; 2182;     150 
1; 2382;     162 
1; 2581;     151 
1; 2781;     146 
1; 2981;     137 
1; 3180;     161 
1; 3380;     146 
1; 3580;     141 
1; 3780;     127 
1; 3979;     128 
1; 4179;     130 
1; 4379;     144 
1; 4578;     170 
1; 4778;     167 
1; 4978;     143 
1; 5177;     163 
1; 5377;     135 
1; 5577;     139 
1; 5777;     146 
1; 5976;     143 
1; 6176;     132 
1; 6376;     162 
1; 6575;     137 
1; 6775;     158 
1; 6975;     161 
1; 7174;     152 
1; 7374;     137 
1; 7574;     153 
1; 7774;     164 
1; 7973;     136 
1; 8173;     152 
1; 8373;     128 
1; 8572;     148 
1; 8772;     145 
1; 8972;     138 
1; 9172;     155 
1; 9371;     140 
1; 9571;     154 
1; 9771;     159 
1; 9970;     164 
2; 0170;     142 
2; 0370;     148 
2; 0569;     133 
2; 0769;     130 
2; 0969;     164 
2; 1169;     157 
2; 1368;     185 
2; 1568;     165 
