0; 0000;     240 
0; 0200;     209 
0; 0399;     154 
0; 0599;     106 
0; 0799;      48 
0; 0999;      28 
0; 1198;      14 
0; 1398;       7 
0; 1598;       1 
0; 1798;       1 
0; 1997;       1 
0; 2197;       1 
0; 2397;       1 
0; 2597;       0 
0; 2796;       0 
0; 2996;       0 
0; 3196;       0 
0; 3396;       1 
0; 3595;       0 
0; 3795;       3 
0; 3995;       0 
0; 4195;       0 
0; 4394;       0 
0; 4594;       0 
0; 4794;       0 
0; 4993;       0 
0; 5193;       1 
0; 5393;       2 
0; 5593;       7 
0; 5792;      27 
0; 5992;      70 
0; 6192;     133 
0; 6392;     180 
0; 6591;     183 
0; 6791;     224 
0; 6991;     222 
0; 7191;     204 
0; 7390;     208 
0; 7590;     205 
0; 7790;     206 
0; 7990;     209 
0; 8189;     201 
0; 8389;     197 
0; 8589;     200 
0; 8788;     197 
0; 8988;     167 
0; 9188;     182 
0; 9388;     161 
0; 9587;     171 
0; 9787;     191 
0; 9987;     187 
1; 0187;     191 
1; 0386;     159 
1; 0586;     174 
1; 0786;     138 
1; 0986;     143 
1; 1185;     151 
1; 1385;     155 
1; 1585;     156 
1; 1785;     167 
1; 1984;     138 
1; 2184;     171 
1; 2384;     180 
1; 2584;     146 
1; 2783;     160 
1; 2983;     156 
1; 3183;     127 
1; 3382;     132 
1; 3582;     137 
1; 3782;     123 
1; 3982;     143 
1; 4181;     142 
1; 4381;     157 
1; 4581;     144 
1; 4781;     136 
1; 4980;     128 
1; 5180;     143 
1; 5380;     119 
1; 5580;     141 
1; 5779;     137 
1; 5979;     154 
1; 6179;     155 
1; 6379;     149 
1; 6578;     165 
1; 6778;     180 
1; 6978;     175 
1; 7178;     181 
1; 7377;     170 
1; 7577;     164 
1; 7777;     186 
1; 7976;     182 
1; 8176;     166 
1; 8376;     167 
1; 8576;     134 
1; 8775;     150 
1; 8975;     161 
1; 9175;     163 
1; 9375;     159 
1; 9574;     145 
1; 9774;     146 
1; 9974;     166 
2; 0174;     170 
2; 0373;     149 
2; 0573;     163 
2; 0773;     145 
2; 0973;     144 
2; 1172;     145 
2; 1372;     163 
2; 1572;     161 
2; 1771;     132 
2; 1971;     166 
2; 2171;     203 
2; 2371;     203 
2; 2570;     209 
2; 2770;     242 
2; 2970;     217 
2; 3170;     206 
2; 3369;     203 
2; 3569;     226 
2; 3769;     206 
2; 3969;     199 
2; 4168;     190 
2; 4368;     222 
2; 4568;     216 
2; 4768;     207 
2; 4967;     252 
2; 5167;     236 
2; 5367;     317 
2; 5567;     337 
2; 5766;     468 
2; 5966;     547 
2; 6166;     647 
2; 6365;     731 
2; 6565;     826 
2; 6765;     885 
2; 6965;     830 
2; 7164;     860 
2; 7364;     793 
2; 7564;     772 
2; 7764;     805 
2; 7963;     744 
2; 8163;     795 
2; 8363;     755 
2; 8563;     762 
2; 8762;     735 
2; 8962;     701 
2; 9162;     766 
2; 9362;     722 
2; 9561;     687 
2; 9761;     658 
2; 9961;     566 
3; 0160;     524 
3; 0360;     440 
3; 0560;     361 
3; 0760;     301 
3; 0959;     290 
3; 1159;     288 
3; 1359;     259 
3; 1559;     233 
3; 1758;     234 
3; 1958;     236 
3; 2158;     279 
3; 2358;     242 
3; 2557;     248 
3; 2757;     275 
3; 2957;     241 
3; 3157;     218 
3; 3356;     247 
3; 3556;     221 
3; 3756;     224 
3; 3956;     262 
3; 4155;     184 
3; 4355;     207 
3; 4555;     222 
3; 4754;     215 
3; 4954;     197 
3; 5154;     232 
3; 5354;     242 
3; 5553;     284 
3; 5753;     272 
3; 5953;     297 
3; 6153;     353 
3; 6352;     399 
3; 6552;     456 
3; 6752;     479 
3; 6952;     483 
3; 7151;     489 
3; 7351;     437 
3; 7551;     384 
3; 7751;     331 
3; 7950;     318 
3; 8150;     290 
3; 8350;     247 
3; 8550;     240 
3; 8749;     204 
3; 8949;     249 
3; 9149;     257 
3; 9348;     254 
3; 9548;     269 
3; 9748;     260 
3; 9948;     266 
4; 0147;     250 
4; 0347;     296 
4; 0547;     259 
4; 0747;     265 
4; 0946;     290 
4; 1146;     231 
4; 1346;     250 
4; 1546;     251 
4; 1745;     241 
4; 1945;     234 
4; 2145;     221 
4; 2345;     227 
4; 2544;     224 
4; 2744;     236 
4; 2944;     236 
4; 3143;     246 
4; 3343;     259 
4; 3543;     274 
4; 3743;     255 
4; 3942;     278 
4; 4142;     278 
4; 4342;     319 
4; 4542;     321 
4; 4741;     365 
4; 4941;     377 
4; 5141;     346 
4; 5341;     360 
4; 5540;     353 
4; 5740;     332 
4; 5940;     333 
4; 6140;     314 
4; 6339;     288 
4; 6539;     343 
4; 6739;     313 
4; 6939;     321 
4; 7138;     269 
4; 7338;     256 
4; 7538;     267 
4; 7737;     288 
4; 7937;     324 
4; 8137;     310 
4; 8337;     314 
4; 8536;     325 
4; 8736;     318 
4; 8936;     335 
4; 9136;     315 
4; 9335;     348 
4; 9535;     331 
4; 9735;     345 
4; 9935;     327 
5; 0134;     328 
5; 0334;     330 
5; 0534;     328 
5; 0734;     332 
5; 0933;     340 
5; 1133;     333 
5; 1333;     366 
5; 1533;     326 
5; 1732;     376 
5; 1932;     341 
5; 2132;     333 
5; 2331;     335 
5; 2531;     349 
5; 2731;     364 
5; 2931;     350 
5; 3130;     360 
5; 3330;     388 
5; 3530;     389 
5; 3730;     411 
5; 3929;     415 
5; 4129;     396 
5; 4329;     440 
5; 4529;     425 
5; 4728;     490 
5; 4928;     408 
5; 5128;     436 
5; 5328;     445 
5; 5527;     406 
5; 5727;     422 
5; 5927;     441 
5; 6126;     425 
5; 6326;     420 
5; 6526;     431 
5; 6726;     377 
5; 6925;     434 
5; 7125;     422 
5; 7325;     435 
5; 7525;     445 
5; 7724;     431 
5; 7924;     462 
5; 8124;     407 
5; 8324;     455 
5; 8523;     427 
5; 8723;     461 
5; 8923;     458 
5; 9123;     428 
5; 9322;     464 
5; 9522;     423 
5; 9722;     449 
5; 9922;     445 
6; 0121;     457 
6; 0321;     435 
6; 0521;     490 
6; 0720;     478 
6; 0920;     482 
6; 1120;     516 
6; 1320;     544 
6; 1519;     607 
6; 1719;     664 
6; 1919;     708 
6; 2119;     759 
6; 2318;     935 
6; 2518;    1021 
6; 2718;    1194 
6; 2918;    1236 
6; 3117;    1436 
6; 3317;    1484 
6; 3517;    1571 
6; 3717;    1568 
6; 3916;    1572 
6; 4116;    1627 
6; 4316;    1472 
6; 4516;    1358 
6; 4715;    1233 
6; 4915;    1071 
6; 5115;     903 
6; 5314;     818 
6; 5514;     740 
6; 5714;     650 
6; 5914;     627 
6; 6113;     572 
6; 6313;     593 
6; 6513;     625 
6; 6713;     687 
6; 6912;     645 
6; 7112;     647 
6; 7312;     662 
6; 7512;     615 
6; 7711;     671 
6; 7911;     680 
6; 8111;     665 
6; 8311;     679 
6; 8510;     713 
6; 8710;     679 
6; 8910;     733 
6; 9109;     773 
6; 9309;     778 
6; 9509;     770 
6; 9709;     807 
6; 9908;     807 
7; 0108;     794 
7; 0308;     858 
7; 0508;     806 
7; 0707;     853 
7; 0907;     800 
7; 1107;     833 
7; 1307;     830 
7; 1506;     837 
7; 1706;     797 
7; 1906;     820 
7; 2106;     801 
7; 2305;     829 
7; 2505;     834 
7; 2705;     843 
7; 2905;     921 
7; 3104;     966 
7; 3304;     995 
7; 3504;    1130 
7; 3703;    1146 
7; 3903;    1360 
7; 4103;    1462 
7; 4303;    1514 
7; 4502;    1605 
7; 4702;    1728 
7; 4902;    1730 
7; 5102;    1620 
7; 5301;    1519 
7; 5501;    1585 
7; 5701;    1411 
7; 5901;    1405 
7; 6100;    1358 
7; 6300;    1365 
7; 6500;    1381 
7; 6700;    1406 
7; 6899;    1545 
7; 7099;    1598 
7; 7299;    1779 
7; 7498;    2075 
7; 7698;    2574 
7; 7898;    3523 
7; 8098;    5335 
7; 8297;    8320 
7; 8497;   13715 
7; 8697;   22047 
7; 8897;   34881 
7; 9096;   52290 
7; 9296;   75201 
7; 9496;  102236 
7; 9696;  131084 
7; 9895;  159455 
8; 0095;  182979 
8; 0295;  197012 
8; 0495;  201180 
8; 0694;  193379 
8; 0894;  175624 
8; 1094;  148960 
8; 1294;  120566 
8; 1493;   91219 
8; 1693;   65555 
8; 1893;   44973 
8; 2092;   28918 
8; 2292;   18139 
8; 2492;   10930 
8; 2692;    6399 
8; 2891;    4067 
8; 3091;    2794 
8; 3291;    1977 
8; 3491;    1588 
8; 3690;    1298 
8; 3890;    1159 
8; 4090;    1155 
8; 4290;     997 
8; 4489;    1043 
8; 4689;    1077 
8; 4889;    1068 
8; 5089;    1139 
8; 5288;    1171 
8; 5488;    1174 
8; 5688;    1282 
8; 5888;    1379 
8; 6087;    1465 
8; 6287;    1622 
8; 6487;    1768 
8; 6686;    2024 
8; 6886;    2576 
8; 7086;    3349 
8; 7286;    4479 
8; 7485;    6281 
8; 7685;    8665 
8; 7885;   11832 
8; 8085;   15698 
8; 8284;   19661 
8; 8484;   23761 
8; 8684;   27123 
8; 8884;   29353 
8; 9083;   30027 
8; 9283;   29251 
8; 9483;   27248 
8; 9683;   23749 
8; 9882;   19701 
9; 0082;   15628 
9; 0282;   11399 
9; 0481;    8375 
9; 0681;    5500 
9; 0881;    3639 
9; 1081;    2311 
9; 1280;    1397 
9; 1480;     869 
9; 1680;     577 
9; 1880;     425 
9; 2079;     343 
9; 2279;     271 
9; 2479;     300 
9; 2679;     256 
9; 2878;     257 
9; 3078;     257 
9; 3278;     234 
9; 3478;     224 
9; 3677;     223 
9; 3877;     217 
9; 4077;     240 
9; 4277;     210 
9; 4476;     215 
9; 4676;     236 
9; 4876;     220 
9; 5075;     236 
9; 5275;     221 
9; 5475;     207 
9; 5675;     232 
9; 5874;     242 
9; 6074;     235 
9; 6274;     196 
9; 6474;     228 
9; 6673;     223 
9; 6873;     201 
9; 7073;     167 
9; 7273;     185 
9; 7472;     192 
9; 7672;     184 
9; 7872;     180 
9; 8072;     185 
9; 8271;     183 
9; 8471;     169 
9; 8671;     149 
9; 8871;     167 
9; 9070;     177 
9; 9270;     168 
9; 9470;     181 
9; 9669;     171 
9; 9869;     172 
10; 0069;     146 
10; 0269;     168 
10; 0468;     161 
10; 0668;     154 
10; 0868;     158 
10; 1068;     145 
10; 1267;     150 
10; 1467;     146 
10; 1667;     154 
10; 1867;     151 
10; 2066;     152 
10; 2266;     172 
10; 2466;     151 
10; 2666;     149 
10; 2865;     145 
10; 3065;     146 
10; 3265;     135 
10; 3464;     148 
10; 3664;     160 
10; 3864;     196 
10; 4064;     177 
10; 4263;     184 
10; 4463;     167 
10; 4663;     192 
10; 4863;     192 
10; 5062;     172 
10; 5262;     207 
10; 5462;     198 
10; 5662;     226 
10; 5861;     208 
10; 6061;     187 
10; 6261;     196 
10; 6461;     193 
10; 6660;     191 
10; 6860;     202 
10; 7060;     163 
10; 7260;     182 
10; 7459;     197 
10; 7659;     154 
10; 7859;     158 
10; 8058;     170 
10; 8258;     168 
10; 8458;     145 
10; 8658;     178 
10; 8857;     182 
10; 9057;     132 
10; 9257;     183 
10; 9457;     155 
10; 9656;     164 
10; 9856;     171 
11; 0056;     136 
11; 0256;     151 
11; 0455;     153 
11; 0655;     143 
11; 0855;     149 
11; 1055;     163 
11; 1254;     161 
11; 1454;     144 
11; 1654;     151 
11; 1854;     163 
11; 2053;     177 
11; 2253;     161 
11; 2453;     168 
11; 2652;     148 
11; 2852;     157 
11; 3052;     154 
11; 3252;     135 
11; 3451;     138 
11; 3651;     140 
11; 3851;     152 
11; 4051;     134 
11; 4250;     109 
11; 4450;     140 
11; 4650;     120 
11; 4850;     130 
11; 5049;     108 
11; 5249;     137 
11; 5449;     122 
11; 5649;     108 
11; 5848;     117 
11; 6048;     129 
11; 6248;     142 
11; 6447;     136 
11; 6647;     122 
11; 6847;     131 
11; 7047;     129 
11; 7246;     128 
11; 7446;     105 
11; 7646;     124 
11; 7846;     122 
11; 8045;     148 
11; 8245;     137 
11; 8445;     128 
11; 8645;     124 
11; 8844;     145 
11; 9044;     119 
11; 9244;     115 
11; 9444;     110 
11; 9643;     105 
11; 9843;     133 
12; 0043;     113 
12; 0243;     136 
12; 0442;     129 
12; 0642;     123 
12; 0842;     122 
12; 1041;     103 
12; 1241;     121 
12; 1441;     121 
12; 1641;     109 
12; 1840;     108 
12; 2040;     118 
12; 2240;     116 
12; 2440;     106 
12; 2639;     106 
12; 2839;     119 
12; 3039;     122 
12; 3239;     108 
12; 3438;      89 
12; 3638;     114 
12; 3838;     113 
12; 4038;     105 
12; 4237;      88 
12; 4437;     130 
12; 4637;     117 
12; 4836;     131 
12; 5036;     123 
12; 5236;     137 
12; 5436;     153 
12; 5635;     160 
12; 5835;     184 
12; 6035;     147 
12; 6235;     151 
12; 6434;     152 
12; 6634;     153 
12; 6834;     144 
12; 7034;     131 
12; 7233;     146 
12; 7433;     125 
12; 7633;     119 
12; 7833;     113 
12; 8032;     109 
12; 8232;     101 
12; 8432;     112 
12; 8632;     102 
12; 8831;     114 
12; 9031;      99 
12; 9231;     116 
12; 9430;     105 
12; 9630;     115 
12; 9830;     102 
13; 0030;     102 
13; 0229;     124 
13; 0429;     121 
13; 0629;      93 
13; 0829;     110 
13; 1028;     126 
13; 1228;      94 
13; 1428;      97 
13; 1628;     111 
13; 1827;      96 
13; 2027;      97 
13; 2227;     100 
13; 2427;      89 
13; 2626;     113 
13; 2826;      84 
13; 3026;     103 
13; 3226;      98 
13; 3425;      94 
13; 3625;      96 
13; 3825;     100 
13; 4024;      90 
13; 4224;     104 
13; 4424;     104 
13; 4624;     102 
13; 4823;     104 
13; 5023;     102 
13; 5223;     118 
13; 5423;     111 
13; 5622;      83 
13; 5822;     111 
13; 6022;      96 
13; 6222;     114 
13; 6421;     102 
13; 6621;     108 
13; 6821;     102 
13; 7021;     119 
13; 7220;      91 
13; 7420;     117 
13; 7620;      84 
13; 7819;     106 
13; 8019;      88 
13; 8219;     100 
13; 8419;     102 
13; 8618;     103 
13; 8818;      97 
13; 9018;      80 
13; 9218;     102 
13; 9417;      88 
13; 9617;      97 
13; 9817;     114 
14; 0017;     114 
14; 0216;      89 
14; 0416;     101 
14; 0616;     101 
14; 0816;     109 
14; 1015;      98 
14; 1215;     106 
14; 1415;      86 
14; 1615;      89 
14; 1814;     108 
14; 2014;     110 
14; 2214;      97 
14; 2413;     135 
14; 2613;     116 
14; 2813;     117 
14; 3013;     107 
14; 3212;     114 
14; 3412;     128 
14; 3612;     131 
14; 3812;     128 
14; 4011;     125 
14; 4211;     109 
14; 4411;     148 
14; 4611;     133 
14; 4810;     113 
14; 5010;     119 
14; 5210;     117 
14; 5410;     113 
14; 5609;     109 
14; 5809;     113 
14; 6009;     110 
14; 6209;     105 
14; 6408;     107 
14; 6608;     119 
14; 6808;     114 
14; 7007;     113 
14; 7207;     113 
14; 7407;      91 
14; 7607;     101 
14; 7806;      94 
14; 8006;     112 
14; 8206;     102 
14; 8406;     106 
14; 8605;     106 
14; 8805;     102 
14; 9005;      89 
14; 9205;      98 
14; 9404;     112 
14; 9604;     129 
14; 9804;      91 
15; 0004;      95 
15; 0203;     101 
15; 0403;      92 
15; 0603;      98 
15; 0802;     112 
15; 1002;      87 
15; 1202;      93 
15; 1402;      98 
15; 1601;      91 
15; 1801;      98 
15; 2001;      96 
15; 2201;     108 
15; 2400;     108 
15; 2600;     110 
15; 2800;     123 
15; 3000;      92 
15; 3199;      95 
15; 3399;     104 
15; 3599;     105 
15; 3799;     128 
15; 3998;      87 
15; 4198;     118 
15; 4398;     108 
15; 4598;     111 
15; 4797;     119 
15; 4997;     119 
15; 5197;     121 
15; 5396;     133 
15; 5596;     130 
15; 5796;     134 
15; 5996;     122 
15; 6195;     131 
15; 6395;     123 
15; 6595;     133 
15; 6795;     140 
15; 6994;     111 
15; 7194;     118 
15; 7394;     118 
15; 7594;     141 
15; 7793;     133 
15; 7993;     148 
15; 8193;     165 
15; 8393;     183 
15; 8592;     258 
15; 8792;     354 
15; 8992;     469 
15; 9191;     596 
15; 9391;     798 
15; 9591;    1050 
15; 9791;    1371 
15; 9990;    1721 
16; 0190;    2075 
16; 0390;    2380 
16; 0590;    2742 
16; 0789;    2861 
16; 0989;    3211 
16; 1189;    3177 
16; 1389;    3207 
16; 1588;    2979 
16; 1788;    2596 
16; 1988;    2198 
16; 2188;    1926 
16; 2387;    1687 
16; 2587;    1209 
16; 2787;     922 
16; 2987;     734 
16; 3186;     532 
16; 3386;     402 
16; 3586;     316 
16; 3785;     214 
16; 3985;     179 
16; 4185;     144 
16; 4385;     120 
16; 4584;     107 
16; 4784;     118 
16; 4984;     105 
16; 5184;     111 
16; 5383;      89 
16; 5583;     102 
16; 5783;     105 
16; 5983;      99 
16; 6182;     104 
16; 6382;     109 
16; 6582;     114 
16; 6782;     139 
16; 6981;     137 
16; 7181;     172 
16; 7381;     189 
16; 7581;     200 
16; 7780;     230 
16; 7980;     285 
