0; 0000;     252 
0; 0200;     222 
0; 0400;     175 
0; 0600;     106 
0; 0800;      55 
0; 1000;      27 
0; 1200;      11 
0; 1400;       7 
0; 1600;       0 
0; 1800;       0 
0; 2000;       1 
0; 2200;       0 
0; 2400;       0 
0; 2600;       2 
0; 2800;       1 
0; 3000;       0 
0; 3200;       0 
0; 3400;       0 
0; 3600;       2 
0; 3800;       0 
0; 4000;       0 
0; 4200;       0 
0; 4400;       0 
0; 4600;       0 
0; 4800;       0 
0; 5000;       3 
0; 5200;       1 
0; 5400;       2 
0; 5600;       8 
0; 5800;      29 
0; 6000;      75 
0; 6201;     160 
0; 6401;     183 
0; 6601;     205 
0; 6801;     238 
0; 7001;     245 
0; 7201;     239 
0; 7401;     214 
0; 7601;     221 
0; 7801;     217 
0; 8001;     215 
0; 8201;     184 
0; 8401;     238 
0; 8601;     203 
0; 8801;     216 
0; 9001;     220 
0; 9201;     198 
0; 9401;     203 
0; 9601;     198 
0; 9801;     199 
1; 0001;     168 
1; 0201;     191 
1; 0401;     192 
1; 0601;     189 
1; 0801;     177 
1; 1001;     166 
1; 1201;     178 
1; 1401;     178 
1; 1601;     157 
1; 1801;     186 
1; 2001;     153 
1; 2201;     182 
1; 2401;     157 
1; 2601;     155 
1; 2801;     159 
1; 3001;     154 
1; 3201;     170 
1; 3401;     172 
1; 3601;     160 
1; 3801;     162 
1; 4001;     173 
1; 4201;     168 
1; 4401;     156 
1; 4601;     159 
1; 4801;     184 
1; 5001;     190 
1; 5201;     173 
1; 5401;     168 
1; 5601;     157 
1; 5801;     180 
1; 6001;     148 
1; 6201;     146 
1; 6401;     172 
1; 6601;     153 
1; 6801;     202 
1; 7001;     166 
1; 7201;     197 
1; 7401;     169 
1; 7601;     179 
1; 7801;     176 
1; 8001;     192 
1; 8202;     144 
1; 8402;     157 
1; 8602;     153 
1; 8802;     126 
1; 9002;     180 
1; 9202;     149 
1; 9402;     142 
1; 9602;     147 
1; 9802;     155 
2; 0002;     187 
2; 0202;     169 
2; 0402;     177 
2; 0602;     146 
2; 0802;     141 
2; 1002;     170 
2; 1202;     182 
2; 1402;     171 
2; 1602;     157 
2; 1802;     169 
2; 2002;     183 
2; 2202;     186 
2; 2402;     225 
2; 2602;     219 
2; 2802;     235 
2; 3002;     254 
2; 3202;     261 
2; 3402;     250 
2; 3602;     238 
2; 3802;     226 
2; 4002;     238 
2; 4202;     251 
2; 4402;     261 
2; 4602;     232 
2; 4802;     275 
2; 5002;     278 
2; 5202;     333 
2; 5402;     412 
2; 5602;     529 
2; 5802;     632 
2; 6002;     750 
2; 6202;     848 
2; 6402;     884 
2; 6602;     935 
2; 6802;     986 
2; 7002;     950 
2; 7202;     909 
2; 7402;     829 
2; 7602;     821 
2; 7802;     735 
2; 8002;     807 
2; 8202;     769 
2; 8402;     807 
2; 8602;     760 
2; 8802;     759 
2; 9002;     777 
2; 9202;     774 
2; 9402;     682 
2; 9602;     680 
2; 9802;     652 
3; 0002;     570 
3; 0203;     512 
3; 0403;     460 
3; 0603;     413 
3; 0803;     348 
3; 1003;     269 
3; 1203;     307 
3; 1403;     289 
3; 1603;     299 
3; 1803;     279 
3; 2003;     291 
3; 2203;     293 
3; 2403;     304 
3; 2603;     319 
3; 2803;     365 
3; 3003;     344 
3; 3203;     359 
3; 3403;     363 
3; 3603;     311 
3; 3803;     346 
3; 4003;     309 
3; 4203;     306 
3; 4403;     267 
3; 4603;     236 
3; 4803;     234 
3; 5003;     248 
3; 5203;     271 
3; 5403;     332 
3; 5603;     344 
3; 5803;     382 
3; 6003;     466 
3; 6203;     535 
3; 6403;     604 
3; 6603;     622 
3; 6803;     703 
3; 7003;     684 
3; 7203;     638 
3; 7403;     569 
3; 7603;     496 
3; 7803;     443 
3; 8003;     392 
3; 8203;     351 
3; 8403;     293 
3; 8603;     295 
3; 8803;     272 
