0; 0000;     224 
0; 0200;     213 
0; 0400;     154 
0; 0600;     113 
0; 0800;      55 
0; 1000;      22 
0; 1200;       9 
0; 1400;       9 
0; 1600;       3 
0; 1800;       0 
0; 2000;       1 
0; 2200;       0 
0; 2399;       0 
0; 2599;       2 
0; 2799;       0 
0; 2999;       0 
0; 3199;       1 
0; 3399;       0 
0; 3599;       0 
0; 3799;       0 
0; 3999;       0 
0; 4199;       2 
0; 4399;       0 
0; 4599;       0 
0; 4799;       0 
0; 4999;       0 
0; 5199;       0 
0; 5399;       4 
0; 5599;       9 
0; 5799;      23 
0; 5999;      56 
0; 6199;     130 
0; 6399;     183 
0; 6599;     222 
0; 6799;     219 
0; 6998;     216 
0; 7198;     249 
0; 7398;     209 
0; 7598;     220 
0; 7798;     183 
0; 7998;     217 
0; 8198;     177 
0; 8398;     205 
0; 8598;     215 
0; 8798;     195 
0; 8998;     203 
0; 9198;     191 
0; 9398;     212 
0; 9598;     191 
0; 9798;     187 
0; 9998;     173 
1; 0198;     180 
1; 0398;     160 
1; 0598;     180 
1; 0798;     173 
1; 0998;     175 
1; 1198;     170 
1; 1398;     165 
1; 1598;     160 
1; 1797;     159 
1; 1997;     177 
1; 2197;     150 
1; 2397;     149 
1; 2597;     158 
1; 2797;     184 
1; 2997;     163 
1; 3197;     156 
1; 3397;     122 
1; 3597;     157 
1; 3797;     147 
1; 3997;     190 
1; 4197;     138 
1; 4397;     169 
1; 4597;     148 
1; 4797;     143 
1; 4997;     142 
1; 5197;     166 
1; 5397;     156 
1; 5597;     157 
1; 5797;     156 
1; 5997;     162 
1; 6197;     142 
1; 6396;     153 
1; 6596;     144 
1; 6796;     158 
1; 6996;     165 
1; 7196;     205 
1; 7396;     177 
1; 7596;     170 
1; 7796;     165 
1; 7996;     153 
1; 8196;     163 
1; 8396;     137 
1; 8596;     150 
1; 8796;     151 
1; 8996;     157 
1; 9196;     163 
1; 9396;     173 
1; 9596;     174 
1; 9796;     178 
1; 9996;     159 
