0; 0000;     230 
0; 0200;     212 
0; 0400;     160 
0; 0600;      94 
0; 0799;      46 
0; 0999;      35 
0; 1199;       8 
0; 1399;       5 
0; 1599;       7 
0; 1799;       3 
0; 1998;       0 
0; 2198;       1 
0; 2398;       1 
0; 2598;       0 
0; 2798;       0 
0; 2998;       0 
0; 3198;       0 
0; 3397;       0 
0; 3597;       1 
0; 3797;       1 
0; 3997;       0 
0; 4197;       0 
0; 4397;       0 
0; 4596;       0 
0; 4796;       0 
0; 4996;       0 
0; 5196;       0 
0; 5396;       3 
0; 5596;       6 
0; 5795;      23 
0; 5995;      62 
0; 6195;     104 
0; 6395;     170 
0; 6595;     203 
0; 6795;     214 
0; 6995;     222 
0; 7194;     228 
0; 7394;     220 
0; 7594;     214 
0; 7794;     193 
0; 7994;     206 
0; 8194;     187 
0; 8393;     217 
0; 8593;     178 
0; 8793;     178 
0; 8993;     194 
0; 9193;     205 
0; 9393;     187 
0; 9593;     187 
0; 9792;     171 
0; 9992;     183 
1; 0192;     159 
1; 0392;     154 
1; 0592;     148 
1; 0792;     168 
1; 0991;     162 
1; 1191;     164 
1; 1391;     183 
1; 1591;     157 
1; 1791;     166 
1; 1991;     157 
1; 2190;     150 
1; 2390;     153 
1; 2590;     154 
1; 2790;     140 
1; 2990;     152 
1; 3190;     138 
1; 3390;     150 
1; 3589;     140 
1; 3789;     154 
1; 3989;     164 
1; 4189;     138 
1; 4389;     139 
1; 4589;     182 
1; 4788;     139 
1; 4988;     166 
1; 5188;     155 
1; 5388;     147 
1; 5588;     148 
1; 5788;     130 
1; 5988;     164 
1; 6187;     142 
1; 6387;     156 
1; 6587;     150 
1; 6787;     156 
1; 6987;     166 
1; 7187;     164 
1; 7386;     182 
1; 7586;     194 
1; 7786;     165 
1; 7986;     159 
1; 8186;     172 
1; 8386;     168 
1; 8585;     148 
1; 8785;     163 
1; 8985;     160 
1; 9185;     147 
1; 9385;     181 
1; 9585;     163 
1; 9785;     165 
1; 9984;     170 
2; 0184;     164 
2; 0384;     191 
2; 0584;     152 
2; 0784;     176 
2; 0984;     160 
2; 1183;     175 
2; 1383;     172 
2; 1583;     168 
2; 1783;     174 
2; 1983;     181 
2; 2183;     205 
2; 2383;     216 
2; 2582;     224 
2; 2782;     257 
2; 2982;     232 
2; 3182;     255 
2; 3382;     248 
2; 3582;     234 
2; 3781;     226 
2; 3981;     241 
2; 4181;     237 
2; 4381;     218 
2; 4581;     232 
2; 4781;     225 
2; 4980;     253 
2; 5180;     303 
2; 5380;     353 
2; 5580;     470 
2; 5780;     529 
2; 5980;     644 
2; 6180;     722 
2; 6379;     864 
2; 6579;     901 
2; 6779;     866 
2; 6979;     883 
2; 7179;     893 
2; 7379;     871 
2; 7578;     788 
2; 7778;     766 
2; 7978;     741 
2; 8178;     767 
2; 8378;     773 
2; 8578;     724 
2; 8778;     710 
2; 8977;     801 
2; 9177;     712 
2; 9377;     714 
2; 9577;     666 
2; 9777;     635 
2; 9977;     564 
3; 0176;     466 
3; 0376;     434 
3; 0576;     359 
3; 0776;     323 
3; 0976;     323 
3; 1176;     280 
3; 1375;     277 
3; 1575;     297 
3; 1775;     281 
3; 1975;     308 
3; 2175;     357 
3; 2375;     336 
3; 2575;     341 
3; 2774;     339 
3; 2974;     379 
3; 3174;     375 
3; 3374;     378 
3; 3574;     358 
3; 3774;     284 
3; 3973;     296 
3; 4173;     283 
3; 4373;     282 
3; 4573;     257 
3; 4773;     235 
3; 4973;     236 
3; 5173;     262 
3; 5372;     304 
3; 5572;     338 
3; 5772;     361 
3; 5972;     464 
3; 6172;     547 
3; 6372;     586 
3; 6571;     741 
3; 6771;     703 
3; 6971;     703 
3; 7171;     694 
3; 7371;     621 
3; 7571;     513 
3; 7770;     446 
3; 7970;     389 
3; 8170;     308 
3; 8370;     307 
3; 8570;     286 
3; 8770;     283 
3; 8970;     266 
3; 9169;     289 
3; 9369;     314 
3; 9569;     274 
3; 9769;     319 
3; 9969;     307 
4; 0169;     324 
4; 0368;     300 
4; 0568;     274 
4; 0768;     294 
4; 0968;     282 
4; 1168;     266 
4; 1368;     304 
4; 1568;     248 
4; 1767;     264 
4; 1967;     253 
4; 2167;     223 
4; 2367;     247 
4; 2567;     279 
4; 2767;     268 
4; 2966;     269 
4; 3166;     248 
4; 3366;     262 
4; 3566;     257 
4; 3766;     260 
4; 3966;     314 
4; 4165;     325 
4; 4365;     344 
4; 4565;     377 
4; 4765;     384 
4; 4965;     402 
4; 5165;     406 
4; 5365;     382 
4; 5564;     378 
4; 5764;     352 
4; 5964;     330 
4; 6164;     330 
4; 6364;     332 
4; 6564;     308 
4; 6763;     322 
4; 6963;     335 
4; 7163;     318 
4; 7363;     351 
4; 7563;     338 
4; 7763;     304 
4; 7963;     346 
4; 8162;     308 
4; 8362;     329 
4; 8562;     345 
4; 8762;     343 
4; 8962;     387 
4; 9162;     406 
4; 9361;     359 
4; 9561;     414 
4; 9761;     395 
4; 9961;     388 
5; 0161;     372 
5; 0361;     369 
5; 0560;     340 
5; 0760;     373 
5; 0960;     315 
5; 1160;     323 
5; 1360;     331 
5; 1560;     353 
5; 1760;     350 
5; 1959;     355 
5; 2159;     357 
5; 2359;     352 
5; 2559;     371 
5; 2759;     387 
5; 2959;     347 
5; 3158;     389 
5; 3358;     395 
5; 3558;     415 
5; 3758;     439 
5; 3958;     403 
5; 4158;     436 
5; 4358;     459 
5; 4557;     438 
5; 4757;     454 
5; 4957;     450 
5; 5157;     436 
5; 5357;     423 
5; 5557;     428 
5; 5756;     412 
5; 5956;     469 
5; 6156;     410 
5; 6356;     472 
5; 6556;     480 
5; 6756;     432 
5; 6955;     439 
5; 7155;     447 
5; 7355;     433 
5; 7555;     462 
5; 7755;     488 
5; 7955;     497 
5; 8155;     494 
5; 8354;     521 
5; 8554;     522 
5; 8754;     527 
5; 8954;     549 
5; 9154;     543 
5; 9354;     504 
5; 9553;     495 
5; 9753;     508 
5; 9953;     496 
6; 0153;     498 
6; 0353;     497 
6; 0553;     515 
6; 0753;     484 
6; 0952;     563 
6; 1152;     522 
6; 1352;     540 
6; 1552;     622 
6; 1752;     693 
6; 1952;     784 
6; 2151;     909 
6; 2351;    1114 
6; 2551;    1367 
6; 2751;    1685 
6; 2951;    2079 
6; 3151;    2513 
6; 3350;    2924 
6; 3550;    3293 
6; 3750;    3518 
6; 3950;    3542 
6; 4150;    3655 
6; 4350;    3329 
6; 4550;    2977 
6; 4749;    2463 
6; 4949;    1906 
6; 5149;    1502 
6; 5349;    1209 
6; 5549;     998 
6; 5749;     801 
6; 5948;     692 
6; 6148;     644 
6; 6348;     596 
6; 6548;     598 
6; 6748;     616 
6; 6948;     600 
6; 7148;     647 
6; 7347;     614 
6; 7547;     644 
6; 7747;     601 
6; 7947;     642 
6; 8147;     643 
6; 8347;     669 
6; 8546;     734 
6; 8746;     664 
6; 8946;     790 
6; 9146;     825 
6; 9346;     835 
6; 9546;     955 
6; 9745;    1004 
6; 9945;    1084 
7; 0145;    1197 
7; 0345;    1080 
7; 0545;    1206 
7; 0745;    1173 
7; 0945;    1155 
7; 1144;    1132 
7; 1344;    1075 
7; 1544;    1063 
7; 1744;     894 
7; 1944;     950 
7; 2144;     868 
7; 2343;     880 
7; 2543;     937 
7; 2743;     983 
7; 2943;     879 
7; 3143;     995 
7; 3343;    1030 
7; 3543;    1162 
7; 3742;    1227 
7; 3942;    1298 
7; 4142;    1456 
7; 4342;    1521 
7; 4542;    1647 
7; 4742;    1651 
7; 4941;    1619 
7; 5141;    1659 
7; 5341;    1555 
7; 5541;    1484 
7; 5741;    1401 
7; 5941;    1376 
7; 6140;    1374 
7; 6340;    1370 
7; 6540;    1394 
7; 6740;    1526 
7; 6940;    1581 
7; 7140;    1709 
7; 7340;    1795 
7; 7539;    2089 
7; 7739;    2740 
7; 7939;    3870 
7; 8139;    5646 
7; 8339;    9023 
7; 8539;   14876 
7; 8738;   24002 
7; 8938;   37382 
7; 9138;   55797 
7; 9338;   79961 
7; 9538;  106529 
7; 9738;  135390 
7; 9938;  161891 
8; 0137;  183632 
8; 0337;  196193 
8; 0537;  196929 
8; 0737;  187261 
8; 0937;  167752 
8; 1137;  141683 
8; 1336;  112765 
8; 1536;   84869 
8; 1736;   60664 
8; 1936;   40906 
8; 2136;   26189 
8; 2336;   15912 
8; 2535;    9781 
8; 2735;    5901 
8; 2935;    3653 
8; 3135;    2449 
8; 3335;    1765 
8; 3535;    1342 
8; 3735;    1177 
8; 3934;    1108 
8; 4134;    1010 
8; 4334;    1013 
8; 4534;    1000 
8; 4734;    1064 
8; 4934;    1044 
8; 5133;    1098 
8; 5333;    1184 
8; 5533;    1319 
8; 5733;    1412 
8; 5933;    1538 
8; 6133;    1651 
8; 6333;    1798 
8; 6532;    2085 
8; 6732;    2322 
8; 6932;    2849 
8; 7132;    3613 
8; 7332;    4906 
8; 7532;    6777 
8; 7731;    9380 
8; 7931;   12714 
8; 8131;   16595 
8; 8331;   20624 
8; 8531;   24385 
8; 8731;   27496 
8; 8930;   29419 
8; 9130;   30154 
8; 9330;   28847 
8; 9530;   26549 
8; 9730;   22862 
8; 9930;   18591 
9; 0130;   14643 
9; 0329;   10725 
9; 0529;    7541 
9; 0729;    4976 
9; 0929;    3240 
9; 1129;    1992 
9; 1329;    1275 
9; 1528;     875 
9; 1728;     527 
9; 1928;     416 
9; 2128;     310 
