0; 0000;     228 
0; 0200;     198 
0; 0400;     159 
0; 0599;     112 
0; 0799;      55 
0; 0999;      28 
0; 1199;      16 
0; 1398;      11 
0; 1598;       2 
0; 1798;       1 
0; 1998;       1 
0; 2198;       0 
0; 2397;       0 
0; 2597;       0 
0; 2797;       0 
0; 2997;       1 
0; 3196;       1 
0; 3396;       0 
0; 3596;       0 
0; 3796;       0 
0; 3996;       0 
0; 4195;       0 
0; 4395;       0 
0; 4595;       0 
0; 4795;       0 
0; 4995;       0 
0; 5194;       3 
0; 5394;       2 
0; 5594;       6 
0; 5794;      25 
0; 5993;      73 
0; 6193;     135 
0; 6393;     184 
0; 6593;     208 
0; 6793;     221 
0; 6992;     189 
0; 7192;     198 
0; 7392;     220 
0; 7592;     213 
0; 7791;     202 
0; 7991;     203 
0; 8191;     185 
0; 8391;     201 
0; 8591;     216 
0; 8790;     176 
0; 8990;     191 
0; 9190;     196 
0; 9390;     202 
0; 9589;     166 
0; 9789;     165 
0; 9989;     204 
1; 0189;     176 
1; 0389;     172 
1; 0588;     185 
1; 0788;     175 
1; 0988;     199 
1; 1188;     150 
1; 1387;     185 
1; 1587;     172 
1; 1787;     156 
1; 1987;     185 
1; 2187;     142 
1; 2386;     157 
1; 2586;     154 
1; 2786;     172 
1; 2986;     150 
1; 3186;     168 
1; 3385;     155 
1; 3585;     164 
1; 3785;     132 
1; 3985;     148 
1; 4184;     161 
1; 4384;     145 
1; 4584;     156 
1; 4784;     155 
1; 4984;     162 
1; 5183;     137 
1; 5383;     156 
1; 5583;     142 
1; 5783;     141 
1; 5982;     157 
1; 6182;     149 
1; 6382;     140 
1; 6582;     175 
1; 6782;     151 
1; 6981;     171 
1; 7181;     147 
1; 7381;     176 
1; 7581;     152 
1; 7780;     178 
1; 7980;     163 
1; 8180;     143 
1; 8380;     162 
1; 8580;     129 
1; 8779;     158 
1; 8979;     170 
1; 9179;     147 
1; 9379;     150 
1; 9578;     167 
1; 9778;     159 
1; 9978;     152 
2; 0178;     134 
2; 0378;     164 
2; 0577;     140 
2; 0777;     148 
2; 0977;     147 
2; 1177;     156 
2; 1377;     178 
2; 1576;     156 
2; 1776;     151 
