0; 0000;     238 
0; 0200;     203 
0; 0400;     187 
0; 0600;      92 
0; 0800;      56 
0; 1000;      40 
0; 1200;      13 
0; 1400;      10 
0; 1600;       2 
0; 1800;       1 
0; 2000;       0 
0; 2200;       0 
0; 2400;       2 
0; 2600;       1 
0; 2800;       1 
0; 3000;       0 
0; 3200;       0 
0; 3400;       0 
0; 3600;       1 
0; 3800;       1 
0; 4000;       0 
0; 4200;       0 
0; 4400;       0 
0; 4600;       0 
0; 4800;       0 
0; 5000;       0 
0; 5200;       1 
0; 5400;       2 
0; 5600;      10 
0; 5800;      20 
0; 6000;      74 
0; 6200;     140 
0; 6400;     179 
0; 6601;     242 
0; 6801;     236 
0; 7001;     225 
0; 7201;     233 
0; 7401;     254 
0; 7601;     247 
0; 7801;     202 
0; 8001;     218 
0; 8201;     214 
0; 8401;     221 
0; 8601;     198 
0; 8801;     184 
0; 9001;     197 
0; 9201;     210 
0; 9401;     200 
0; 9601;     184 
0; 9801;     189 
1; 0001;     170 
1; 0201;     191 
1; 0401;     198 
1; 0601;     188 
1; 0801;     169 
1; 1001;     192 
1; 1201;     174 
1; 1401;     184 
1; 1601;     201 
1; 1801;     162 
1; 2001;     180 
1; 2201;     158 
1; 2401;     179 
1; 2601;     153 
1; 2801;     140 
1; 3001;     152 
1; 3201;     172 
1; 3401;     154 
1; 3601;     168 
1; 3801;     162 
1; 4001;     146 
1; 4201;     155 
1; 4401;     169 
1; 4601;     161 
1; 4801;     150 
1; 5001;     149 
1; 5201;     176 
1; 5401;     140 
1; 5601;     146 
1; 5801;     139 
1; 6001;     167 
1; 6201;     160 
1; 6401;     164 
1; 6601;     169 
1; 6801;     175 
1; 7001;     169 
1; 7201;     159 
1; 7401;     180 
1; 7601;     161 
1; 7801;     175 
1; 8001;     185 
1; 8201;     179 
1; 8401;     168 
1; 8601;     160 
1; 8801;     152 
1; 9001;     148 
1; 9201;     157 
1; 9402;     178 
1; 9602;     160 
1; 9802;     168 
2; 0002;     165 
2; 0202;     176 
2; 0402;     186 
2; 0602;     166 
2; 0802;     171 
2; 1002;     146 
2; 1202;     180 
2; 1402;     176 
2; 1602;     182 
2; 1802;     184 
2; 2002;     213 
2; 2202;     193 
2; 2402;     227 
2; 2602;     217 
2; 2802;     249 
2; 3002;     241 
2; 3202;     269 
2; 3402;     261 
2; 3602;     265 
2; 3802;     240 
2; 4002;     222 
2; 4202;     234 
2; 4402;     229 
2; 4602;     251 
2; 4802;     268 
2; 5002;     332 
2; 5202;     382 
2; 5402;     434 
2; 5602;     496 
2; 5802;     623 
2; 6002;     720 
2; 6202;     842 
2; 6402;     920 
2; 6602;     954 
2; 6802;     954 
2; 7002;     939 
2; 7202;     898 
2; 7402;     827 
2; 7602;     849 
2; 7802;     763 
2; 8002;     807 
2; 8202;     816 
2; 8402;     836 
2; 8602;     808 
2; 8802;     734 
2; 9002;     806 
2; 9202;     791 
2; 9402;     757 
2; 9602;     718 
2; 9802;     654 
3; 0002;     577 
3; 0202;     535 
3; 0402;     485 
3; 0602;     359 
3; 0802;     329 
3; 1002;     289 
3; 1202;     298 
3; 1402;     275 
3; 1602;     284 
3; 1802;     299 
3; 2002;     285 
3; 2203;     320 
3; 2403;     326 
3; 2603;     319 
3; 2803;     374 
3; 3003;     388 
3; 3203;     363 
3; 3403;     380 
3; 3603;     306 
3; 3803;     300 
3; 4003;     320 
3; 4203;     249 
3; 4403;     273 
3; 4603;     277 
3; 4803;     255 
3; 5003;     256 
3; 5203;     283 
3; 5403;     292 
3; 5603;     308 
3; 5803;     392 
3; 6003;     445 
3; 6203;     571 
3; 6403;     575 
3; 6603;     689 
3; 6803;     714 
3; 7003;     696 
3; 7203;     599 
3; 7403;     528 
3; 7603;     490 
3; 7803;     436 
3; 8003;     364 
3; 8203;     333 
3; 8403;     322 
3; 8603;     260 
3; 8803;     273 
3; 9003;     304 
3; 9203;     278 
3; 9403;     260 
3; 9603;     316 
3; 9803;     358 
4; 0003;     337 
4; 0203;     334 
4; 0403;     289 
4; 0603;     292 
4; 0803;     320 
4; 1003;     313 
4; 1203;     273 
4; 1403;     288 
4; 1603;     302 
4; 1803;     297 
4; 2003;     254 
4; 2203;     286 
4; 2403;     263 
4; 2603;     286 
4; 2803;     260 
4; 3003;     242 
4; 3203;     280 
4; 3403;     276 
4; 3603;     267 
4; 3803;     312 
4; 4003;     318 
4; 4203;     333 
4; 4403;     372 
4; 4603;     380 
4; 4803;     373 
4; 5004;     394 
4; 5204;     398 
4; 5404;     400 
4; 5604;     352 
4; 5804;     358 
4; 6004;     330 
4; 6204;     362 
4; 6404;     332 
4; 6604;     337 
4; 6804;     348 
4; 7004;     320 
4; 7204;     335 
4; 7404;     311 
4; 7604;     312 
4; 7804;     343 
4; 8004;     307 
4; 8204;     345 
4; 8404;     351 
4; 8604;     298 
4; 8804;     328 
4; 9004;     344 
4; 9204;     339 
4; 9404;     348 
4; 9604;     341 
4; 9804;     354 
5; 0004;     322 
