0; 0000;     236 
0; 0200;     220 
0; 0399;     169 
0; 0599;     116 
0; 0799;      62 
0; 0999;      25 
0; 1198;      16 
0; 1398;       1 
0; 1598;       2 
0; 1798;       1 
0; 1997;       2 
0; 2197;       1 
0; 2397;       0 
0; 2596;       0 
0; 2796;       1 
0; 2996;       0 
0; 3196;       0 
0; 3395;       0 
0; 3595;       0 
0; 3795;       0 
0; 3995;       1 
0; 4194;       1 
0; 4394;       0 
0; 4594;       1 
0; 4793;       0 
0; 4993;       1 
0; 5193;       0 
0; 5393;       2 
0; 5592;       7 
0; 5792;      28 
0; 5992;      56 
0; 6192;     105 
0; 6391;     182 
0; 6591;     193 
0; 6791;     234 
0; 6990;     229 
0; 7190;     214 
0; 7390;     184 
0; 7590;     221 
0; 7789;     197 
0; 7989;     187 
0; 8189;     189 
0; 8388;     192 
0; 8588;     172 
0; 8788;     181 
0; 8988;     180 
0; 9187;     164 
0; 9387;     187 
0; 9587;     167 
0; 9787;     165 
0; 9986;     180 
1; 0186;     186 
1; 0386;     140 
1; 0585;     193 
1; 0785;     174 
1; 0985;     168 
1; 1185;     174 
1; 1384;     150 
1; 1584;     160 
1; 1784;     140 
1; 1984;     161 
1; 2183;     156 
1; 2383;     156 
1; 2583;     161 
1; 2782;     148 
1; 2982;     145 
1; 3182;     163 
1; 3382;     144 
1; 3581;     153 
1; 3781;     137 
1; 3981;     126 
1; 4181;     169 
1; 4380;     136 
1; 4580;     173 
1; 4780;     154 
1; 4979;     157 
1; 5179;     145 
1; 5379;     156 
1; 5579;     148 
1; 5778;     163 
1; 5978;     154 
1; 6178;     152 
1; 6378;     153 
1; 6577;     179 
1; 6777;     168 
1; 6977;     173 
1; 7176;     179 
1; 7376;     184 
1; 7576;     173 
1; 7776;     169 
1; 7975;     175 
1; 8175;     164 
1; 8375;     163 
1; 8575;     169 
1; 8774;     155 
1; 8974;     167 
1; 9174;     157 
1; 9373;     164 
1; 9573;     201 
1; 9773;     152 
1; 9973;     178 
2; 0172;     207 
2; 0372;     147 
2; 0572;     171 
2; 0772;     166 
2; 0971;     161 
2; 1171;     170 
2; 1371;     141 
2; 1570;     153 
2; 1770;     158 
2; 1970;     159 
2; 2170;     176 
2; 2369;     213 
2; 2569;     201 
2; 2769;     219 
2; 2969;     225 
2; 3168;     228 
2; 3368;     259 
2; 3568;     208 
2; 3767;     230 
2; 3967;     247 
2; 4167;     202 
2; 4367;     184 
2; 4566;     213 
2; 4766;     211 
2; 4966;     220 
2; 5165;     273 
2; 5365;     278 
2; 5565;     341 
2; 5765;     437 
2; 5964;     519 
2; 6164;     583 
2; 6364;     684 
2; 6564;     751 
2; 6763;     867 
2; 6963;     910 
2; 7163;     848 
2; 7362;     768 
2; 7562;     769 
2; 7762;     702 
2; 7962;     752 
2; 8161;     767 
2; 8361;     816 
2; 8561;     812 
2; 8761;     780 
2; 8960;     744 
2; 9160;     723 
2; 9360;     756 
2; 9559;     734 
2; 9759;     659 
2; 9959;     611 
3; 0159;     477 
3; 0358;     426 
3; 0558;     378 
3; 0758;     334 
3; 0958;     322 
3; 1157;     307 
3; 1357;     321 
3; 1557;     268 
3; 1756;     283 
3; 1956;     299 
3; 2156;     314 
3; 2356;     318 
3; 2555;     361 
3; 2755;     367 
3; 2955;     370 
3; 3155;     403 
3; 3354;     376 
3; 3554;     359 
3; 3754;     367 
3; 3953;     328 
3; 4153;     286 
3; 4353;     274 
3; 4553;     267 
3; 4752;     245 
3; 4952;     274 
3; 5152;     310 
3; 5352;     339 
3; 5551;     449 
3; 5751;     598 
3; 5951;     780 
3; 6150;     995 
3; 6350;    1211 
3; 6550;    1382 
3; 6750;    1522 
3; 6949;    1546 
3; 7149;    1501 
3; 7349;    1211 
3; 7549;    1084 
3; 7748;     845 
3; 7948;     643 
3; 8148;     476 
3; 8347;     395 
3; 8547;     319 
3; 8747;     305 
3; 8947;     331 
3; 9146;     298 
3; 9346;     339 
3; 9546;     398 
3; 9745;     423 
3; 9945;     452 
4; 0145;     429 
4; 0345;     420 
4; 0544;     355 
4; 0744;     389 
4; 0944;     341 
4; 1144;     338 
4; 1343;     302 
4; 1543;     285 
4; 1743;     244 
4; 1942;     251 
4; 2142;     261 
4; 2342;     228 
4; 2542;     286 
4; 2741;     259 
4; 2941;     273 
4; 3141;     230 
4; 3341;     280 
