0; 0000;     258 
0; 0200;     250 
0; 0399;     158 
0; 0599;     123 
0; 0799;      49 
0; 0998;      16 
0; 1198;      23 
0; 1398;       4 
0; 1597;       3 
0; 1797;       4 
0; 1997;       1 
0; 2196;       1 
0; 2396;       2 
0; 2596;       0 
0; 2795;       0 
0; 2995;       1 
0; 3195;       0 
0; 3394;       1 
0; 3594;       0 
0; 3794;       1 
0; 3993;       0 
0; 4193;       0 
0; 4393;       0 
0; 4592;       0 
0; 4792;       0 
0; 4992;       0 
0; 5192;       0 
0; 5391;       1 
0; 5591;      11 
0; 5791;      22 
0; 5990;      68 
0; 6190;     125 
0; 6390;     192 
0; 6589;     219 
0; 6789;     241 
0; 6989;     222 
0; 7188;     232 
0; 7388;     225 
0; 7588;     220 
0; 7787;     211 
0; 7987;     208 
0; 8187;     223 
0; 8386;     193 
0; 8586;     197 
0; 8786;     204 
0; 8985;     181 
0; 9185;     178 
0; 9385;     191 
0; 9584;     201 
0; 9784;     168 
0; 9984;     220 
1; 0183;     179 
1; 0383;     179 
1; 0583;     172 
1; 0782;     167 
1; 0982;     153 
1; 1182;     148 
1; 1381;     189 
1; 1581;     148 
1; 1781;     169 
1; 1980;     151 
1; 2180;     144 
1; 2380;     171 
1; 2579;     156 
1; 2779;     176 
1; 2979;     149 
1; 3178;     146 
1; 3378;     167 
1; 3578;     161 
1; 3777;     154 
1; 3977;     162 
1; 4177;     151 
1; 4376;     163 
1; 4576;     147 
1; 4776;     187 
1; 4975;     130 
1; 5175;     163 
1; 5375;     154 
1; 5575;     154 
1; 5774;     140 
1; 5974;     142 
1; 6174;     139 
1; 6373;     151 
1; 6573;     171 
1; 6773;     166 
1; 6972;     144 
1; 7172;     165 
1; 7372;     146 
1; 7571;     172 
1; 7771;     140 
1; 7971;     157 
1; 8170;     148 
1; 8370;     155 
1; 8570;     146 
1; 8769;     143 
1; 8969;     158 
1; 9169;     118 
1; 9368;     165 
1; 9568;     148 
1; 9768;     157 
1; 9967;     159 
2; 0167;     173 
2; 0367;     171 
2; 0566;     164 
2; 0766;     149 
2; 0966;     162 
2; 1165;     161 
2; 1365;     171 
2; 1565;     165 
2; 1764;     148 
2; 1964;     190 
2; 2164;     178 
2; 2363;     202 
2; 2563;     223 
2; 2763;     219 
2; 2962;     252 
2; 3162;     260 
2; 3362;     261 
2; 3561;     246 
2; 3761;     281 
2; 3961;     252 
2; 4160;     255 
2; 4360;     226 
2; 4560;     252 
2; 4759;     251 
