0; 0000;     219 
0; 0200;     182 
0; 0399;     149 
0; 0599;      94 
0; 0799;      60 
0; 0999;      31 
0; 1198;      11 
0; 1398;       3 
0; 1598;       1 
0; 1798;       2 
0; 1997;       0 
0; 2197;       0 
0; 2397;       0 
0; 2597;       0 
0; 2796;       0 
0; 2996;       2 
0; 3196;       0 
0; 3396;       0 
0; 3595;       0 
0; 3795;       1 
0; 3995;       0 
0; 4195;       0 
0; 4394;       0 
0; 4594;       0 
0; 4794;       0 
0; 4993;       0 
0; 5193;       1 
0; 5393;       4 
0; 5593;       7 
0; 5792;      23 
0; 5992;      58 
0; 6192;     104 
0; 6392;     169 
0; 6591;     207 
0; 6791;     203 
0; 6991;     230 
0; 7191;     215 
0; 7390;     200 
0; 7590;     212 
0; 7790;     213 
0; 7990;     205 
0; 8189;     201 
0; 8389;     180 
0; 8589;     180 
0; 8789;     178 
0; 8988;     164 
0; 9188;     170 
0; 9388;     172 
0; 9588;     165 
0; 9787;     163 
0; 9987;     179 
1; 0187;     142 
1; 0386;     177 
1; 0586;     169 
1; 0786;     164 
1; 0986;     179 
1; 1185;     158 
1; 1385;     178 
1; 1585;     155 
1; 1785;     151 
1; 1984;     147 
1; 2184;     132 
1; 2384;     153 
1; 2584;     149 
1; 2783;     136 
1; 2983;     121 
1; 3183;     149 
1; 3383;     130 
1; 3582;     117 
1; 3782;     143 
1; 3982;     136 
1; 4182;     132 
1; 4381;     162 
1; 4581;     135 
1; 4781;     153 
1; 4980;     158 
1; 5180;     144 
1; 5380;     124 
1; 5580;     135 
1; 5779;     152 
1; 5979;     144 
1; 6179;     137 
1; 6379;     136 
1; 6578;     147 
1; 6778;     115 
1; 6978;     171 
1; 7178;     171 
1; 7377;     139 
1; 7577;     153 
1; 7777;     158 
1; 7977;     132 
1; 8176;     135 
1; 8376;     163 
1; 8576;     130 
1; 8776;     139 
1; 8975;     159 
1; 9175;     146 
1; 9375;     144 
1; 9575;     144 
1; 9774;     144 
1; 9974;     159 
2; 0174;     173 
2; 0373;     178 
2; 0573;     133 
2; 0773;     166 
2; 0973;     130 
2; 1172;     149 
2; 1372;     164 
2; 1572;     154 
2; 1772;     151 
2; 1971;     148 
2; 2171;     188 
2; 2371;     197 
2; 2571;     181 
2; 2770;     176 
2; 2970;     224 
2; 3170;     222 
2; 3370;     222 
2; 3569;     189 
2; 3769;     185 
2; 3969;     192 
2; 4169;     217 
2; 4368;     215 
2; 4568;     197 
2; 4768;     218 
2; 4967;     214 
2; 5167;     251 
2; 5367;     279 
2; 5567;     328 
2; 5766;     432 
2; 5966;     472 
2; 6166;     588 
2; 6366;     703 
2; 6565;     819 
2; 6765;     843 
2; 6965;     834 
2; 7165;     767 
2; 7364;     823 
2; 7564;     789 
2; 7764;     765 
2; 7964;     768 
2; 8163;     700 
2; 8363;     747 
2; 8563;     785 
2; 8763;     736 
2; 8962;     716 
2; 9162;     695 
2; 9362;     710 
2; 9562;     705 
2; 9761;     619 
2; 9961;     561 
3; 0161;     487 
3; 0360;     443 
3; 0560;     329 
3; 0760;     320 
3; 0960;     270 
3; 1159;     278 
3; 1359;     258 
3; 1559;     258 
3; 1759;     254 
3; 1958;     247 
3; 2158;     252 
3; 2358;     251 
3; 2558;     251 
3; 2757;     287 
3; 2957;     284 
3; 3157;     234 
3; 3357;     248 
3; 3556;     272 
3; 3756;     240 
3; 3956;     234 
3; 4156;     223 
3; 4355;     212 
3; 4555;     212 
3; 4755;     210 
3; 4954;     203 
3; 5154;     190 
3; 5354;     233 
3; 5554;     255 
3; 5753;     238 
