0; 0000;     237 
0; 0200;     230 
0; 0399;     135 
0; 0599;      95 
0; 0798;      51 
0; 0998;      30 
0; 1198;      11 
0; 1397;       4 
0; 1597;       7 
0; 1796;       2 
0; 1996;       1 
0; 2196;       0 
0; 2395;       1 
0; 2595;       0 
0; 2795;       0 
0; 2994;       0 
0; 3194;       1 
0; 3393;       0 
0; 3593;       1 
0; 3793;       1 
0; 3992;       2 
0; 4192;       1 
0; 4391;       0 
0; 4591;       0 
0; 4791;       0 
0; 4990;       2 
0; 5190;       0 
0; 5389;       2 
0; 5589;       9 
0; 5789;      20 
0; 5988;      58 
0; 6188;     120 
0; 6388;     156 
0; 6587;     201 
0; 6787;     207 
0; 6986;     225 
0; 7186;     224 
0; 7386;     188 
0; 7585;     177 
0; 7785;     209 
0; 7984;     195 
0; 8184;     207 
0; 8384;     183 
0; 8583;     204 
0; 8783;     202 
0; 8982;     166 
0; 9182;     188 
0; 9382;     192 
0; 9581;     162 
0; 9781;     183 
0; 9981;     173 
1; 0180;     176 
1; 0380;     159 
1; 0579;     165 
1; 0779;     170 
1; 0979;     174 
1; 1178;     172 
1; 1378;     157 
1; 1577;     156 
1; 1777;     148 
1; 1977;     156 
1; 2176;     163 
1; 2376;     154 
1; 2575;     169 
1; 2775;     158 
1; 2975;     160 
1; 3174;     142 
1; 3374;     142 
1; 3574;     156 
1; 3773;     125 
1; 3973;     161 
1; 4172;     146 
1; 4372;     148 
1; 4572;     156 
1; 4771;     165 
1; 4971;     165 
1; 5170;     146 
1; 5370;     145 
1; 5570;     149 
1; 5769;     144 
1; 5969;     122 
1; 6168;     145 
1; 6368;     156 
1; 6568;     151 
1; 6767;     139 
1; 6967;     142 
1; 7167;     153 
1; 7366;     175 
1; 7566;     181 
1; 7765;     131 
1; 7965;     172 
1; 8165;     149 
1; 8364;     150 
1; 8564;     156 
1; 8763;     137 
1; 8963;     136 
1; 9163;     156 
1; 9362;     163 
1; 9562;     159 
1; 9761;     159 
1; 9961;     162 
2; 0161;     147 
2; 0360;     169 
2; 0560;     155 
2; 0760;     171 
2; 0959;     170 
2; 1159;     152 
2; 1358;     152 
2; 1558;     164 
2; 1758;     176 
2; 1957;     202 
2; 2157;     209 
2; 2356;     204 
2; 2556;     278 
2; 2756;     265 
2; 2955;     253 
2; 3155;     266 
2; 3354;     290 
2; 3554;     281 
2; 3754;     245 
2; 3953;     240 
2; 4153;     243 
2; 4352;     256 
2; 4552;     274 
2; 4752;     321 
2; 4951;     396 
2; 5151;     508 
2; 5351;     654 
2; 5550;     840 
2; 5750;    1011 
2; 5949;    1240 
2; 6149;    1344 
2; 6349;    1391 
2; 6548;    1403 
2; 6748;    1380 
2; 6947;    1287 
2; 7147;    1103 
2; 7347;    1028 
2; 7546;     925 
2; 7746;     839 
2; 7945;     814 
2; 8145;     849 
2; 8345;     830 
2; 8544;     749 
2; 8744;     829 
2; 8944;     815 
2; 9143;     772 
2; 9343;     714 
2; 9542;     649 
2; 9742;     655 
2; 9942;     578 
3; 0141;     496 
3; 0341;     412 
3; 0540;     386 
3; 0740;     303 
3; 0940;     308 
3; 1139;     291 
3; 1339;     255 
3; 1538;     251 
3; 1738;     257 
3; 1938;     258 
3; 2137;     237 
3; 2337;     259 
3; 2537;     271 
3; 2736;     255 
3; 2936;     252 
3; 3135;     243 
3; 3335;     244 
3; 3535;     275 
3; 3734;     267 
3; 3934;     236 
3; 4133;     221 
3; 4333;     208 
3; 4533;     185 
3; 4732;     208 
3; 4932;     216 
3; 5131;     240 
3; 5331;     208 
3; 5531;     248 
3; 5730;     238 
3; 5930;     244 
3; 6130;     299 
3; 6329;     320 
3; 6529;     350 
3; 6728;     381 
3; 6928;     357 
3; 7128;     314 
3; 7327;     328 
3; 7527;     326 
3; 7726;     329 
3; 7926;     281 
3; 8126;     244 
3; 8325;     254 
3; 8525;     243 
3; 8724;     237 
3; 8924;     243 
3; 9124;     247 
3; 9323;     248 
3; 9523;     239 
3; 9723;     256 
3; 9922;     250 
4; 0122;     250 
4; 0321;     258 
4; 0521;     251 
4; 0721;     240 
4; 0920;     226 
4; 1120;     255 
4; 1319;     242 
4; 1519;     227 
4; 1719;     227 
4; 1918;     255 
4; 2118;     250 
4; 2317;     245 
4; 2517;     230 
4; 2717;     264 
4; 2916;     233 
4; 3116;     254 
4; 3316;     245 
4; 3515;     264 
4; 3715;     262 
4; 3914;     262 
4; 4114;     301 
4; 4314;     292 
4; 4513;     296 
4; 4713;     368 
4; 4912;     367 
4; 5112;     344 
4; 5312;     336 
4; 5511;     361 
4; 5711;     328 
4; 5910;     356 
4; 6110;     290 
4; 6310;     320 
4; 6509;     301 
4; 6709;     295 
4; 6908;     289 
4; 7108;     306 
4; 7308;     316 
4; 7507;     279 
4; 7707;     264 
4; 7907;     297 
4; 8106;     278 
4; 8306;     321 
4; 8505;     302 
4; 8705;     297 
4; 8905;     306 
4; 9104;     296 
4; 9304;     323 
4; 9503;     293 
4; 9703;     329 
4; 9903;     348 
5; 0102;     320 
5; 0302;     335 
5; 0501;     327 
5; 0701;     326 
5; 0901;     324 
5; 1100;     327 
5; 1300;     377 
5; 1500;     314 
5; 1699;     315 
5; 1899;     337 
5; 2098;     350 
5; 2298;     373 
5; 2498;     358 
5; 2697;     350 
5; 2897;     371 
5; 3096;     359 
5; 3296;     381 
5; 3496;     398 
5; 3695;     390 
5; 3895;     392 
5; 4094;     373 
