0; 0000;     235 
0; 0200;     189 
0; 0400;     158 
0; 0600;     111 
0; 0800;      59 
0; 1000;      28 
0; 1200;       8 
0; 1400;       7 
0; 1600;       5 
0; 1800;       3 
0; 2000;       1 
0; 2200;       0 
0; 2400;       1 
0; 2600;       1 
0; 2800;       0 
0; 3000;       0 
0; 3200;       1 
0; 3400;       1 
0; 3600;       0 
0; 3800;       0 
0; 4000;       1 
0; 4200;       1 
0; 4400;       0 
0; 4600;       0 
0; 4800;       0 
0; 5000;       0 
0; 5200;       0 
0; 5400;       3 
0; 5600;      13 
0; 5800;      26 
0; 6000;      56 
0; 6199;     134 
0; 6399;     181 
0; 6599;     239 
0; 6799;     234 
0; 6999;     234 
0; 7199;     230 
0; 7399;     245 
0; 7599;     234 
0; 7799;     233 
0; 7999;     214 
0; 8199;     230 
0; 8399;     205 
0; 8599;     201 
0; 8799;     190 
0; 8999;     173 
0; 9199;     187 
0; 9399;     191 
0; 9599;     194 
0; 9799;     176 
0; 9999;     165 
1; 0199;     156 
1; 0399;     164 
1; 0599;     178 
1; 0799;     160 
1; 0999;     167 
1; 1199;     163 
1; 1399;     160 
1; 1599;     170 
1; 1799;     173 
1; 1999;     160 
1; 2199;     191 
1; 2399;     165 
1; 2599;     157 
1; 2799;     160 
1; 2999;     172 
1; 3199;     147 
1; 3399;     145 
1; 3599;     164 
1; 3799;     158 
1; 3999;     177 
1; 4199;     157 
1; 4399;     148 
1; 4599;     163 
1; 4799;     148 
1; 4999;     155 
1; 5199;     157 
1; 5399;     158 
1; 5599;     147 
1; 5799;     156 
1; 5999;     181 
1; 6199;     173 
1; 6399;     174 
1; 6599;     193 
1; 6799;     234 
1; 6999;     258 
1; 7199;     279 
1; 7399;     259 
1; 7599;     217 
1; 7799;     204 
1; 7999;     210 
1; 8199;     180 
1; 8399;     190 
1; 8598;     175 
1; 8798;     157 
1; 8998;     162 
1; 9198;     160 
1; 9398;     163 
1; 9598;     159 
1; 9798;     150 
1; 9998;     168 
2; 0198;     165 
2; 0398;     149 
2; 0598;     166 
2; 0798;     145 
2; 0998;     155 
2; 1198;     150 
2; 1398;     151 
2; 1598;     159 
2; 1798;     182 
2; 1998;     221 
2; 2198;     200 
2; 2398;     202 
2; 2598;     257 
2; 2798;     219 
2; 2998;     233 
2; 3198;     250 
2; 3398;     261 
2; 3598;     226 
2; 3798;     220 
2; 3998;     240 
2; 4198;     219 
2; 4398;     220 
2; 4598;     210 
2; 4798;     235 
2; 4998;     258 
2; 5198;     307 
2; 5398;     345 
2; 5598;     385 
2; 5798;     494 
2; 5998;     617 
2; 6198;     700 
2; 6398;     802 
2; 6598;     899 
2; 6798;     910 
2; 6998;     908 
2; 7198;     949 
2; 7398;     810 
2; 7598;     823 
2; 7798;     777 
2; 7998;     725 
2; 8198;     827 
2; 8398;     816 
2; 8598;     783 
2; 8798;     762 
2; 8998;     744 
2; 9198;     790 
2; 9398;     775 
2; 9598;     676 
2; 9798;     648 
2; 9998;     556 
3; 0198;     494 
3; 0398;     428 
3; 0598;     392 
3; 0798;     322 
3; 0997;     307 
3; 1197;     329 
3; 1397;     299 
3; 1597;     308 
3; 1797;     268 
3; 1997;     324 
3; 2197;     378 
3; 2397;     409 
3; 2597;     451 
3; 2797;     484 
3; 2997;     489 
3; 3197;     471 
3; 3397;     426 
3; 3597;     434 
3; 3797;     380 
3; 3997;     353 
3; 4197;     308 
3; 4397;     278 
3; 4597;     248 
3; 4797;     237 
3; 4997;     290 
3; 5197;     298 
3; 5397;     345 
3; 5597;     421 
3; 5797;     547 
3; 5997;     681 
3; 6197;     852 
3; 6397;     924 
3; 6597;    1112 
3; 6797;    1157 
3; 6997;    1167 
3; 7197;    1071 
3; 7397;     977 
3; 7597;     765 
3; 7797;     607 
3; 7997;     515 
3; 8197;     407 
3; 8397;     320 
3; 8597;     316 
3; 8797;     309 
3; 8997;     296 
3; 9197;     307 
3; 9397;     349 
3; 9597;     355 
3; 9797;     387 
3; 9997;     392 
4; 0197;     374 
4; 0397;     372 
4; 0597;     331 
4; 0797;     351 
4; 0997;     316 
4; 1197;     279 
4; 1397;     287 
4; 1597;     248 
4; 1797;     251 
4; 1997;     258 
4; 2197;     259 
4; 2397;     248 
4; 2597;     260 
4; 2797;     251 
4; 2997;     259 
4; 3197;     284 
4; 3396;     265 
4; 3596;     299 
4; 3796;     279 
4; 3996;     286 
4; 4196;     333 
4; 4396;     349 
4; 4596;     335 
4; 4796;     360 
4; 4996;     379 
4; 5196;     404 
4; 5396;     396 
4; 5596;     384 
4; 5796;     364 
4; 5996;     367 
4; 6196;     337 
4; 6396;     317 
4; 6596;     314 
4; 6796;     311 
4; 6996;     325 
4; 7196;     341 
4; 7396;     307 
4; 7596;     311 
4; 7796;     306 
4; 7996;     326 
4; 8196;     355 
4; 8396;     359 
4; 8596;     397 
4; 8796;     352 
4; 8996;     389 
4; 9196;     413 
4; 9396;     413 
4; 9596;     422 
4; 9796;     383 
4; 9996;     426 
5; 0196;     384 
5; 0396;     360 
5; 0596;     395 
5; 0796;     350 
5; 0996;     350 
5; 1196;     366 
5; 1396;     349 
5; 1596;     324 
5; 1796;     386 
5; 1996;     380 
5; 2196;     368 
5; 2396;     371 
5; 2596;     383 
5; 2796;     406 
5; 2996;     353 
5; 3196;     403 
5; 3396;     405 
5; 3596;     395 
5; 3796;     388 
5; 3996;     431 
5; 4196;     436 
5; 4396;     456 
5; 4596;     432 
5; 4796;     440 
5; 4996;     441 
5; 5196;     417 
5; 5396;     447 
5; 5596;     393 
5; 5795;     441 
5; 5995;     441 
5; 6195;     417 
5; 6395;     408 
5; 6595;     414 
5; 6795;     408 
5; 6995;     428 
5; 7195;     449 
5; 7395;     416 
5; 7595;     468 
5; 7795;     440 
5; 7995;     464 
5; 8195;     480 
5; 8395;     488 
5; 8595;     470 
5; 8795;     463 
5; 8995;     489 
5; 9195;     472 
5; 9395;     472 
5; 9595;     473 
5; 9795;     496 
5; 9995;     495 
6; 0195;     453 
6; 0395;     490 
6; 0595;     464 
6; 0795;     511 
6; 0995;     503 
6; 1195;     511 
6; 1395;     558 
6; 1595;     641 
6; 1795;     726 
6; 1995;     803 
6; 2195;     879 
6; 2395;    1072 
6; 2595;    1313 
6; 2795;    1470 
6; 2995;    1776 
6; 3195;    1987 
6; 3395;    2242 
6; 3595;    2400 
6; 3795;    2530 
6; 3995;    2625 
6; 4195;    2567 
6; 4395;    2330 
6; 4595;    2063 
6; 4795;    1729 
6; 4995;    1438 
6; 5195;    1256 
6; 5395;     958 
6; 5595;     845 
6; 5795;     745 
6; 5995;     632 
6; 6195;     613 
6; 6395;     642 
6; 6595;     617 
6; 6795;     639 
6; 6995;     634 
6; 7195;     711 
6; 7395;     627 
6; 7595;     653 
6; 7795;     673 
6; 7995;     646 
6; 8194;     689 
6; 8394;     640 
6; 8594;     665 
6; 8794;     781 
6; 8994;     766 
6; 9194;     759 
6; 9394;     810 
6; 9594;     848 
6; 9794;     907 
6; 9994;     932 
7; 0194;    1004 
7; 0394;    1007 
7; 0594;     963 
7; 0794;     991 
7; 0994;     995 
7; 1194;     967 
7; 1394;     986 
7; 1594;     866 
7; 1794;     870 
7; 1994;     920 
7; 2194;     891 
7; 2394;     858 
7; 2594;     882 
7; 2794;     936 
7; 2994;     934 
7; 3194;     979 
7; 3394;     955 
7; 3594;    1074 
7; 3794;    1115 
7; 3994;    1159 
7; 4194;    1216 
7; 4394;    1284 
7; 4594;    1327 
7; 4794;    1448 
7; 4994;    1335 
7; 5194;    1372 
7; 5394;    1347 
7; 5594;    1304 
7; 5794;    1254 
7; 5994;    1229 
7; 6194;    1325 
7; 6394;    1386 
7; 6594;    1337 
7; 6794;    1486 
7; 6994;    1576 
7; 7194;    1694 
7; 7394;    1960 
7; 7594;    2298 
7; 7794;    2858 
7; 7994;    4139 
7; 8194;    6284 
7; 8394;   10050 
7; 8594;   16940 
7; 8794;   26704 
7; 8994;   41573 
7; 9194;   61075 
7; 9394;   85329 
7; 9594;  113773 
7; 9794;  141940 
7; 9994;  167653 
8; 0194;  187085 
8; 0394;  195985 
8; 0593;  194972 
8; 0793;  180966 
8; 0993;  159291 
8; 1193;  132620 
8; 1393;  104107 
8; 1593;   76645 
8; 1793;   52936 
8; 1993;   34855 
8; 2193;   22169 
8; 2393;   13394 
8; 2593;    7952 
8; 2793;    4787 
8; 2993;    3109 
8; 3193;    2088 
8; 3393;    1636 
8; 3593;    1310 
8; 3793;    1193 
8; 3993;    1066 
8; 4193;    1005 
8; 4393;     969 
8; 4593;     986 
8; 4793;    1058 
8; 4993;    1068 
8; 5193;    1105 
8; 5393;    1152 
8; 5593;    1274 
8; 5793;    1333 
8; 5993;    1428 
8; 6193;    1542 
8; 6393;    1651 
8; 6593;    1878 
8; 6793;    2349 
8; 6993;    2899 
8; 7193;    3888 
8; 7393;    5302 
8; 7593;    7501 
8; 7793;   10367 
8; 7993;   13919 
8; 8193;   17826 
8; 8393;   22261 
8; 8593;   25637 
8; 8793;   28749 
8; 8993;   30113 
8; 9193;   30393 
8; 9393;   28592 
8; 9593;   25679 
8; 9793;   21826 
8; 9993;   17477 
9; 0193;   13436 
9; 0393;    9679 
9; 0593;    6600 
9; 0793;    4334 
9; 0993;    2746 
9; 1193;    1730 
9; 1393;    1105 
9; 1593;     734 
9; 1793;     524 
9; 1993;     411 
9; 2193;     320 
9; 2393;     300 
9; 2593;     265 
9; 2793;     283 
9; 2992;     261 
9; 3192;     286 
9; 3392;     259 
9; 3592;     270 
9; 3792;     271 
9; 3992;     222 
9; 4192;     263 
9; 4392;     226 
9; 4592;     251 
9; 4792;     246 
9; 4992;     253 
9; 5192;     244 
9; 5392;     242 
9; 5592;     244 
9; 5792;     268 
9; 5992;     240 
9; 6192;     243 
9; 6392;     257 
9; 6592;     237 
9; 6792;     240 
9; 6992;     217 
9; 7192;     231 
9; 7392;     235 
9; 7592;     234 
9; 7792;     217 
9; 7992;     212 
9; 8192;     202 
9; 8392;     196 
9; 8592;     196 
9; 8792;     204 
9; 8992;     176 
9; 9192;     195 
9; 9392;     172 
9; 9592;     186 
9; 9792;     193 
9; 9992;     170 
10; 0192;     183 
10; 0392;     180 
10; 0592;     198 
10; 0792;     211 
10; 0992;     190 
10; 1192;     210 
10; 1392;     175 
10; 1592;     154 
10; 1792;     176 
10; 1992;     179 
10; 2192;     182 
10; 2392;     167 
10; 2592;     182 
10; 2792;     188 
10; 2992;     160 
10; 3192;     166 
10; 3392;     193 
10; 3592;     185 
10; 3792;     167 
10; 3992;     223 
10; 4192;     220 
10; 4392;     204 
10; 4592;     237 
10; 4792;     229 
10; 4992;     231 
10; 5191;     245 
10; 5391;     292 
10; 5591;     261 
10; 5791;     265 
10; 5991;     289 
10; 6191;     240 
10; 6391;     209 
10; 6591;     236 
10; 6791;     199 
10; 6991;     216 
10; 7191;     209 
10; 7391;     200 
10; 7591;     190 
10; 7791;     182 
10; 7991;     169 
10; 8191;     178 
10; 8391;     178 
10; 8591;     213 
10; 8791;     164 
10; 8991;     186 
10; 9191;     179 
10; 9391;     201 
10; 9591;     167 
10; 9791;     174 
10; 9991;     178 
11; 0191;     175 
11; 0391;     183 
11; 0591;     162 
11; 0791;     158 
11; 0991;     152 
11; 1191;     178 
11; 1391;     184 
11; 1591;     172 
11; 1791;     161 
11; 1991;     165 
11; 2191;     155 
11; 2391;     165 
11; 2591;     168 
11; 2791;     142 
11; 2991;     154 
11; 3191;     150 
11; 3391;     151 
11; 3591;     145 
11; 3791;     174 
11; 3991;     158 
11; 4191;     166 
11; 4391;     156 
11; 4591;     157 
11; 4791;     150 
11; 4991;     157 
11; 5191;     148 
11; 5391;     142 
11; 5591;     179 
11; 5791;     149 
11; 5991;     156 
11; 6191;     175 
11; 6391;     156 
11; 6591;     187 
11; 6791;     179 
11; 6991;     177 
11; 7191;     202 
11; 7391;     194 
11; 7590;     204 
11; 7790;     178 
11; 7990;     197 
11; 8190;     178 
11; 8390;     180 
11; 8590;     159 
11; 8790;     164 
11; 8990;     153 
11; 9190;     149 
11; 9390;     144 
11; 9590;     144 
11; 9790;     125 
11; 9990;     142 
12; 0190;     148 
12; 0390;     146 
12; 0590;     145 
12; 0790;     145 
12; 0990;     141 
12; 1190;     138 
12; 1390;     125 
