0; 0000;     197 
0; 0200;     212 
0; 0400;     176 
0; 0599;     113 
0; 0799;      69 
0; 0999;      43 
0; 1199;       7 
0; 1399;       6 
0; 1599;       3 
0; 1798;       1 
0; 1998;       3 
0; 2198;       1 
0; 2398;       0 
0; 2598;       2 
0; 2798;       0 
0; 2997;       0 
0; 3197;       0 
0; 3397;       1 
0; 3597;       1 
0; 3797;       0 
0; 3996;       1 
0; 4196;       1 
0; 4396;       1 
0; 4596;       1 
0; 4796;       1 
0; 4996;       0 
0; 5195;       1 
0; 5395;       1 
0; 5595;       6 
0; 5795;      30 
0; 5995;      54 
0; 6194;     136 
0; 6394;     157 
0; 6594;     197 
0; 6794;     210 
0; 6994;     229 
0; 7194;     209 
0; 7393;     214 
0; 7593;     206 
0; 7793;     194 
0; 7993;     191 
0; 8193;     197 
0; 8393;     171 
0; 8592;     181 
0; 8792;     212 
0; 8992;     196 
0; 9192;     177 
0; 9392;     202 
0; 9591;     176 
0; 9791;     182 
0; 9991;     189 
1; 0191;     168 
1; 0391;     161 
1; 0591;     175 
1; 0790;     180 
1; 0990;     170 
1; 1190;     173 
1; 1390;     159 
1; 1590;     182 
1; 1789;     195 
1; 1989;     151 
1; 2189;     167 
1; 2389;     169 
1; 2589;     137 
1; 2789;     143 
1; 2988;     143 
1; 3188;     164 
1; 3388;     147 
1; 3588;     139 
1; 3788;     153 
1; 3988;     150 
1; 4187;     138 
1; 4387;     181 
1; 4587;     142 
1; 4787;     153 
1; 4987;     153 
1; 5186;     159 
1; 5386;     140 
1; 5586;     140 
1; 5786;     140 
1; 5986;     154 
1; 6186;     157 
1; 6385;     191 
1; 6585;     214 
1; 6785;     213 
1; 6985;     209 
1; 7185;     242 
1; 7385;     259 
1; 7584;     247 
1; 7784;     210 
1; 7984;     182 
1; 8184;     190 
1; 8384;     171 
1; 8583;     172 
1; 8783;     146 
1; 8983;     178 
1; 9183;     164 
1; 9383;     152 
1; 9583;     150 
1; 9782;     166 
1; 9982;     175 
2; 0182;     172 
2; 0382;     173 
2; 0582;     158 
2; 0781;     160 
2; 0981;     165 
2; 1181;     165 
2; 1381;     153 
2; 1581;     178 
2; 1781;     175 
2; 1980;     162 
2; 2180;     170 
2; 2380;     223 
2; 2580;     200 
2; 2780;     213 
2; 2980;     205 
2; 3179;     205 
2; 3379;     218 
2; 3579;     214 
2; 3779;     231 
2; 3979;     209 
2; 4178;     201 
2; 4378;     178 
2; 4578;     218 
2; 4778;     241 
2; 4978;     230 
2; 5178;     227 
2; 5377;     299 
2; 5577;     350 
2; 5777;     417 
2; 5977;     489 
2; 6177;     627 
2; 6377;     682 
2; 6576;     763 
2; 6776;     829 
2; 6976;     883 
2; 7176;     841 
2; 7376;     814 
2; 7575;     796 
2; 7775;     789 
2; 7975;     716 
2; 8175;     782 
2; 8375;     751 
2; 8575;     710 
2; 8774;     771 
2; 8974;     839 
2; 9174;     767 
2; 9374;     744 
2; 9574;     678 
2; 9773;     609 
2; 9973;     590 
3; 0173;     476 
3; 0373;     413 
3; 0573;     361 
3; 0773;     361 
3; 0972;     290 
3; 1172;     302 
3; 1372;     283 
3; 1572;     275 
3; 1772;     286 
3; 1972;     316 
3; 2171;     328 
3; 2371;     362 
3; 2571;     395 
3; 2771;     404 
3; 2971;     486 
3; 3170;     435 
3; 3370;     477 
3; 3570;     423 
3; 3770;     369 
3; 3970;     314 
3; 4170;     300 
3; 4369;     279 
3; 4569;     239 
3; 4769;     227 
3; 4969;     268 
3; 5169;     273 
3; 5368;     331 
3; 5568;     401 
3; 5768;     471 
3; 5968;     650 
3; 6168;     781 
3; 6368;     921 
3; 6567;    1072 
3; 6767;    1066 
3; 6967;    1218 
3; 7167;    1087 
3; 7367;     873 
3; 7567;     771 
3; 7766;     638 
3; 7966;     550 
3; 8166;     390 
3; 8366;     339 
3; 8566;     313 
3; 8765;     274 
3; 8965;     295 
3; 9165;     291 
3; 9365;     318 
3; 9565;     372 
3; 9765;     361 
3; 9964;     365 
4; 0164;     408 
4; 0364;     352 
4; 0564;     398 
4; 0764;     320 
4; 0964;     316 
4; 1163;     291 
4; 1363;     251 
4; 1563;     252 
4; 1763;     256 
4; 1963;     283 
4; 2162;     246 
4; 2362;     254 
4; 2562;     240 
4; 2762;     277 
4; 2962;     290 
4; 3162;     226 
4; 3361;     275 
4; 3561;     270 
4; 3761;     289 
4; 3961;     313 
4; 4161;     318 
4; 4360;     322 
4; 4560;     329 
4; 4760;     409 
4; 4960;     359 
4; 5160;     407 
4; 5360;     421 
4; 5559;     395 
4; 5759;     378 
4; 5959;     375 
4; 6159;     298 
4; 6359;     329 
4; 6559;     303 
4; 6758;     307 
4; 6958;     287 
4; 7158;     306 
4; 7358;     294 
4; 7558;     316 
4; 7757;     304 
4; 7957;     337 
4; 8157;     317 
4; 8357;     325 
4; 8557;     360 
4; 8757;     352 
4; 8956;     365 
4; 9156;     389 
4; 9356;     414 
4; 9556;     414 
4; 9756;     395 
4; 9956;     378 
5; 0155;     349 
5; 0355;     373 
5; 0555;     353 
5; 0755;     358 
5; 0955;     360 
5; 1154;     378 
5; 1354;     314 
5; 1554;     360 
5; 1754;     351 
5; 1954;     360 
5; 2154;     375 
5; 2353;     345 
5; 2553;     351 
5; 2753;     358 
5; 2953;     365 
5; 3153;     376 
5; 3352;     383 
5; 3552;     362 
5; 3752;     404 
5; 3952;     384 
5; 4152;     405 
5; 4352;     384 
5; 4551;     458 
5; 4751;     397 
5; 4951;     380 
5; 5151;     390 
5; 5351;     402 
5; 5551;     395 
5; 5750;     429 
5; 5950;     391 
5; 6150;     399 
5; 6350;     412 
5; 6550;     421 
5; 6749;     412 
5; 6949;     419 
5; 7149;     437 
5; 7349;     424 
5; 7549;     405 
5; 7749;     428 
5; 7948;     462 
5; 8148;     458 
5; 8348;     423 
5; 8548;     454 
5; 8748;     480 
5; 8947;     493 
5; 9147;     503 
5; 9347;     479 
5; 9547;     477 
5; 9747;     479 
5; 9947;     474 
6; 0146;     422 
6; 0346;     469 
6; 0546;     495 
6; 0746;     506 
6; 0946;     548 
6; 1146;     566 
6; 1345;     547 
6; 1545;     582 
6; 1745;     768 
6; 1945;     748 
6; 2145;     815 
6; 2344;    1051 
6; 2544;    1141 
6; 2744;    1424 
6; 2944;    1518 
6; 3144;    1917 
6; 3344;    2079 
6; 3543;    2235 
6; 3743;    2485 
6; 3943;    2501 
6; 4143;    2490 
6; 4343;    2291 
6; 4543;    2003 
6; 4742;    1764 
6; 4942;    1462 
6; 5142;    1148 
6; 5342;    1012 
6; 5542;     867 
6; 5741;     758 
6; 5941;     700 
6; 6141;     691 
6; 6341;     639 
6; 6541;     609 
6; 6741;     635 
6; 6940;     639 
6; 7140;     676 
6; 7340;     670 
6; 7540;     649 
6; 7740;     696 
