0; 0000;     227 
0; 0200;     220 
0; 0399;     151 
0; 0599;     101 
0; 0798;      56 
0; 0998;      26 
0; 1198;      19 
0; 1397;       5 
0; 1597;       4 
0; 1797;       3 
0; 1996;       0 
0; 2196;       0 
0; 2395;       0 
0; 2595;       0 
0; 2795;       0 
0; 2994;       0 
0; 3194;       1 
0; 3394;       0 
0; 3593;       0 
0; 3793;       0 
0; 3992;       0 
0; 4192;       1 
0; 4392;       0 
0; 4591;       0 
0; 4791;       2 
0; 4991;       0 
0; 5190;       2 
0; 5390;       4 
0; 5589;       9 
0; 5789;      24 
0; 5989;      61 
0; 6188;     111 
0; 6388;     161 
0; 6588;     219 
0; 6787;     203 
0; 6987;     213 
0; 7186;     222 
0; 7386;     210 
0; 7586;     194 
0; 7785;     198 
0; 7985;     202 
0; 8185;     175 
0; 8384;     219 
0; 8584;     206 
0; 8783;     198 
0; 8983;     200 
0; 9183;     207 
0; 9382;     196 
0; 9582;     164 
0; 9782;     190 
0; 9981;     197 
1; 0181;     181 
1; 0380;     168 
1; 0580;     177 
1; 0780;     193 
1; 0979;     163 
1; 1179;     144 
1; 1379;     174 
1; 1578;     162 
1; 1778;     167 
1; 1977;     157 
1; 2177;     148 
1; 2377;     159 
1; 2576;     146 
1; 2776;     126 
1; 2975;     146 
1; 3175;     175 
1; 3375;     135 
1; 3574;     154 
1; 3774;     148 
1; 3974;     157 
1; 4173;     156 
1; 4373;     147 
1; 4572;     144 
1; 4772;     160 
1; 4972;     156 
1; 5171;     160 
1; 5371;     148 
1; 5571;     138 
1; 5770;     139 
1; 5970;     146 
1; 6169;     147 
1; 6369;     155 
1; 6569;     161 
1; 6768;     156 
1; 6968;     158 
1; 7168;     148 
1; 7367;     175 
1; 7567;     151 
1; 7766;     174 
1; 7966;     155 
1; 8166;     132 
1; 8365;     138 
1; 8565;     160 
1; 8765;     169 
1; 8964;     143 
1; 9164;     140 
1; 9363;     161 
1; 9563;     174 
1; 9763;     148 
1; 9962;     148 
2; 0162;     141 
2; 0362;     170 
2; 0561;     174 
2; 0761;     151 
2; 0960;     193 
2; 1160;     187 
2; 1360;     145 
2; 1559;     179 
2; 1759;     178 
2; 1959;     208 
2; 2158;     222 
2; 2358;     221 
2; 2557;     238 
2; 2757;     263 
2; 2957;     269 
2; 3156;     321 
2; 3356;     287 
2; 3556;     282 
2; 3755;     257 
2; 3955;     233 
2; 4154;     266 
2; 4354;     219 
2; 4554;     293 
2; 4753;     331 
2; 4953;     393 
2; 5152;     511 
2; 5352;     672 
2; 5552;     890 
2; 5751;    1035 
2; 5951;    1276 
2; 6151;    1467 
2; 6350;    1486 
2; 6550;    1483 
2; 6749;    1453 
2; 6949;    1251 
2; 7149;    1157 
2; 7348;    1018 
2; 7548;     935 
2; 7748;     897 
2; 7947;     814 
2; 8147;     859 
2; 8346;     831 
2; 8546;     778 
2; 8746;     782 
2; 8945;     741 
2; 9145;     749 
2; 9345;     722 
2; 9544;     647 
2; 9744;     602 
2; 9943;     551 
3; 0143;     513 
3; 0343;     441 
3; 0542;     373 
3; 0742;     326 
3; 0942;     325 
3; 1141;     281 
3; 1341;     256 
3; 1540;     273 
3; 1740;     256 
3; 1940;     266 
3; 2139;     237 
3; 2339;     246 
3; 2539;     289 
3; 2738;     257 
3; 2938;     262 
3; 3137;     249 
3; 3337;     262 
3; 3537;     237 
3; 3736;     270 
3; 3936;     247 
3; 4136;     231 
3; 4335;     233 
3; 4535;     212 
3; 4734;     199 
3; 4934;     226 
3; 5134;     217 
3; 5333;     222 
3; 5533;     252 
3; 5733;     247 
3; 5932;     274 
3; 6132;     294 
3; 6331;     296 
3; 6531;     344 
3; 6731;     389 
3; 6930;     361 
3; 7130;     365 
3; 7329;     335 
3; 7529;     340 
3; 7729;     300 
3; 7928;     243 
3; 8128;     248 
3; 8328;     219 
3; 8527;     254 
3; 8727;     251 
3; 8926;     232 
3; 9126;     263 
3; 9326;     232 
3; 9525;     252 
3; 9725;     265 
3; 9925;     263 
4; 0124;     267 
4; 0324;     251 
4; 0523;     256 
4; 0723;     223 
4; 0923;     240 
4; 1122;     232 
4; 1322;     231 
4; 1522;     261 
4; 1721;     252 
4; 1921;     249 
4; 2120;     259 
4; 2320;     234 
4; 2520;     250 
4; 2719;     264 
4; 2919;     226 
4; 3119;     253 
4; 3318;     238 
4; 3518;     267 
4; 3717;     298 
4; 3917;     277 
4; 4117;     279 
4; 4316;     317 
4; 4516;     333 
4; 4716;     351 
4; 4915;     358 
4; 5115;     395 
4; 5314;     368 
4; 5514;     321 
4; 5714;     332 
4; 5913;     293 
4; 6113;     297 
4; 6313;     296 
4; 6512;     299 
4; 6712;     289 
4; 6911;     322 
4; 7111;     283 
4; 7311;     279 
4; 7510;     249 
4; 7710;     298 
4; 7910;     313 
4; 8109;     302 
4; 8309;     279 
4; 8508;     289 
4; 8708;     302 
4; 8908;     289 
4; 9107;     334 
4; 9307;     328 
4; 9506;     270 
4; 9706;     357 
4; 9906;     349 
5; 0105;     300 
5; 0305;     287 
5; 0505;     307 
5; 0704;     332 
5; 0904;     355 
5; 1103;     340 
5; 1303;     345 
5; 1503;     338 
5; 1702;     336 
5; 1902;     350 
5; 2102;     354 
5; 2301;     327 
5; 2501;     339 
5; 2700;     379 
5; 2900;     396 
5; 3100;     363 
5; 3299;     368 
5; 3499;     393 
5; 3699;     397 
5; 3898;     386 
5; 4098;     386 
5; 4297;     382 
5; 4497;     358 
5; 4697;     406 
5; 4896;     408 
5; 5096;     425 
5; 5296;     381 
5; 5495;     374 
5; 5695;     400 
5; 5894;     403 
5; 6094;     392 
5; 6294;     418 
5; 6493;     416 
5; 6693;     406 
5; 6893;     434 
5; 7092;     383 
5; 7292;     404 
5; 7491;     425 
5; 7691;     388 
5; 7891;     376 
5; 8090;     423 
5; 8290;     464 
5; 8490;     423 
5; 8689;     405 
5; 8889;     441 
5; 9088;     431 
5; 9288;     436 
5; 9488;     460 
5; 9687;     450 
5; 9887;     432 
6; 0087;     451 
6; 0286;     449 
6; 0486;     482 
6; 0685;     496 
6; 0885;     505 
6; 1085;     506 
6; 1284;     540 
6; 1484;     586 
6; 1683;     583 
6; 1883;     681 
6; 2083;     806 
6; 2282;     897 
6; 2482;    1026 
6; 2682;    1261 
6; 2881;    1282 
6; 3081;    1510 
6; 3280;    1635 
6; 3480;    1732 
6; 3680;    1814 
6; 3879;    1963 
6; 4079;    1966 
6; 4279;    1748 
6; 4478;    1587 
6; 4678;    1351 
6; 4877;    1264 
6; 5077;    1058 
6; 5277;     929 
6; 5476;     796 
6; 5676;     713 
6; 5876;     655 
6; 6075;     663 
6; 6275;     618 
6; 6474;     628 
6; 6674;     661 
6; 6874;     614 
6; 7073;     654 
6; 7273;     608 
6; 7473;     619 
6; 7672;     642 
6; 7872;     659 
6; 8071;     654 
6; 8271;     601 
6; 8471;     659 
6; 8670;     735 
6; 8870;     693 
6; 9070;     712 
6; 9269;     655 
6; 9469;     691 
6; 9668;     782 
6; 9868;     791 
7; 0068;     868 
7; 0267;     833 
7; 0467;     878 
7; 0667;     874 
7; 0866;     854 
7; 1066;     946 
7; 1265;     832 
7; 1465;     871 
7; 1665;     847 
7; 1864;     834 
7; 2064;     789 
7; 2264;     823 
7; 2463;     881 
7; 2663;     848 
7; 2862;     858 
7; 3062;     858 
7; 3262;     949 
7; 3461;     915 
7; 3661;    1015 
7; 3860;    1118 
7; 4060;    1065 
7; 4260;    1097 
7; 4459;    1201 
7; 4659;    1258 
7; 4859;    1215 
7; 5058;    1281 
7; 5258;    1277 
7; 5457;    1192 
7; 5657;    1252 
7; 5857;    1214 
7; 6056;    1206 
7; 6256;    1242 
7; 6456;    1286 
7; 6655;    1370 
7; 6855;    1383 
7; 7054;    1507 
7; 7254;    1701 
7; 7454;    1948 
7; 7653;    2364 
7; 7853;    3173 
7; 8053;    4647 
7; 8252;    7330 
7; 8452;   11839 
7; 8651;   19299 
7; 8851;   30464 
7; 9051;   46741 
7; 9250;   68536 
7; 9450;   94376 
7; 9650;  123834 
7; 9849;  151194 
8; 0049;  175832 
8; 0248;  192900 
8; 0448;  198888 
8; 0648;  194806 
8; 0847;  178771 
8; 1047;  154312 
8; 1247;  126542 
8; 1446;   98004 
8; 1646;   70697 
8; 1845;   48658 
8; 2045;   32085 
8; 2245;   20282 
8; 2444;   12062 
8; 2644;    7432 
8; 2844;    4443 
8; 3043;    2808 
8; 3243;    2011 
8; 3442;    1551 
8; 3642;    1267 
8; 3842;    1103 
8; 4041;    1040 
8; 4241;    1022 
8; 4441;    1007 
8; 4640;     933 
8; 4840;    1008 
8; 5039;    1017 
8; 5239;    1071 
8; 5439;    1116 
8; 5638;    1115 
8; 5838;    1232 
8; 6037;    1284 
8; 6237;    1468 
8; 6437;    1554 
8; 6636;    1806 
8; 6836;    2202 
8; 7036;    2845 
8; 7235;    4079 
8; 7435;    5748 
8; 7634;    7943 
8; 7834;   11007 
8; 8034;   14647 
8; 8233;   18619 
8; 8433;   22658 
