0; 0000;     376 
0; 0200;     392 
0; 0399;     301 
0; 0599;     168 
0; 0799;     113 
0; 0999;      44 
0; 1198;      21 
0; 1398;       4 
0; 1598;       1 
0; 1798;       3 
0; 1997;       1 
0; 2197;       1 
0; 2397;       0 
0; 2597;       0 
0; 2796;       0 
0; 2996;       0 
0; 3196;       0 
0; 3395;       0 
0; 3595;       0 
0; 3795;       0 
0; 3995;       0 
0; 4194;       0 
0; 4394;       1 
0; 4594;       0 
0; 4794;       0 
0; 4993;       0 
0; 5193;       1 
0; 5393;       1 
0; 5593;       7 
0; 5792;      13 
0; 5992;      67 
0; 6192;     156 
0; 6392;     238 
0; 6591;     305 
0; 6791;     319 
0; 6991;     312 
0; 7190;     331 
0; 7390;     325 
0; 7590;     305 
0; 7790;     334 
0; 7989;     321 
0; 8189;     309 
0; 8389;     276 
0; 8589;     299 
0; 8788;     284 
0; 8988;     301 
0; 9188;     344 
0; 9388;     312 
0; 9587;     283 
0; 9787;     285 
0; 9987;     277 
1; 0186;     279 
1; 0386;     266 
1; 0586;     297 
1; 0786;     307 
1; 0985;     294 
1; 1185;     315 
1; 1385;     279 
1; 1585;     331 
1; 1784;     316 
1; 1984;     299 
1; 2184;     332 
1; 2384;     314 
1; 2583;     284 
1; 2783;     303 
1; 2983;     274 
1; 3182;     261 
1; 3382;     302 
1; 3582;     277 
1; 3782;     307 
1; 3981;     307 
1; 4181;     256 
1; 4381;     310 
1; 4581;     320 
1; 4780;     303 
1; 4980;     285 
1; 5180;     312 
1; 5380;     272 
1; 5579;     275 
1; 5779;     295 
1; 5979;     310 
1; 6179;     269 
1; 6378;     274 
1; 6578;     262 
1; 6778;     291 
1; 6977;     286 
1; 7177;     268 
1; 7377;     278 
1; 7577;     301 
1; 7776;     304 
1; 7976;     252 
1; 8176;     243 
1; 8376;     242 
1; 8575;     218 
1; 8775;     198 
1; 8975;     251 
1; 9175;     243 
1; 9374;     204 
1; 9574;     208 
1; 9774;     244 
1; 9973;     236 
2; 0173;     244 
2; 0373;     243 
2; 0573;     227 
2; 0772;     192 
2; 0972;     236 
2; 1172;     218 
2; 1372;     259 
2; 1571;     241 
2; 1771;     270 
2; 1971;     336 
2; 2171;     370 
2; 2370;     432 
2; 2570;     516 
2; 2770;     629 
2; 2969;     639 
2; 3169;     641 
2; 3369;     604 
2; 3569;     542 
2; 3768;     422 
2; 3968;     386 
2; 4168;     371 
2; 4368;     336 
2; 4567;     326 
2; 4767;     354 
2; 4967;     385 
2; 5167;     446 
2; 5366;     526 
2; 5566;     664 
2; 5766;     847 
2; 5966;     995 
2; 6165;    1232 
2; 6365;    1373 
2; 6565;    1532 
2; 6764;    1524 
2; 6964;    1576 
2; 7164;    1465 
2; 7364;    1456 
2; 7563;    1332 
2; 7763;    1215 
2; 7963;    1252 
2; 8163;    1259 
2; 8362;    1430 
2; 8562;    1602 
2; 8762;    1817 
2; 8962;    2275 
2; 9161;    2660 
2; 9361;    3204 
2; 9561;    3456 
2; 9760;    3616 
2; 9960;    3536 
3; 0160;    3270 
3; 0360;    2879 
3; 0559;    2502 
3; 0759;    2196 
3; 0959;    2193 
3; 1159;    2142 
3; 1358;    2203 
3; 1558;    2247 
3; 1758;    2107 
3; 1958;    1952 
3; 2157;    1840 
3; 2357;    1589 
3; 2557;    1299 
3; 2756;    1154 
3; 2956;    1010 
3; 3156;     959 
3; 3356;     809 
3; 3555;     816 
3; 3755;     685 
3; 3955;     624 
3; 4155;     547 
3; 4354;     504 
3; 4554;     447 
3; 4754;     389 
3; 4954;     370 
3; 5153;     375 
3; 5353;     368 
3; 5553;     409 
3; 5753;     458 
3; 5952;     474 
3; 6152;     561 
3; 6352;     636 
3; 6551;     763 
3; 6751;     788 
3; 6951;     858 
3; 7151;     845 
3; 7350;     706 
3; 7550;     615 
3; 7750;     537 
3; 7950;     413 
3; 8149;     351 
3; 8349;     272 
3; 8549;     250 
3; 8749;     238 
3; 8948;     273 
3; 9148;     272 
3; 9348;     246 
3; 9547;     259 
3; 9747;     311 
3; 9947;     308 
4; 0147;     306 
4; 0346;     254 
4; 0546;     273 
4; 0746;     298 
4; 0946;     283 
4; 1145;     255 
4; 1345;     236 
4; 1545;     214 
4; 1745;     223 
4; 1944;     223 
4; 2144;     218 
4; 2344;     240 
4; 2543;     229 
4; 2743;     229 
4; 2943;     239 
4; 3143;     226 
4; 3342;     233 
4; 3542;     227 
4; 3742;     261 
4; 3942;     270 
4; 4141;     272 
4; 4341;     302 
4; 4541;     315 
4; 4741;     320 
4; 4940;     294 
4; 5140;     319 
4; 5340;     340 
4; 5540;     315 
4; 5739;     308 
4; 5939;     281 
4; 6139;     273 
4; 6338;     297 
4; 6538;     262 
4; 6738;     300 
4; 6938;     232 
4; 7137;     297 
4; 7337;     282 
4; 7537;     272 
4; 7737;     280 
4; 7936;     304 
4; 8136;     305 
4; 8336;     320 
4; 8536;     301 
4; 8735;     317 
4; 8935;     284 
4; 9135;     296 
4; 9334;     299 
4; 9534;     303 
4; 9734;     310 
4; 9934;     317 
5; 0133;     301 
5; 0333;     275 
5; 0533;     318 
5; 0733;     298 
5; 0932;     317 
5; 1132;     313 
5; 1332;     345 
5; 1532;     296 
5; 1731;     319 
5; 1931;     299 
5; 2131;     308 
5; 2330;     313 
5; 2530;     312 
5; 2730;     333 
5; 2930;     322 
5; 3129;     301 
5; 3329;     338 
5; 3529;     322 
5; 3729;     381 
5; 3928;     348 
5; 4128;     374 
5; 4328;     381 
5; 4528;     402 
5; 4727;     368 
5; 4927;     405 
5; 5127;     378 
5; 5326;     418 
5; 5526;     372 
5; 5726;     391 
5; 5926;     432 
5; 6125;     432 
5; 6325;     441 
5; 6525;     463 
5; 6725;     426 
5; 6924;     426 
5; 7124;     451 
5; 7324;     439 
5; 7524;     412 
5; 7723;     455 
5; 7923;     455 
5; 8123;     428 
5; 8323;     491 
5; 8522;     480 
5; 8722;     480 
5; 8922;     472 
5; 9121;     490 
5; 9321;     460 
5; 9521;     470 
5; 9721;     464 
5; 9920;     497 
6; 0120;     472 
6; 0320;     487 
6; 0520;     420 
6; 0719;     465 
6; 0919;     458 
6; 1119;     476 
6; 1319;     502 
6; 1518;     538 
6; 1718;     530 
6; 1918;     507 
6; 2117;     565 
6; 2317;     627 
6; 2517;     670 
6; 2717;     808 
6; 2916;     873 
6; 3116;     987 
6; 3316;    1111 
6; 3516;    1179 
6; 3715;    1274 
6; 3915;    1312 
6; 4115;    1310 
6; 4315;    1178 
6; 4514;    1090 
6; 4714;     998 
6; 4914;     871 
6; 5113;     740 
6; 5313;     650 
6; 5513;     585 
6; 5713;     513 
6; 5912;     493 
6; 6112;     530 
6; 6312;     440 
6; 6512;     444 
6; 6711;     440 
6; 6911;     483 
6; 7111;     469 
6; 7311;     467 
6; 7510;     492 
6; 7710;     488 
6; 7910;     487 
6; 8110;     528 
6; 8309;     573 
6; 8509;     540 
6; 8709;     510 
6; 8908;     512 
6; 9108;     549 
6; 9308;     553 
6; 9508;     607 
6; 9707;     585 
6; 9907;     648 
7; 0107;     602 
7; 0307;     600 
7; 0506;     699 
7; 0706;     642 
7; 0906;     692 
7; 1106;     692 
7; 1305;     636 
7; 1505;     612 
7; 1705;     682 
7; 1904;     674 
7; 2104;     688 
7; 2304;     685 
7; 2504;     687 
7; 2703;     739 
7; 2903;     786 
7; 3103;     798 
7; 3303;     879 
7; 3502;     970 
7; 3702;    1014 
7; 3902;    1046 
7; 4102;    1203 
7; 4301;    1233 
7; 4501;    1271 
7; 4701;    1263 
7; 4900;    1261 
7; 5100;    1303 
7; 5300;    1137 
7; 5500;    1058 
7; 5699;     999 
7; 5899;     890 
7; 6099;     861 
7; 6299;     806 
7; 6498;     778 
7; 6698;     792 
7; 6898;     833 
7; 7098;     918 
7; 7297;     883 
7; 7497;    1027 
7; 7697;    1122 
7; 7897;    1430 
7; 8096;    1949 
7; 8296;    2976 
7; 8496;    4658 
7; 8695;    7525 
7; 8895;   11647 
7; 9095;   17743 
7; 9295;   25897 
7; 9494;   35331 
7; 9694;   45880 
7; 9894;   56814 
8; 0094;   65073 
8; 0293;   71076 
8; 0493;   72722 
8; 0693;   70433 
8; 0893;   64140 
8; 1092;   54291 
8; 1292;   43600 
8; 1492;   33601 
8; 1691;   23600 
8; 1891;   16109 
8; 2091;   10411 
8; 2291;    6380 
8; 2490;    3839 
8; 2690;    2318 
8; 2890;    1541 
8; 3090;    1130 
8; 3289;     907 
8; 3489;     777 
8; 3689;     726 
8; 3889;     655 
8; 4088;     643 
8; 4288;     619 
8; 4488;     643 
8; 4687;     645 
8; 4887;     687 
8; 5087;     656 
8; 5287;     698 
8; 5486;     721 
8; 5686;     670 
8; 5886;     809 
8; 6086;     823 
8; 6285;     775 
8; 6485;     867 
8; 6685;    1001 
8; 6885;    1158 
8; 7084;    1398 
8; 7284;    1727 
8; 7484;    2403 
8; 7684;    3252 
8; 7883;    4348 
8; 8083;    5810 
8; 8283;    7285 
8; 8482;    8746 
8; 8682;    9818 
8; 8882;   10863 
8; 9082;   11197 
8; 9281;   10922 
8; 9481;   10198 
8; 9681;    8941 
8; 9881;    7530 
9; 0080;    5746 
9; 0280;    4437 
9; 0480;    3190 
9; 0680;    2206 
9; 0879;    1532 
9; 1079;    1078 
9; 1279;     770 
9; 1478;     547 
9; 1678;     507 
9; 1878;     394 
9; 2078;     438 
9; 2277;     365 
9; 2477;     335 
9; 2677;     342 
9; 2877;     349 
9; 3076;     342 
9; 3276;     327 
9; 3476;     374 
9; 3676;     347 
9; 3875;     334 
9; 4075;     318 
9; 4275;     346 
9; 4474;     336 
9; 4674;     351 
9; 4874;     379 
9; 5074;     410 
9; 5273;     437 
9; 5473;     493 
9; 5673;     553 
9; 5873;     600 
9; 6072;     729 
9; 6272;     828 
9; 6472;     912 
9; 6672;     975 
9; 6871;    1086 
9; 7071;    1153 
9; 7271;    1041 
9; 7471;    1049 
9; 7670;     997 
9; 7870;     905 
9; 8070;     851 
9; 8269;     682 
9; 8469;     594 
9; 8669;     539 
9; 8869;     451 
