0; 0000;     248 
0; 0200;     202 
0; 0399;     167 
0; 0599;     101 
0; 0799;      56 
0; 0999;      26 
0; 1198;      20 
0; 1398;       7 
0; 1598;       5 
0; 1798;       1 
0; 1997;       1 
0; 2197;       2 
0; 2397;       0 
0; 2597;       0 
0; 2796;       0 
0; 2996;       0 
0; 3196;       0 
0; 3396;       0 
0; 3595;       0 
0; 3795;       1 
0; 3995;       0 
0; 4195;       0 
0; 4394;       0 
0; 4594;       0 
0; 4794;       0 
0; 4994;       0 
0; 5193;       1 
0; 5393;       3 
0; 5593;       6 
0; 5793;      26 
0; 5992;      53 
0; 6192;     120 
0; 6392;     167 
0; 6592;     212 
0; 6791;     234 
0; 6991;     213 
0; 7191;     232 
0; 7391;     205 
0; 7590;     215 
0; 7790;     218 
0; 7990;     193 
0; 8189;     204 
0; 8389;     202 
0; 8589;     196 
0; 8789;     196 
0; 8988;     206 
0; 9188;     170 
0; 9388;     157 
0; 9588;     180 
0; 9787;     172 
0; 9987;     191 
1; 0187;     170 
1; 0387;     180 
1; 0586;     145 
1; 0786;     144 
1; 0986;     167 
1; 1186;     157 
1; 1385;     159 
1; 1585;     187 
1; 1785;     180 
1; 1985;     167 
1; 2184;     169 
1; 2384;     188 
1; 2584;     157 
1; 2784;     154 
1; 2983;     169 
1; 3183;     169 
1; 3383;     141 
1; 3583;     124 
1; 3782;     149 
1; 3982;     127 
1; 4182;     133 
1; 4382;     150 
1; 4581;     178 
1; 4781;     142 
1; 4981;     141 
1; 5181;     152 
1; 5380;     145 
1; 5580;     149 
1; 5780;     132 
1; 5979;     141 
1; 6179;     137 
1; 6379;     138 
1; 6579;     135 
1; 6778;     146 
1; 6978;     162 
1; 7178;     176 
1; 7378;     181 
1; 7577;     167 
1; 7777;     148 
1; 7977;     151 
1; 8177;     150 
1; 8376;     163 
1; 8576;     158 
1; 8776;     143 
1; 8976;     162 
1; 9175;     148 
1; 9375;     136 
1; 9575;     160 
1; 9775;     156 
1; 9974;     156 
2; 0174;     165 
2; 0374;     153 
2; 0574;     156 
2; 0773;     149 
2; 0973;     159 
2; 1173;     148 
2; 1373;     154 
2; 1572;     171 
2; 1772;     163 
2; 1972;     168 
2; 2172;     198 
2; 2371;     184 
2; 2571;     188 
2; 2771;     244 
2; 2971;     241 
2; 3170;     228 
2; 3370;     217 
2; 3570;     221 
2; 3770;     227 
2; 3969;     216 
2; 4169;     215 
2; 4369;     199 
2; 4568;     188 
2; 4768;     241 
2; 4968;     229 
2; 5168;     267 
2; 5367;     293 
2; 5567;     344 
2; 5767;     420 
2; 5967;     511 
2; 6166;     620 
2; 6366;     680 
2; 6566;     793 
2; 6766;     855 
2; 6965;     861 
2; 7165;     817 
2; 7365;     765 
2; 7565;     748 
2; 7764;     765 
2; 7964;     768 
2; 8164;     717 
2; 8364;     702 
2; 8563;     719 
2; 8763;     729 
2; 8963;     707 
2; 9163;     721 
2; 9362;     699 
2; 9562;     684 
2; 9762;     574 
2; 9962;     593 
3; 0161;     469 
3; 0361;     428 
3; 0561;     393 
3; 0761;     304 
3; 0960;     278 
3; 1160;     289 
3; 1360;     280 
3; 1560;     280 
3; 1759;     273 
3; 1959;     287 
3; 2159;     275 
3; 2358;     308 
3; 2558;     277 
3; 2758;     308 
3; 2958;     324 
3; 3157;     331 
3; 3357;     321 
3; 3557;     339 
3; 3757;     301 
3; 3956;     266 
3; 4156;     261 
3; 4356;     266 
3; 4556;     225 
3; 4755;     229 
3; 4955;     252 
3; 5155;     242 
3; 5355;     248 
3; 5554;     291 
3; 5754;     286 
3; 5954;     331 
3; 6154;     393 
3; 6353;     527 
3; 6553;     479 
3; 6753;     530 
3; 6953;     506 
3; 7152;     467 
3; 7352;     506 
3; 7552;     456 
3; 7752;     371 
3; 7951;     340 
3; 8151;     274 
3; 8351;     283 
3; 8551;     306 
3; 8750;     284 
3; 8950;     270 
3; 9150;     278 
3; 9350;     279 
3; 9549;     279 
3; 9749;     281 
3; 9949;     279 
4; 0148;     281 
4; 0348;     286 
4; 0548;     282 
4; 0748;     267 
4; 0947;     294 
4; 1147;     245 
4; 1347;     261 
4; 1547;     275 
4; 1746;     224 
4; 1946;     242 
4; 2146;     278 
4; 2346;     278 
4; 2545;     237 
4; 2745;     238 
4; 2945;     244 
4; 3145;     222 
4; 3344;     280 
4; 3544;     266 
4; 3744;     263 
4; 3944;     282 
4; 4143;     305 
4; 4343;     321 
4; 4543;     286 
4; 4743;     375 
4; 4942;     347 
4; 5142;     371 
4; 5342;     364 
4; 5542;     321 
4; 5741;     323 
4; 5941;     305 
4; 6141;     311 
4; 6341;     338 
4; 6540;     352 
4; 6740;     276 
4; 6940;     283 
4; 7140;     276 
4; 7339;     284 
4; 7539;     249 
4; 7739;     289 
4; 7938;     291 
4; 8138;     300 
4; 8338;     306 
4; 8538;     312 
