0; 0000;     232 
0; 0200;     210 
0; 0399;     167 
0; 0599;      89 
0; 0799;      42 
0; 0999;      28 
0; 1198;      10 
0; 1398;       0 
0; 1598;       7 
0; 1797;       2 
0; 1997;       1 
0; 2197;       0 
0; 2396;       1 
0; 2596;       0 
0; 2796;       0 
0; 2996;       1 
0; 3195;       1 
0; 3395;       0 
0; 3595;       2 
0; 3794;       0 
0; 3994;       0 
0; 4194;       0 
0; 4394;       0 
0; 4593;       0 
0; 4793;       3 
0; 4993;       0 
0; 5192;       2 
0; 5392;       2 
0; 5592;       7 
0; 5792;      25 
0; 5991;      67 
0; 6191;     107 
0; 6391;     187 
0; 6590;     203 
0; 6790;     207 
0; 6990;     218 
0; 7189;     204 
0; 7389;     226 
0; 7589;     200 
0; 7789;     204 
0; 7988;     183 
0; 8188;     190 
0; 8388;     184 
0; 8587;     200 
0; 8787;     195 
0; 8987;     199 
0; 9187;     218 
0; 9386;     170 
0; 9586;     181 
0; 9786;     165 
0; 9985;     195 
1; 0185;     182 
1; 0385;     165 
1; 0584;     182 
1; 0784;     157 
1; 0984;     174 
1; 1184;     175 
1; 1383;     163 
1; 1583;     155 
1; 1783;     143 
1; 1982;     160 
1; 2182;     169 
1; 2382;     148 
1; 2582;     175 
1; 2781;     133 
1; 2981;     170 
1; 3181;     177 
1; 3380;     131 
1; 3580;     142 
1; 3780;     141 
1; 3980;     154 
1; 4179;     145 
1; 4379;     150 
1; 4579;     165 
1; 4778;     175 
1; 4978;     179 
1; 5178;     131 
1; 5377;     136 
1; 5577;     140 
1; 5777;     123 
1; 5977;     137 
1; 6176;     141 
1; 6376;     146 
1; 6576;     143 
1; 6775;     141 
1; 6975;     149 
1; 7175;     144 
1; 7375;     152 
1; 7574;     156 
1; 7774;     158 
1; 7974;     159 
1; 8173;     144 
1; 8373;     166 
1; 8573;     147 
1; 8772;     132 
1; 8972;     127 
1; 9172;     132 
1; 9372;     166 
1; 9571;     136 
1; 9771;     159 
1; 9971;     140 
2; 0170;     150 
2; 0370;     166 
2; 0570;     165 
2; 0770;     162 
2; 0969;     162 
2; 1169;     164 
2; 1369;     158 
2; 1568;     152 
2; 1768;     176 
2; 1968;     169 
2; 2167;     176 
2; 2367;     192 
2; 2567;     206 
2; 2767;     214 
2; 2966;     236 
2; 3166;     215 
2; 3366;     216 
2; 3565;     246 
2; 3765;     226 
2; 3965;     205 
2; 4165;     233 
2; 4364;     233 
2; 4564;     208 
2; 4764;     216 
2; 4963;     269 
2; 5163;     281 
2; 5363;     320 
2; 5563;     382 
2; 5762;     453 
2; 5962;     567 
2; 6162;     641 
2; 6361;     753 
2; 6561;     856 
2; 6761;     804 
2; 6960;     928 
2; 7160;     829 
2; 7360;     817 
2; 7560;     761 
2; 7759;     795 
2; 7959;     760 
2; 8159;     779 
2; 8358;     770 
2; 8558;     777 
2; 8758;     744 
2; 8958;     780 
2; 9157;     742 
2; 9357;     736 
2; 9557;     720 
2; 9756;     653 
2; 9956;     600 
3; 0156;     508 
3; 0355;     461 
3; 0555;     373 
3; 0755;     324 
3; 0955;     318 
3; 1154;     296 
3; 1354;     300 
3; 1554;     231 
3; 1753;     271 
3; 1953;     278 
3; 2153;     249 
3; 2353;     253 
3; 2552;     279 
3; 2752;     236 
3; 2952;     290 
3; 3151;     257 
3; 3351;     265 
3; 3551;     288 
3; 3751;     289 
3; 3950;     284 
3; 4150;     317 
3; 4350;     322 
3; 4549;     276 
3; 4749;     333 
3; 4949;     268 
3; 5148;     258 
3; 5348;     255 
3; 5548;     275 
3; 5748;     285 
3; 5947;     367 
3; 6147;     325 
3; 6347;     351 
3; 6546;     406 
3; 6746;     421 
3; 6946;     420 
3; 7146;     428 
3; 7345;     356 
3; 7545;     334 
3; 7745;     317 
3; 7944;     299 
3; 8144;     311 
3; 8344;     276 
3; 8543;     273 
3; 8743;     277 
3; 8943;     278 
3; 9143;     282 
3; 9342;     271 
3; 9542;     268 
3; 9742;     272 
3; 9941;     248 
4; 0141;     268 
4; 0341;     268 
4; 0541;     270 
4; 0740;     217 
4; 0940;     290 
4; 1140;     246 
4; 1339;     237 
4; 1539;     261 
4; 1739;     235 
4; 1939;     249 
4; 2138;     258 
4; 2338;     231 
4; 2538;     259 
4; 2737;     244 
4; 2937;     291 
4; 3137;     251 
4; 3336;     281 
4; 3536;     281 
4; 3736;     243 
4; 3936;     262 
4; 4135;     295 
4; 4335;     300 
4; 4535;     313 
4; 4734;     352 
4; 4934;     362 
4; 5134;     351 
4; 5334;     351 
4; 5533;     347 
4; 5733;     342 
4; 5933;     358 
4; 6132;     311 
4; 6332;     282 
4; 6532;     286 
4; 6731;     291 
4; 6931;     287 
4; 7131;     310 
4; 7331;     301 
4; 7530;     281 
4; 7730;     288 
4; 7930;     278 
4; 8129;     299 
4; 8329;     313 
4; 8529;     305 
4; 8729;     284 
4; 8928;     295 
4; 9128;     300 
4; 9328;     333 
4; 9527;     318 
4; 9727;     322 
4; 9927;     324 
5; 0127;     308 
5; 0326;     314 
5; 0526;     327 
5; 0726;     353 
5; 0925;     331 
5; 1125;     355 
5; 1325;     316 
5; 1524;     318 
5; 1724;     346 
5; 1924;     392 
5; 2124;     322 
5; 2323;     359 
5; 2523;     382 
5; 2723;     404 
5; 2922;     389 
5; 3122;     401 
5; 3322;     355 
5; 3522;     383 
5; 3721;     403 
5; 3921;     411 
5; 4121;     394 
5; 4320;     448 
5; 4520;     434 
5; 4720;     457 
5; 4919;     412 
5; 5119;     402 
5; 5319;     424 
5; 5519;     419 
5; 5718;     448 
5; 5918;     436 
5; 6118;     452 
5; 6317;     449 
5; 6517;     428 
5; 6717;     442 
5; 6917;     435 
5; 7116;     461 
5; 7316;     432 
5; 7516;     469 
5; 7715;     421 
5; 7915;     459 
5; 8115;     435 
5; 8315;     437 
5; 8514;     468 
5; 8714;     424 
5; 8914;     497 
5; 9113;     433 
5; 9313;     471 
5; 9513;     482 
5; 9712;     467 
5; 9912;     463 
6; 0112;     443 
6; 0312;     457 
6; 0511;     518 
6; 0711;     516 
6; 0911;     517 
6; 1110;     523 
6; 1310;     602 
6; 1510;     608 
6; 1710;     681 
6; 1909;     743 
6; 2109;     866 
6; 2309;     916 
6; 2508;    1045 
6; 2708;    1166 
6; 2908;    1296 
6; 3107;    1277 
6; 3307;    1491 
6; 3507;    1467 
6; 3707;    1491 
6; 3906;    1464 
6; 4106;    1408 
6; 4306;    1319 
6; 4505;    1235 
6; 4705;    1102 
6; 4905;    1002 
6; 5105;     926 
6; 5304;     823 
6; 5504;     755 
6; 5704;     793 
6; 5903;     659 
6; 6103;     687 
6; 6303;     700 
6; 6502;     630 
6; 6702;     681 
6; 6902;     638 
6; 7102;     685 
6; 7301;     707 
6; 7501;     692 
6; 7701;     736 
6; 7900;     693 
6; 8100;     734 
6; 8300;     690 
6; 8500;     705 
6; 8699;     708 
6; 8899;     730 
6; 9099;     749 
6; 9298;     762 
6; 9498;     729 
6; 9698;     793 
6; 9898;     828 
7; 0097;     787 
7; 0297;     819 
7; 0497;     814 
