0; 0000;     241 
0; 0200;     192 
0; 0399;     164 
0; 0599;      83 
0; 0799;      67 
0; 0998;      27 
0; 1198;      14 
0; 1398;       9 
0; 1597;       5 
0; 1797;       2 
0; 1997;       3 
0; 2196;       1 
0; 2396;       1 
0; 2596;       0 
0; 2796;       0 
0; 2995;       0 
0; 3195;       0 
0; 3395;       0 
0; 3594;       1 
0; 3794;       1 
0; 3994;       0 
0; 4193;       0 
0; 4393;       0 
0; 4593;       0 
0; 4792;       0 
0; 4992;       1 
0; 5192;       0 
0; 5391;       2 
0; 5591;      14 
0; 5791;      31 
0; 5990;      71 
0; 6190;     107 
0; 6390;     182 
0; 6589;     199 
0; 6789;     230 
0; 6989;     221 
0; 7188;     211 
0; 7388;     204 
0; 7588;     215 
0; 7788;     191 
0; 7987;     193 
0; 8187;     217 
0; 8387;     180 
0; 8586;     172 
0; 8786;     201 
0; 8986;     173 
0; 9185;     180 
0; 9385;     151 
0; 9585;     193 
0; 9784;     165 
0; 9984;     185 
1; 0184;     157 
1; 0383;     162 
1; 0583;     194 
1; 0783;     170 
1; 0982;     195 
1; 1182;     175 
1; 1382;     157 
1; 1581;     199 
1; 1781;     148 
1; 1981;     154 
1; 2180;     150 
1; 2380;     151 
1; 2580;     154 
1; 2779;     142 
1; 2979;     135 
1; 3179;     140 
1; 3379;     170 
1; 3578;     147 
1; 3778;     164 
1; 3978;     128 
1; 4177;     136 
1; 4377;     168 
1; 4577;     159 
1; 4776;     175 
1; 4976;     152 
1; 5176;     145 
1; 5375;     153 
1; 5575;     151 
1; 5775;     150 
1; 5974;     130 
1; 6174;     155 
1; 6374;     161 
1; 6573;     170 
1; 6773;     179 
1; 6973;     170 
1; 7172;     176 
1; 7372;     171 
1; 7572;     183 
1; 7771;     166 
1; 7971;     169 
1; 8171;     147 
1; 8371;     167 
1; 8570;     170 
1; 8770;     135 
1; 8970;     141 
1; 9169;     180 
1; 9369;     163 
1; 9569;     184 
1; 9768;     179 
1; 9968;     157 
2; 0168;     167 
2; 0367;     157 
2; 0567;     146 
2; 0767;     181 
2; 0966;     151 
2; 1166;     163 
2; 1366;     161 
2; 1565;     181 
2; 1765;     165 
2; 1965;     193 
2; 2164;     203 
2; 2364;     217 
2; 2564;     236 
2; 2763;     225 
2; 2963;     225 
2; 3163;     237 
2; 3363;     265 
2; 3562;     254 
2; 3762;     226 
