0; 0000;     380 
0; 0200;     375 
0; 0400;     272 
0; 0599;     167 
0; 0799;     110 
0; 0999;      40 
0; 1199;      25 
0; 1398;       2 
0; 1598;       2 
0; 1798;       2 
0; 1998;       1 
0; 2198;       0 
0; 2397;       0 
0; 2597;       0 
0; 2797;       0 
0; 2997;       0 
0; 3197;       1 
0; 3396;       0 
0; 3596;       0 
0; 3796;       0 
0; 3996;       0 
0; 4195;       0 
0; 4395;       0 
0; 4595;       0 
0; 4795;       1 
0; 4995;       1 
0; 5194;       0 
0; 5394;       1 
0; 5594;       5 
0; 5794;      21 
0; 5993;      74 
0; 6193;     171 
0; 6393;     256 
0; 6593;     310 
0; 6793;     338 
0; 6992;     318 
0; 7192;     343 
0; 7392;     314 
0; 7592;     379 
0; 7792;     341 
0; 7991;     318 
0; 8191;     327 
0; 8391;     291 
0; 8591;     307 
0; 8790;     310 
0; 8990;     298 
0; 9190;     296 
0; 9390;     281 
0; 9590;     287 
0; 9789;     282 
0; 9989;     278 
1; 0189;     298 
1; 0389;     276 
1; 0588;     282 
1; 0788;     276 
1; 0988;     277 
1; 1188;     317 
1; 1388;     287 
1; 1587;     292 
1; 1787;     305 
1; 1987;     287 
1; 2187;     323 
1; 2386;     311 
1; 2586;     320 
1; 2786;     315 
1; 2986;     339 
1; 3186;     304 
1; 3385;     272 
1; 3585;     294 
1; 3785;     276 
1; 3985;     312 
1; 4185;     316 
1; 4384;     315 
1; 4584;     303 
1; 4784;     330 
1; 4984;     278 
1; 5183;     289 
1; 5383;     322 
1; 5583;     323 
1; 5783;     245 
1; 5983;     298 
1; 6182;     307 
1; 6382;     274 
1; 6582;     241 
1; 6782;     277 
1; 6981;     283 
1; 7181;     279 
1; 7381;     251 
1; 7581;     279 
1; 7781;     212 
1; 7980;     258 
1; 8180;     246 
1; 8380;     249 
1; 8580;     212 
1; 8780;     251 
1; 8979;     236 
1; 9179;     247 
1; 9379;     236 
1; 9579;     198 
1; 9778;     239 
1; 9978;     208 
2; 0178;     221 
2; 0378;     243 
2; 0578;     238 
2; 0777;     247 
2; 0977;     261 
2; 1177;     260 
2; 1377;     238 
2; 1576;     248 
2; 1776;     308 
2; 1976;     376 
2; 2176;     443 
2; 2376;     571 
2; 2575;     631 
2; 2775;     788 
2; 2975;     758 
2; 3175;     781 
2; 3375;     744 
2; 3574;     609 
2; 3774;     582 
2; 3974;     524 
2; 4174;     440 
2; 4373;     381 
2; 4573;     380 
2; 4773;     366 
2; 4973;     421 
2; 5173;     386 
2; 5372;     474 
2; 5572;     634 
2; 5772;     765 
2; 5972;     918 
2; 6171;    1185 
2; 6371;    1284 
2; 6571;    1408 
2; 6771;    1430 
2; 6971;    1383 
2; 7170;    1346 
2; 7370;    1321 
2; 7570;    1293 
2; 7770;    1244 
2; 7969;    1180 
2; 8169;    1297 
2; 8369;    1374 
2; 8569;    1556 
2; 8769;    1908 
2; 8968;    2323 
2; 9168;    2743 
2; 9368;    3407 
2; 9568;    3780 
2; 9768;    3916 
2; 9967;    3748 
3; 0167;    3468 
3; 0367;    2983 
3; 0567;    2584 
3; 0766;    2409 
3; 0966;    2254 
3; 1166;    2236 
3; 1366;    2312 
3; 1566;    2308 
3; 1765;    2225 
3; 1965;    2023 
3; 2165;    1839 
3; 2365;    1561 
3; 2564;    1297 
3; 2764;    1207 
3; 2964;    1003 
3; 3164;     901 
3; 3364;     833 
3; 3563;     809 
3; 3763;     649 
3; 3963;     630 
3; 4163;     562 
3; 4363;     461 
3; 4562;     415 
3; 4762;     401 
3; 4962;     335 
3; 5162;     336 
3; 5361;     351 
3; 5561;     374 
3; 5761;     422 
3; 5961;     487 
3; 6161;     602 
3; 6360;     639 
3; 6560;     747 
3; 6760;     750 
3; 6960;     773 
3; 7159;     775 
3; 7359;     719 
3; 7559;     643 
3; 7759;     499 
3; 7959;     452 
3; 8158;     355 
3; 8358;     270 
3; 8558;     240 
3; 8758;     221 
3; 8958;     234 
3; 9157;     252 
3; 9357;     260 
3; 9557;     276 
3; 9757;     291 
3; 9956;     300 
4; 0156;     276 
4; 0356;     306 
4; 0556;     270 
4; 0756;     282 
4; 0955;     282 
4; 1155;     245 
4; 1355;     235 
4; 1555;     270 
4; 1754;     236 
4; 1954;     184 
4; 2154;     216 
4; 2354;     223 
4; 2554;     216 
4; 2753;     227 
4; 2953;     193 
4; 3153;     209 
4; 3353;     254 
4; 3552;     269 
4; 3752;     239 
4; 3952;     262 
4; 4152;     253 
4; 4352;     261 
4; 4551;     295 
4; 4751;     285 
4; 4951;     312 
4; 5151;     326 
4; 5351;     286 
4; 5550;     304 
4; 5750;     331 
4; 5950;     298 
4; 6150;     276 
4; 6349;     271 
4; 6549;     275 
4; 6749;     260 
4; 6949;     264 
4; 7149;     244 
4; 7348;     278 
4; 7548;     265 
4; 7748;     292 
4; 7948;     282 
4; 8147;     242 
4; 8347;     292 
4; 8547;     318 
4; 8747;     280 
4; 8947;     295 
4; 9146;     300 
4; 9346;     309 
4; 9546;     286 
4; 9746;     298 
4; 9946;     324 
5; 0145;     291 
5; 0345;     319 
5; 0545;     302 
5; 0745;     279 
5; 0944;     301 
5; 1144;     283 
5; 1344;     301 
5; 1544;     339 
5; 1744;     292 
5; 1943;     309 
5; 2143;     312 
5; 2343;     311 
5; 2543;     324 
5; 2742;     336 
5; 2942;     321 
5; 3142;     323 
5; 3342;     343 
5; 3542;     363 
5; 3741;     334 
5; 3941;     427 
5; 4141;     360 
5; 4341;     389 
5; 4541;     410 
5; 4740;     413 
5; 4940;     382 
5; 5140;     382 
5; 5340;     404 
5; 5539;     401 
5; 5739;     441 
5; 5939;     415 
5; 6139;     375 
5; 6339;     406 
5; 6538;     446 
5; 6738;     401 
5; 6938;     429 
5; 7138;     403 
5; 7337;     446 
5; 7537;     458 
5; 7737;     464 
5; 7937;     440 
5; 8137;     473 
5; 8336;     471 
5; 8536;     425 
5; 8736;     434 
5; 8936;     502 
5; 9135;     493 
5; 9335;     513 
5; 9535;     425 
5; 9735;     439 
5; 9935;     475 
6; 0134;     439 
6; 0334;     474 
6; 0534;     465 
6; 0734;     467 
6; 0934;     508 
6; 1133;     474 
6; 1333;     510 
6; 1533;     508 
6; 1733;     571 
6; 1932;     552 
6; 2132;     610 
6; 2332;     655 
6; 2532;     675 
6; 2732;     792 
6; 2931;     861 
6; 3131;     918 
6; 3331;    1052 
6; 3531;    1164 
6; 3730;    1087 
6; 3930;    1217 
6; 4130;    1185 
6; 4330;    1063 
6; 4530;    1012 
6; 4729;     900 
6; 4929;     765 
6; 5129;     636 
6; 5329;     605 
6; 5529;     561 
6; 5728;     481 
6; 5928;     490 
6; 6128;     486 
