0; 0000;     238 
0; 0200;     222 
0; 0400;     147 
0; 0600;      97 
0; 0800;      63 
0; 1000;      40 
0; 1200;      11 
0; 1400;       4 
0; 1600;       2 
0; 1800;       2 
0; 2000;       0 
0; 2200;       3 
0; 2400;       0 
0; 2600;       0 
0; 2800;       0 
0; 3000;       1 
0; 3200;       0 
0; 3400;       1 
0; 3600;       0 
0; 3800;       0 
0; 4000;       0 
0; 4200;       0 
0; 4400;       0 
0; 4600;       0 
0; 4800;       0 
0; 5000;       0 
0; 5200;       2 
0; 5400;       1 
0; 5600;      10 
0; 5800;      27 
0; 6000;      65 
0; 6200;     126 
0; 6400;     176 
0; 6600;     213 
0; 6800;     219 
0; 7000;     237 
0; 7200;     225 
0; 7400;     206 
0; 7600;     219 
0; 7800;     221 
0; 8000;     212 
0; 8200;     197 
0; 8400;     191 
0; 8600;     212 
0; 8800;     184 
0; 9000;     177 
0; 9200;     191 
0; 9400;     189 
0; 9600;     175 
0; 9800;     201 
1; 0000;     179 
1; 0200;     191 
1; 0400;     173 
1; 0600;     208 
1; 0800;     152 
1; 1000;     164 
1; 1200;     164 
1; 1400;     183 
1; 1600;     179 
1; 1800;     205 
1; 2000;     141 
1; 2200;     176 
1; 2400;     140 
1; 2600;     149 
1; 2800;     160 
1; 3000;     174 
1; 3200;     147 
1; 3400;     164 
1; 3599;     149 
1; 3799;     156 
1; 3999;     143 
1; 4199;     151 
1; 4399;     163 
1; 4599;     171 
1; 4799;     160 
1; 4999;     135 
1; 5199;     170 
1; 5399;     150 
1; 5599;     164 
1; 5799;     143 
1; 5999;     162 
1; 6199;     175 
1; 6399;     154 
1; 6599;     178 
1; 6799;     158 
1; 6999;     170 
1; 7199;     163 
1; 7399;     161 
1; 7599;     181 
1; 7799;     152 
1; 7999;     164 
1; 8199;     157 
1; 8399;     150 
1; 8599;     149 
1; 8799;     167 
1; 8999;     158 
1; 9199;     164 
1; 9399;     169 
1; 9599;     162 
1; 9799;     151 
1; 9999;     167 
2; 0199;     152 
2; 0399;     163 
2; 0599;     176 
2; 0799;     166 
2; 0999;     168 
2; 1199;     182 
2; 1399;     170 
2; 1599;     158 
2; 1799;     189 
2; 1999;     179 
2; 2199;     222 
2; 2399;     226 
2; 2599;     214 
2; 2799;     247 
2; 2999;     279 
2; 3199;     263 
2; 3399;     291 
2; 3599;     292 
2; 3799;     248 
2; 3999;     271 
2; 4199;     241 
2; 4399;     245 
2; 4599;     270 
2; 4799;     251 
2; 4999;     258 
2; 5199;     332 
2; 5399;     337 
2; 5599;     403 
2; 5799;     514 
2; 5999;     614 
2; 6199;     659 
2; 6399;     797 
2; 6599;     862 
2; 6799;     874 
2; 6999;     826 
2; 7199;     958 
2; 7399;     908 
2; 7599;     798 
2; 7799;     766 
2; 7999;     776 
2; 8199;     787 
2; 8399;     792 
2; 8599;     825 
2; 8799;     810 
2; 8999;     810 
2; 9199;     830 
2; 9399;     710 
2; 9599;     736 
2; 9799;     635 
2; 9999;     595 
3; 0199;     473 
