0; 0000;     265 
0; 0200;     232 
0; 0400;     176 
0; 0600;     130 
0; 0800;      61 
0; 1000;      33 
0; 1200;      11 
0; 1400;       2 
0; 1600;       5 
0; 1800;       3 
0; 2000;       0 
0; 2200;       0 
0; 2400;       0 
0; 2600;       0 
0; 2800;       0 
0; 3000;       1 
0; 3200;       0 
0; 3400;       0 
0; 3600;       1 
0; 3800;       0 
0; 4000;       2 
0; 4200;       0 
0; 4400;       1 
0; 4600;       0 
0; 4800;       0 
0; 5000;       0 
0; 5200;       0 
0; 5400;       1 
0; 5600;       9 
0; 5800;      26 
0; 5999;      66 
0; 6199;     141 
0; 6399;     195 
0; 6599;     214 
0; 6799;     226 
0; 6999;     224 
0; 7199;     218 
0; 7399;     238 
0; 7599;     232 
0; 7799;     224 
0; 7999;     215 
0; 8199;     183 
0; 8399;     200 
0; 8599;     225 
0; 8799;     232 
0; 8999;     197 
0; 9199;     198 
0; 9399;     185 
0; 9599;     186 
0; 9799;     182 
0; 9999;     183 
1; 0199;     183 
1; 0399;     174 
1; 0599;     174 
1; 0799;     168 
1; 0999;     177 
1; 1199;     148 
1; 1399;     178 
1; 1599;     161 
1; 1799;     162 
1; 1999;     139 
1; 2199;     175 
1; 2399;     162 
1; 2599;     177 
1; 2799;     152 
1; 2999;     136 
1; 3199;     142 
1; 3399;     141 
1; 3599;     147 
1; 3799;     144 
1; 3999;     156 
1; 4199;     170 
1; 4399;     157 
1; 4599;     162 
1; 4799;     163 
1; 4999;     184 
1; 5199;     166 
1; 5399;     163 
1; 5599;     151 
1; 5799;     178 
1; 5999;     150 
1; 6199;     169 
1; 6399;     167 
1; 6599;     202 
1; 6799;     218 
1; 6999;     216 
1; 7199;     261 
1; 7399;     241 
1; 7599;     254 
1; 7798;     218 
1; 7998;     201 
1; 8198;     171 
1; 8398;     188 
1; 8598;     160 
1; 8798;     166 
1; 8998;     161 
1; 9198;     181 
1; 9398;     163 
1; 9598;     164 
1; 9798;     148 
1; 9998;     196 
2; 0198;     151 
2; 0398;     168 
2; 0598;     165 
2; 0798;     168 
2; 0998;     151 
2; 1198;     146 
2; 1398;     166 
2; 1598;     160 
2; 1798;     165 
2; 1998;     179 
2; 2198;     198 
2; 2398;     219 
2; 2598;     223 
2; 2798;     226 
2; 2998;     268 
2; 3198;     230 
2; 3398;     231 
2; 3598;     245 
2; 3798;     253 
2; 3998;     232 
2; 4198;     228 
2; 4398;     219 
2; 4598;     208 
2; 4798;     221 
2; 4998;     265 
2; 5198;     306 
2; 5398;     355 
2; 5598;     420 
2; 5798;     528 
2; 5998;     664 
2; 6198;     686 
2; 6398;     799 
2; 6598;     875 
2; 6798;     930 
2; 6998;     906 
2; 7198;     874 
2; 7398;     848 
2; 7598;     818 
2; 7798;     756 
2; 7998;     823 
2; 8198;     775 
2; 8398;     767 
2; 8598;     826 
2; 8798;     749 
2; 8998;     737 
2; 9198;     740 
2; 9398;     726 
2; 9597;     693 
2; 9797;     668 
2; 9997;     623 
3; 0197;     508 
3; 0397;     471 
3; 0597;     388 
3; 0797;     364 
3; 0997;     314 
3; 1197;     289 
3; 1397;     256 
3; 1597;     281 
3; 1797;     286 
3; 1997;     355 
3; 2197;     335 
3; 2397;     381 
3; 2597;     424 
3; 2797;     464 
3; 2997;     470 
3; 3197;     498 
3; 3397;     462 
3; 3597;     426 
3; 3797;     377 
3; 3997;     358 
3; 4197;     339 
