0; 0000;     263 
0; 0200;     261 
0; 0400;     179 
0; 0600;     115 
0; 0800;      59 
0; 0999;      26 
0; 1199;      12 
0; 1399;       3 
0; 1599;       2 
0; 1799;       0 
0; 1999;       2 
0; 2199;       0 
0; 2399;       0 
0; 2598;       0 
0; 2798;       0 
0; 2998;       0 
0; 3198;       0 
0; 3398;       0 
0; 3598;       1 
0; 3798;       0 
0; 3998;       0 
0; 4197;       0 
0; 4397;       0 
0; 4597;       1 
0; 4797;       0 
0; 4997;       0 
0; 5197;       1 
0; 5397;       1 
0; 5597;       2 
0; 5796;      18 
0; 5996;      63 
0; 6196;     139 
0; 6396;     189 
0; 6596;     214 
0; 6796;     230 
0; 6996;     241 
0; 7196;     255 
0; 7395;     238 
0; 7595;     231 
0; 7795;     213 
0; 7995;     210 
0; 8195;     221 
0; 8395;     193 
0; 8595;     203 
0; 8795;     195 
0; 8995;     190 
0; 9194;     183 
0; 9394;     192 
0; 9594;     181 
0; 9794;     168 
0; 9994;     192 
1; 0194;     166 
1; 0394;     192 
1; 0594;     182 
1; 0793;     175 
1; 0993;     161 
1; 1193;     160 
1; 1393;     182 
1; 1593;     182 
1; 1793;     156 
1; 1993;     188 
1; 2193;     160 
1; 2392;     187 
1; 2592;     162 
1; 2792;     156 
1; 2992;     171 
1; 3192;     161 
1; 3392;     187 
1; 3592;     152 
1; 3792;     179 
1; 3991;     142 
1; 4191;     168 
1; 4391;     148 
1; 4591;     167 
1; 4791;     157 
1; 4991;     167 
1; 5191;     154 
1; 5391;     152 
1; 5590;     150 
1; 5790;     182 
1; 5990;     166 
1; 6190;     161 
1; 6390;     175 
1; 6590;     156 
1; 6790;     191 
1; 6990;     215 
1; 7190;     219 
1; 7389;     213 
1; 7589;     216 
1; 7789;     195 
1; 7989;     219 
1; 8189;     172 
1; 8389;     179 
1; 8589;     173 
1; 8789;     174 
1; 8988;     183 
1; 9188;     168 
1; 9388;     175 
1; 9588;     171 
1; 9788;     179 
1; 9988;     165 
2; 0188;     224 
2; 0388;     177 
2; 0587;     177 
2; 0787;     176 
2; 0987;     169 
2; 1187;     175 
2; 1387;     154 
2; 1587;     161 
2; 1787;     165 
2; 1987;     191 
2; 2186;     207 
2; 2386;     231 
2; 2586;     234 
2; 2786;     232 
2; 2986;     243 
2; 3186;     235 
2; 3386;     254 
2; 3586;     245 
2; 3785;     270 
2; 3985;     254 
2; 4185;     222 
2; 4385;     232 
2; 4585;     239 
2; 4785;     231 
2; 4985;     281 
2; 5185;     314 
2; 5384;     380 
2; 5584;     480 
2; 5784;     617 
2; 5984;     656 
2; 6184;     873 
2; 6384;     905 
2; 6584;    1031 
2; 6784;     945 
2; 6984;    1036 
2; 7183;     961 
2; 7383;     952 
2; 7583;     774 
2; 7783;     806 
2; 7983;     773 
2; 8183;     800 
2; 8383;     791 
2; 8583;     798 
2; 8782;     845 
2; 8982;     822 
2; 9182;     833 
2; 9382;     777 
2; 9582;     736 
2; 9782;     625 
2; 9982;     594 
3; 0182;     538 
3; 0381;     459 
3; 0581;     408 
3; 0781;     346 
3; 0981;     281 
3; 1181;     295 
3; 1381;     275 
3; 1581;     301 
3; 1781;     288 
3; 1980;     321 
3; 2180;     285 
3; 2380;     292 
3; 2580;     328 
3; 2780;     339 
3; 2980;     335 
3; 3180;     335 
3; 3380;     330 
3; 3579;     320 
3; 3779;     317 
3; 3979;     280 
3; 4179;     280 
3; 4379;     274 
3; 4579;     270 
3; 4779;     330 
3; 4979;     370 
3; 5179;     489 
3; 5378;     620 
3; 5578;     764 
3; 5778;     961 
3; 5978;    1259 
3; 6178;    1412 
3; 6378;    1754 
3; 6578;    1898 
3; 6778;    1929 
3; 6977;    1958 
3; 7177;    1794 
3; 7377;    1529 
3; 7577;    1273 
3; 7777;    1096 
3; 7977;     942 
3; 8177;     774 
3; 8377;     691 
3; 8576;     570 
3; 8776;     554 
3; 8976;     575 
3; 9176;     574 
3; 9376;     516 
3; 9576;     555 
3; 9776;     570 
3; 9976;     568 
4; 0175;     581 
4; 0375;     596 
4; 0575;     499 
4; 0775;     488 
4; 0975;     445 
4; 1175;     423 
4; 1375;     352 
4; 1575;     365 
4; 1774;     317 
4; 1974;     292 
4; 2174;     294 
4; 2374;     282 
4; 2574;     291 
4; 2774;     314 
4; 2974;     337 
4; 3174;     284 
4; 3374;     318 
4; 3573;     336 
4; 3773;     335 
4; 3973;     334 
4; 4173;     362 
4; 4373;     394 
4; 4573;     362 
4; 4773;     392 
4; 4973;     396 
4; 5172;     461 
4; 5372;     423 
4; 5572;     430 
4; 5772;     394 
4; 5972;     375 
4; 6172;     373 
4; 6372;     348 
4; 6572;     381 
4; 6771;     352 
4; 6971;     363 
4; 7171;     360 
4; 7371;     273 
4; 7571;     336 
4; 7771;     312 
4; 7971;     344 
4; 8171;     356 
4; 8370;     375 
4; 8570;     371 
4; 8770;     369 
4; 8970;     397 
4; 9170;     424 
4; 9370;     435 
4; 9570;     415 
4; 9770;     432 
4; 9969;     396 
5; 0169;     413 
5; 0369;     421 
5; 0569;     350 
5; 0769;     351 
5; 0969;     352 
5; 1169;     358 
5; 1369;     416 
5; 1569;     326 
5; 1768;     359 
5; 1968;     365 
5; 2168;     378 
5; 2368;     402 
5; 2568;     359 
5; 2768;     408 
5; 2968;     382 
5; 3168;     396 
5; 3367;     436 
5; 3567;     434 
5; 3767;     416 
5; 3967;     482 
5; 4167;     448 
5; 4367;     454 
5; 4567;     444 
5; 4767;     457 
5; 4966;     446 
5; 5166;     429 
5; 5366;     435 
5; 5566;     409 
5; 5766;     431 
5; 5966;     447 
5; 6166;     399 
5; 6366;     389 
5; 6565;     445 
5; 6765;     452 
5; 6965;     434 
5; 7165;     418 
5; 7365;     473 
5; 7565;     430 
5; 7765;     457 
5; 7965;     478 
5; 8164;     451 
5; 8364;     516 
5; 8564;     472 
5; 8764;     452 
5; 8964;     520 
5; 9164;     525 
5; 9364;     521 
5; 9564;     500 
5; 9764;     504 
5; 9963;     470 
6; 0163;     532 
6; 0363;     533 
6; 0563;     528 
6; 0763;     506 
6; 0963;     531 
6; 1163;     574 
6; 1363;     575 
6; 1562;     702 
6; 1762;     760 
6; 1962;     835 
6; 2162;    1057 
6; 2362;    1433 
6; 2562;    1850 
6; 2762;    2547 
6; 2962;    3340 
6; 3161;    4151 
6; 3361;    5181 
6; 3561;    5788 
6; 3761;    6486 
6; 3961;    6834 
6; 4161;    6510 
6; 4361;    5901 
6; 4561;    5322 
6; 4760;    4315 
6; 4960;    3372 
6; 5160;    2544 
6; 5360;    1845 
6; 5560;    1380 
6; 5760;    1039 
6; 5960;     882 
6; 6160;     764 
6; 6359;     615 
6; 6559;     670 
6; 6759;     619 
6; 6959;     663 
6; 7159;     608 
6; 7359;     592 
6; 7559;     663 
6; 7759;     645 
6; 7958;     639 
6; 8158;     668 
6; 8358;     732 
6; 8558;     765 
6; 8758;     774 
6; 8958;     797 
6; 9158;     922 
6; 9358;    1006 
6; 9558;    1170 
6; 9757;    1230 
6; 9957;    1460 
7; 0157;    1605 
7; 0357;    1608 
7; 0557;    1656 
7; 0757;    1652 
7; 0957;    1632 
7; 1157;    1476 
7; 1356;    1418 
7; 1556;    1229 
7; 1756;    1097 
