0; 0000;     297 
0; 0200;     267 
0; 0400;     188 
0; 0600;     115 
0; 0800;      60 
0; 0999;      36 
0; 1199;      16 
0; 1399;       8 
0; 1599;       2 
0; 1799;       1 
0; 1999;       0 
0; 2199;       1 
0; 2399;       2 
0; 2598;       0 
0; 2798;       0 
0; 2998;       1 
0; 3198;       1 
0; 3398;       2 
0; 3598;       0 
0; 3798;       0 
0; 3998;       0 
0; 4197;       0 
0; 4397;       0 
0; 4597;       0 
0; 4797;       0 
0; 4997;       0 
0; 5197;       0 
0; 5397;       0 
0; 5597;       9 
0; 5796;      21 
0; 5996;      58 
0; 6196;     123 
0; 6396;     161 
0; 6596;     226 
0; 6796;     243 
0; 6996;     274 
0; 7196;     225 
0; 7395;     229 
0; 7595;     235 
0; 7795;     224 
0; 7995;     209 
0; 8195;     227 
0; 8395;     193 
0; 8595;     210 
0; 8795;     220 
0; 8994;     205 
0; 9194;     223 
0; 9394;     185 
0; 9594;     201 
0; 9794;     179 
0; 9994;     208 
1; 0194;     199 
1; 0394;     200 
1; 0593;     202 
1; 0793;     205 
1; 0993;     172 
1; 1193;     203 
1; 1393;     208 
1; 1593;     197 
1; 1793;     179 
1; 1993;     184 
1; 2192;     169 
1; 2392;     193 
1; 2592;     172 
1; 2792;     155 
1; 2992;     152 
1; 3192;     170 
1; 3392;     169 
1; 3592;     135 
1; 3791;     175 
1; 3991;     151 
1; 4191;     168 
1; 4391;     161 
1; 4591;     171 
1; 4791;     165 
1; 4991;     174 
1; 5191;     158 
1; 5390;     180 
1; 5590;     179 
1; 5790;     167 
1; 5990;     157 
1; 6190;     158 
1; 6390;     197 
1; 6590;     206 
1; 6790;     198 
1; 6989;     231 
1; 7189;     225 
1; 7389;     218 
1; 7589;     244 
1; 7789;     234 
1; 7989;     179 
1; 8189;     203 
1; 8389;     197 
1; 8588;     167 
1; 8788;     183 
1; 8988;     214 
1; 9188;     207 
1; 9388;     210 
1; 9588;     225 
1; 9788;     215 
1; 9988;     207 
2; 0187;     195 
2; 0387;     193 
2; 0587;     202 
2; 0787;     151 
2; 0987;     213 
2; 1187;     189 
2; 1387;     171 
2; 1587;     222 
2; 1786;     185 
2; 1986;     197 
2; 2186;     224 
2; 2386;     262 
2; 2586;     297 
2; 2786;     292 
2; 2986;     331 
2; 3186;     387 
2; 3385;     420 
2; 3585;     388 
2; 3785;     387 
2; 3985;     405 
2; 4185;     401 
2; 4385;     373 
2; 4585;     337 
2; 4785;     332 
2; 4984;     359 
2; 5184;     361 
2; 5384;     368 
2; 5584;     460 
2; 5784;     547 
2; 5984;     689 
2; 6184;     732 
2; 6384;     839 
2; 6583;     904 
2; 6783;    1017 
2; 6983;    1012 
2; 7183;     976 
2; 7383;     966 
2; 7583;     960 
2; 7783;     883 
2; 7983;     909 
2; 8182;     890 
2; 8382;     888 
2; 8582;     901 
2; 8782;     832 
2; 8982;     844 
2; 9182;     830 
2; 9382;     864 
2; 9582;     772 
2; 9781;     742 
2; 9981;     661 
3; 0181;     633 
3; 0381;     513 
3; 0581;     443 
3; 0781;     387 
3; 0981;     367 
3; 1181;     325 
3; 1380;     343 
3; 1580;     326 
3; 1780;     316 
3; 1980;     341 
3; 2180;     394 
3; 2380;     398 
3; 2580;     427 
3; 2780;     541 
3; 2979;     585 
3; 3179;     667 
3; 3379;     779 
3; 3579;     907 
3; 3779;    1102 
3; 3979;    1239 
3; 4179;    1321 
3; 4379;    1331 
3; 4578;    1336 
3; 4778;    1176 
3; 4978;    1119 
3; 5178;     939 
3; 5378;     846 
3; 5578;     859 
3; 5778;     988 
3; 5978;    1138 
3; 6177;    1273 
3; 6377;    1490 
3; 6577;    1635 
3; 6777;    1824 
3; 6977;    1722 
3; 7177;    1563 
3; 7377;    1366 
3; 7577;    1119 
3; 7776;     951 
3; 7976;     796 
3; 8176;     672 
3; 8376;     597 
3; 8576;     562 
3; 8776;     529 
3; 8976;     549 
3; 9176;     545 
3; 9375;     535 
3; 9575;     493 
3; 9775;     472 
3; 9975;     483 
4; 0175;     468 
4; 0375;     420 
4; 0575;     398 
4; 0775;     418 
4; 0974;     382 
4; 1174;     398 
4; 1374;     372 
4; 1574;     368 
4; 1774;     333 
4; 1974;     337 
4; 2174;     322 
4; 2374;     295 
4; 2573;     295 
4; 2773;     271 
4; 2973;     312 
4; 3173;     317 
4; 3373;     323 
4; 3573;     377 
4; 3773;     368 
4; 3973;     365 
4; 4172;     379 
4; 4372;     386 
4; 4572;     375 
4; 4772;     386 
4; 4972;     372 
4; 5172;     381 
4; 5372;     356 
4; 5572;     316 
4; 5771;     342 
4; 5971;     314 
4; 6171;     303 
4; 6371;     301 
4; 6571;     302 
4; 6771;     298 
4; 6971;     305 
4; 7171;     298 
4; 7370;     298 
4; 7570;     323 
4; 7770;     314 
4; 7970;     305 
4; 8170;     300 
4; 8370;     342 
4; 8570;     309 
4; 8770;     319 
4; 8969;     345 
4; 9169;     328 
4; 9369;     321 
4; 9569;     341 
4; 9769;     342 
4; 9969;     341 
5; 0169;     347 
5; 0369;     356 
5; 0568;     311 
5; 0768;     336 
5; 0968;     330 
5; 1168;     341 
5; 1368;     348 
5; 1568;     325 
5; 1768;     357 
5; 1968;     355 
5; 2167;     366 
5; 2367;     369 
5; 2567;     344 
5; 2767;     366 
5; 2967;     379 
5; 3167;     376 
5; 3367;     413 
5; 3567;     379 
5; 3766;     393 
5; 3966;     372 
5; 4166;     402 
5; 4366;     409 
5; 4566;     422 
5; 4766;     421 
5; 4966;     368 
5; 5166;     417 
5; 5365;     397 
5; 5565;     396 
5; 5765;     409 
5; 5965;     428 
5; 6165;     413 
5; 6365;     422 
5; 6565;     417 
5; 6765;     425 
5; 6964;     409 
5; 7164;     435 
5; 7364;     441 
5; 7564;     443 
5; 7764;     451 
5; 7964;     406 
5; 8164;     456 
5; 8364;     430 
5; 8563;     423 
5; 8763;     522 
5; 8963;     461 
5; 9163;     452 
5; 9363;     456 
5; 9563;     491 
5; 9763;     457 
5; 9963;     462 
6; 0162;     483 
6; 0362;     503 
6; 0562;     479 
6; 0762;     491 
6; 0962;     532 
6; 1162;     543 
6; 1362;     551 
6; 1562;     616 
6; 1761;     666 
6; 1961;     690 
6; 2161;     831 
6; 2361;     962 
6; 2561;    1031 
6; 2761;    1105 
6; 2961;    1268 
6; 3161;    1344 
6; 3360;    1416 
6; 3560;    1501 
6; 3760;    1521 
6; 3960;    1563 
6; 4160;    1450 
6; 4360;    1414 
6; 4560;    1279 
6; 4760;    1104 
6; 4959;     981 
6; 5159;     812 
6; 5359;     774 
6; 5559;     716 
6; 5759;     672 
6; 5959;     618 
6; 6159;     671 
6; 6359;     654 
6; 6558;     634 
6; 6758;     676 
6; 6958;     597 
6; 7158;     612 
6; 7358;     617 
6; 7558;     634 
6; 7758;     629 
6; 7958;     643 
6; 8157;     639 
6; 8357;     697 
6; 8557;     682 
6; 8757;     656 
6; 8957;     692 
6; 9157;     727 
6; 9357;     753 
6; 9557;     754 
6; 9756;     759 
6; 9956;     763 
7; 0156;     878 
7; 0356;     803 
7; 0556;     800 
7; 0756;     791 
7; 0956;     778 
7; 1156;     793 
7; 1355;     811 
7; 1555;     796 
7; 1755;     811 
7; 1955;     837 
7; 2155;     833 
7; 2355;     842 
7; 2555;     869 
7; 2755;     889 
7; 2954;     916 
7; 3154;     978 
7; 3354;    1082 
7; 3554;    1108 
7; 3754;    1192 
7; 3954;    1267 
7; 4154;    1399 
7; 4354;    1453 
7; 4553;    1447 
7; 4753;    1573 
7; 4953;    1592 
7; 5153;    1533 
7; 5353;    1469 
7; 5553;    1416 
7; 5753;    1370 
7; 5953;    1264 
7; 6152;    1276 
7; 6352;    1315 
7; 6552;    1245 
7; 6752;    1346 
7; 6952;    1331 
7; 7152;    1457 
7; 7352;    1712 
7; 7552;    1938 
7; 7751;    2546 
7; 7951;    3519 
7; 8151;    5192 
7; 8351;    8330 
7; 8551;   13461 
7; 8751;   21957 
7; 8951;   34128 
7; 9151;   51033 
7; 9350;   73453 
7; 9550;   98168 
7; 9750;  123535 
7; 9950;  149090 
8; 0150;  168260 
8; 0350;  178620 
8; 0550;  179101 
8; 0750;  170198 
8; 0949;  150752 
8; 1149;  125952 
8; 1349;   99619 
8; 1549;   73975 
8; 1749;   51474 
8; 1949;   35030 
8; 2149;   22223 
8; 2349;   13251 
8; 2548;    7972 
8; 2748;    4772 
8; 2948;    3016 
8; 3148;    2154 
8; 3348;    1625 
8; 3548;    1253 
8; 3748;    1116 
8; 3948;    1026 
8; 4147;     952 
8; 4347;     954 
8; 4547;     950 
8; 4747;     967 
8; 4947;    1026 
8; 5147;    1058 
8; 5347;    1143 
8; 5547;    1138 
8; 5746;    1197 
8; 5946;    1313 
8; 6146;    1382 
8; 6346;    1561 
8; 6546;    1678 
8; 6746;    2022 
8; 6946;    2547 
8; 7146;    3395 
8; 7345;    4470 
8; 7545;    6431 
8; 7745;    9109 
8; 7945;   11966 
8; 8145;   15544 
8; 8345;   19729 
8; 8545;   23037 
8; 8745;   26017 
8; 8944;   27933 
8; 9144;   28031 
8; 9344;   26937 
8; 9544;   24437 
8; 9744;   20880 
8; 9944;   17219 
9; 0144;   13160 
9; 0344;    9621 
9; 0543;    6591 
9; 0743;    4550 
9; 0943;    2907 
9; 1143;    1895 
9; 1343;    1305 
9; 1543;     962 
9; 1743;     710 
9; 1943;     600 
9; 2142;     538 
9; 2342;     471 
9; 2542;     419 
9; 2742;     404 
9; 2942;     364 
9; 3142;     361 
9; 3342;     323 
9; 3542;     304 
9; 3741;     282 
9; 3941;     284 
9; 4141;     273 
9; 4341;     253 
9; 4541;     272 
9; 4741;     274 
9; 4941;     271 
9; 5141;     225 
9; 5340;     268 
9; 5540;     268 
9; 5740;     269 
9; 5940;     317 
9; 6140;     288 
9; 6340;     248 
9; 6540;     234 
9; 6740;     251 
9; 6939;     267 
9; 7139;     241 
9; 7339;     241 
9; 7539;     237 
9; 7739;     234 
9; 7939;     231 
9; 8139;     221 
9; 8339;     268 
9; 8538;     239 
9; 8738;     215 
9; 8938;     240 
9; 9138;     222 
9; 9338;     220 
9; 9538;     233 
9; 9738;     218 
9; 9938;     221 
10; 0137;     238 
10; 0337;     239 
10; 0537;     229 
10; 0737;     205 
10; 0937;     239 
10; 1137;     229 
10; 1337;     200 
10; 1537;     198 
10; 1736;     240 
10; 1936;     235 
10; 2136;     226 
10; 2336;     250 
10; 2536;     258 
10; 2736;     330 
10; 2936;     363 
10; 3136;     467 
10; 3335;     515 
10; 3535;     696 
10; 3735;     905 
10; 3935;    1196 
10; 4135;    1507 
10; 4335;    2089 
10; 4535;    2487 
10; 4735;    2992 
10; 4934;    3518 
10; 5134;    3905 
10; 5334;    4248 
10; 5534;    4353 
10; 5734;    4193 
10; 5934;    3869 
10; 6134;    3498 
10; 6334;    3048 
10; 6533;    2460 
10; 6733;    1924 
10; 6933;    1473 
10; 7133;    1168 
10; 7333;     855 
10; 7533;     644 
10; 7733;     502 
10; 7933;     425 
10; 8132;     337 
10; 8332;     279 
10; 8532;     268 
10; 8732;     233 
10; 8932;     225 
10; 9132;     225 
10; 9332;     219 
10; 9532;     233 
10; 9731;     251 
10; 9931;     190 
11; 0131;     218 
11; 0331;     204 
11; 0531;     226 
11; 0731;     206 
11; 0931;     192 
11; 1131;     220 
11; 1330;     216 
11; 1530;     166 
11; 1730;     207 
11; 1930;     205 
11; 2130;     249 
11; 2330;     209 
11; 2530;     240 
11; 2730;     215 
11; 2929;     240 
11; 3129;     271 
11; 3329;     245 
11; 3529;     263 
11; 3729;     266 
11; 3929;     230 
11; 4129;     255 
11; 4329;     228 
11; 4528;     269 
11; 4728;     219 
11; 4928;     207 
11; 5128;     229 
11; 5328;     224 
11; 5528;     236 
11; 5728;     238 
11; 5928;     247 
11; 6127;     234 
11; 6327;     242 
11; 6527;     247 
11; 6727;     220 
11; 6927;     249 
11; 7127;     252 
11; 7327;     260 
11; 7527;     288 
11; 7726;     263 
11; 7926;     258 
11; 8126;     246 
11; 8326;     248 
11; 8526;     231 
11; 8726;     227 
11; 8926;     229 
11; 9126;     222 
11; 9325;     205 
11; 9525;     194 
11; 9725;     197 
11; 9925;     200 
12; 0125;     200 
12; 0325;     218 
12; 0525;     193 
12; 0725;     223 
12; 0924;     258 
12; 1124;     243 
12; 1324;     294 
12; 1524;     232 
12; 1724;     280 
12; 1924;     324 
12; 2124;     327 
12; 2324;     353 
12; 2523;     341 
12; 2723;     322 
12; 2923;     381 
12; 3123;     348 
12; 3323;     360 
12; 3523;     396 
12; 3723;     415 
12; 3923;     437 
12; 4122;     506 
12; 4322;     583 
12; 4522;     807 
12; 4722;     954 
12; 4922;    1224 
12; 5122;    1582 
12; 5322;    1942 
12; 5522;    2262 
12; 5721;    2505 
12; 5921;    2830 
12; 6121;    3022 
12; 6321;    3093 
12; 6521;    3041 
12; 6721;    2905 
12; 6921;    2483 
12; 7121;    2141 
12; 7320;    1878 
12; 7520;    1502 
12; 7720;    1255 
12; 7920;    1025 
12; 8120;     751 
12; 8320;     639 
12; 8520;     527 
12; 8720;     430 
12; 8919;     373 
12; 9119;     378 
12; 9319;     307 
12; 9519;     308 
12; 9719;     309 
12; 9919;     287 
13; 0119;     287 
13; 0319;     284 
13; 0518;     267 
13; 0718;     238 
13; 0918;     240 
13; 1118;     224 
13; 1318;     202 
13; 1518;     216 
13; 1718;     183 
13; 1918;     154 
13; 2117;     157 
13; 2317;     181 
13; 2517;     162 
13; 2717;     147 
13; 2917;     128 
13; 3117;     148 
13; 3317;     156 
13; 3517;     142 
13; 3716;     152 
13; 3916;     142 
13; 4116;     140 
13; 4316;     142 
13; 4516;     146 
13; 4716;     124 
13; 4916;     132 
13; 5116;     149 
13; 5315;     136 
13; 5515;     138 
13; 5715;     133 
13; 5915;     122 
13; 6115;     135 
13; 6315;     111 
13; 6515;     125 
13; 6715;     134 
13; 6914;     124 
13; 7114;     121 
13; 7314;     114 
13; 7514;     120 
13; 7714;     143 
13; 7914;     124 
13; 8114;     143 
13; 8314;     121 
13; 8513;     130 
13; 8713;     116 
13; 8913;     122 
13; 9113;     133 
13; 9313;     114 
13; 9513;     115 
13; 9713;     132 
13; 9913;     122 
14; 0112;     106 
14; 0312;     120 
14; 0512;     117 
14; 0712;     140 
14; 0912;     128 
14; 1112;     128 
14; 1312;     133 
14; 1512;     139 
14; 1711;     145 
14; 1911;     139 
14; 2111;     133 
14; 2311;     149 
14; 2511;     133 
14; 2711;     141 
14; 2911;     148 
14; 3111;     161 
14; 3310;     151 
14; 3510;     163 
14; 3710;     142 
14; 3910;     170 
14; 4110;     170 
14; 4310;     180 
14; 4510;     160 
14; 4710;     164 
14; 4909;     152 
14; 5109;     153 
14; 5309;     164 
14; 5509;     176 
14; 5709;     169 
14; 5909;     171 
14; 6109;     248 
14; 6309;     236 
14; 6508;     298 
14; 6708;     337 
14; 6908;     388 
14; 7108;     414 
14; 7308;     484 
14; 7508;     484 
14; 7708;     537 
14; 7908;     506 
14; 8107;     489 
14; 8307;     454 
14; 8507;     441 
14; 8707;     366 
14; 8907;     331 
14; 9107;     272 
14; 9307;     244 
14; 9507;     189 
14; 9706;     199 
14; 9906;     194 
15; 0106;     184 
15; 0306;     201 
15; 0506;     171 
15; 0706;     179 
15; 0906;     213 
15; 1106;     226 
15; 1305;     207 
15; 1505;     213 
15; 1705;     232 
15; 1905;     255 
15; 2105;     227 
15; 2305;     215 
15; 2505;     199 
15; 2705;     204 
15; 2904;     216 
15; 3104;     202 
15; 3304;     184 
15; 3504;     148 
15; 3704;     147 
15; 3904;     122 
15; 4104;     143 
15; 4304;     141 
15; 4503;     134 
15; 4703;     141 
15; 4903;     135 
15; 5103;     133 
15; 5303;     115 
15; 5503;     121 
15; 5703;     130 
15; 5903;     113 
15; 6102;     114 
15; 6302;     120 
15; 6502;     130 
15; 6702;     148 
15; 6902;     143 
15; 7102;     135 
15; 7302;     126 
15; 7502;     146 
15; 7701;     155 
15; 7901;     142 
15; 8101;     154 
15; 8301;     170 
15; 8501;     235 
15; 8701;     246 
15; 8901;     304 
15; 9101;     391 
15; 9300;     502 
15; 9500;     633 
15; 9700;     887 
15; 9900;    1082 
16; 0100;    1265 
16; 0300;    1523 
16; 0500;    1787 
16; 0700;    1986 
16; 0899;    2054 
16; 1099;    2120 
16; 1299;    2126 
16; 1499;    2050 
16; 1699;    1823 
16; 1899;    1687 
16; 2099;    1412 
16; 2299;    1153 
16; 2498;     952 
16; 2698;     748 
16; 2898;     581 
16; 3098;     405 
16; 3298;     298 
16; 3498;     250 
