0; 0000;     199 
0; 0200;     207 
0; 0399;     139 
0; 0599;     119 
0; 0798;      47 
0; 0998;      32 
0; 1197;      11 
0; 1397;       7 
0; 1597;       4 
0; 1796;       0 
0; 1996;       2 
0; 2195;       0 
0; 2395;       0 
0; 2594;       0 
0; 2794;       0 
0; 2993;       1 
0; 3193;       0 
0; 3393;       0 
0; 3592;       0 
0; 3792;       0 
0; 3991;       0 
0; 4191;       0 
0; 4390;       0 
0; 4590;       1 
0; 4790;       0 
0; 4989;       0 
0; 5189;       1 
0; 5388;       5 
0; 5588;       6 
0; 5787;      27 
0; 5987;      55 
0; 6186;     119 
0; 6386;     188 
0; 6586;     191 
0; 6785;     206 
0; 6985;     216 
0; 7184;     235 
0; 7384;     220 
0; 7583;     212 
0; 7783;     187 
0; 7983;     239 
0; 8182;     196 
0; 8382;     228 
0; 8581;     190 
0; 8781;     207 
0; 8980;     168 
0; 9180;     196 
0; 9379;     179 
0; 9579;     181 
0; 9779;     187 
0; 9978;     189 
1; 0178;     153 
1; 0377;     171 
1; 0577;     180 
1; 0776;     179 
1; 0976;     173 
1; 1176;     173 
1; 1375;     166 
1; 1575;     159 
1; 1774;     143 
1; 1974;     129 
1; 2173;     149 
1; 2373;     145 
1; 2573;     141 
1; 2772;     148 
1; 2972;     165 
1; 3171;     162 
1; 3371;     140 
1; 3570;     168 
1; 3770;     116 
1; 3969;     147 
1; 4169;     147 
1; 4369;     145 
1; 4568;     161 
1; 4768;     155 
1; 4967;     172 
1; 5167;     141 
1; 5366;     137 
1; 5566;     142 
1; 5766;     136 
1; 5965;     153 
1; 6165;     138 
1; 6364;     149 
1; 6564;     144 
1; 6763;     169 
1; 6963;     148 
1; 7162;     138 
1; 7362;     161 
1; 7562;     134 
1; 7761;     141 
1; 7961;     146 
1; 8160;     131 
1; 8360;     143 
1; 8559;     137 
1; 8759;     168 
1; 8959;     133 
1; 9158;     142 
1; 9358;     145 
1; 9557;     160 
1; 9757;     164 
1; 9956;     152 
2; 0156;     165 
2; 0356;     161 
2; 0555;     188 
2; 0755;     132 
2; 0954;     151 
2; 1154;     160 
2; 1353;     143 
2; 1553;     166 
2; 1752;     189 
2; 1952;     164 
2; 2152;     195 
2; 2351;     201 
2; 2551;     206 
2; 2750;     232 
2; 2950;     263 
2; 3149;     262 
2; 3349;     243 
2; 3549;     236 
2; 3748;     234 
2; 3948;     205 
2; 4147;     224 
2; 4347;     199 
2; 4546;     241 
2; 4746;     229 
2; 4945;     241 
2; 5145;     280 
2; 5345;     310 
2; 5544;     362 
2; 5744;     448 
2; 5943;     589 
2; 6143;     610 
2; 6342;     726 
2; 6542;     829 
2; 6742;     827 
2; 6941;     829 
2; 7141;     801 
2; 7340;     833 
2; 7540;     793 
2; 7739;     785 
2; 7939;     722 
2; 8138;     798 
2; 8338;     737 
2; 8538;     777 
2; 8737;     804 
2; 8937;     739 
2; 9136;     731 
2; 9336;     741 
2; 9535;     670 
2; 9735;     656 
2; 9935;     587 
3; 0134;     490 
3; 0334;     439 
3; 0533;     405 
3; 0733;     354 
3; 0932;     289 
3; 1132;     274 
3; 1332;     309 
3; 1531;     246 
3; 1731;     257 
3; 1930;     245 
3; 2130;     290 
3; 2329;     280 
3; 2529;     260 
3; 2728;     260 
3; 2928;     297 
3; 3128;     284 
3; 3327;     291 
3; 3527;     250 
3; 3726;     276 
3; 3926;     265 
3; 4125;     311 
3; 4325;     273 
3; 4525;     281 
3; 4724;     219 
3; 4924;     267 
3; 5123;     283 
3; 5323;     297 
3; 5522;     309 
3; 5722;     355 
3; 5921;     416 
3; 6121;     474 
3; 6321;     565 
3; 6520;     646 
3; 6720;     660 
3; 6919;     673 
3; 7119;     640 
3; 7318;     621 
3; 7518;     550 
3; 7718;     449 
3; 7917;     386 
3; 8117;     344 
3; 8316;     298 
3; 8516;     274 
3; 8715;     276 
3; 8915;     271 
3; 9115;     296 
3; 9314;     280 
3; 9514;     307 
3; 9713;     303 
3; 9913;     306 
4; 0112;     311 
4; 0312;     303 
4; 0511;     316 
4; 0711;     299 
4; 0911;     316 
4; 1110;     295 
4; 1310;     283 
4; 1509;     243 
4; 1709;     269 
4; 1908;     230 
4; 2108;     245 
4; 2308;     247 
4; 2507;     272 
4; 2707;     263 
4; 2906;     245 
4; 3106;     293 
4; 3305;     272 
4; 3505;     289 
4; 3704;     273 
4; 3904;     288 
4; 4104;     328 
4; 4303;     318 
4; 4503;     384 
4; 4702;     332 
4; 4902;     344 
4; 5101;     359 
4; 5301;     361 
4; 5501;     334 
4; 5700;     354 
4; 5900;     343 
4; 6099;     281 
4; 6299;     337 
4; 6498;     363 
4; 6698;     324 
4; 6897;     309 
4; 7097;     308 
4; 7297;     290 
4; 7496;     303 
4; 7696;     321 
4; 7895;     328 
4; 8095;     333 
4; 8294;     286 
4; 8494;     315 
4; 8694;     303 
4; 8893;     315 
4; 9093;     322 
4; 9292;     328 
4; 9492;     357 
4; 9691;     340 
4; 9891;     315 
5; 0091;     307 
5; 0290;     347 
5; 0490;     299 
5; 0689;     315 
5; 0889;     337 
5; 1088;     344 
5; 1288;     330 
5; 1487;     343 
5; 1687;     325 
5; 1887;     331 
5; 2086;     362 
5; 2286;     338 
5; 2485;     390 
5; 2685;     347 
5; 2884;     399 
5; 3084;     389 
5; 3284;     391 
5; 3483;     392 
5; 3683;     419 
5; 3882;     417 
5; 4082;     385 
5; 4281;     382 
5; 4481;     384 
5; 4680;     429 
5; 4880;     369 
5; 5080;     400 
5; 5279;     409 
5; 5479;     438 
5; 5678;     428 
5; 5878;     451 
5; 6077;     442 
5; 6277;     488 
5; 6477;     439 
5; 6676;     436 
5; 6876;     452 
5; 7075;     428 
5; 7275;     464 
5; 7474;     507 
5; 7674;     460 
5; 7874;     479 
5; 8073;     485 
5; 8273;     499 
5; 8472;     546 
5; 8672;     508 
5; 8871;     560 
5; 9071;     482 
5; 9270;     543 
5; 9470;     524 
5; 9670;     537 
5; 9869;     461 
6; 0069;     466 
6; 0268;     503 
6; 0468;     497 
6; 0667;     500 
6; 0867;     513 
6; 1067;     554 
6; 1266;     555 
6; 1466;     572 
6; 1665;     672 
6; 1865;     698 
6; 2064;     887 
6; 2264;    1017 
6; 2463;    1197 
6; 2663;    1500 
6; 2863;    1788 
6; 3062;    2095 
6; 3262;    2448 
6; 3461;    2750 
6; 3661;    3078 
6; 3860;    3179 
6; 4060;    3185 
6; 4260;    2967 
6; 4459;    2712 
6; 4659;    2346 
6; 4858;    1985 
6; 5058;    1592 
6; 5257;    1285 
6; 5457;    1077 
6; 5656;     924 
6; 5856;     809 
6; 6056;     748 
6; 6255;     680 
6; 6455;     634 
6; 6654;     690 
6; 6854;     660 
6; 7053;     685 
6; 7253;     709 
6; 7453;     727 
6; 7652;     713 
6; 7852;     710 
6; 8051;     672 
6; 8251;     710 
6; 8450;     727 
6; 8650;     756 
6; 8850;     744 
6; 9049;     795 
6; 9249;     781 
6; 9448;     883 
6; 9648;     900 
6; 9847;     955 
7; 0047;     956 
7; 0246;    1005 
7; 0446;    1099 
7; 0646;    1047 
7; 0845;    1116 
7; 1045;    1018 
7; 1244;     958 
7; 1444;     977 
7; 1643;     959 
7; 1843;     868 
7; 2043;     856 
7; 2242;     813 
7; 2442;     863 
7; 2641;     886 
7; 2841;     855 
7; 3040;     916 
7; 3240;     910 
7; 3439;    1038 
7; 3639;    1003 
7; 3839;    1061 
7; 4038;    1142 
7; 4238;    1163 
7; 4437;    1215 
7; 4637;    1230 
7; 4836;    1239 
7; 5036;    1257 
7; 5236;    1226 
7; 5435;    1253 
7; 5635;    1251 
7; 5834;    1192 
7; 6034;    1223 
7; 6233;    1264 
7; 6433;    1252 
7; 6632;    1352 
7; 6832;    1427 
7; 7032;    1484 
7; 7231;    1690 
7; 7431;    1926 
7; 7630;    2477 
7; 7830;    3106 
7; 8029;    4688 
7; 8229;    7223 
7; 8429;   11803 
7; 8628;   19200 
7; 8828;   30274 
7; 9027;   46573 
7; 9227;   67888 
7; 9426;   93643 
7; 9626;  122322 
7; 9826;  151020 
8; 0025;  175778 
8; 0225;  193728 
8; 0424;  201918 
8; 0624;  198468 
8; 0823;  184057 
8; 1023;  160470 
8; 1222;  132102 
8; 1422;  102843 
8; 1622;   75946 
8; 1821;   52650 
8; 2021;   35052 
8; 2220;   21965 
8; 2420;   13306 
8; 2619;    7980 
8; 2819;    4967 
8; 3019;    3180 
8; 3218;    2113 
8; 3418;    1683 
8; 3617;    1387 
8; 3817;    1316 
8; 4016;    1319 
8; 4216;    1355 
8; 4415;    1538 
8; 4615;    1807 
8; 4815;    2209 
8; 5014;    2791 
8; 5214;    3561 
8; 5413;    4568 
8; 5613;    5220 
8; 5812;    6057 
8; 6012;    6940 
8; 6212;    7562 
8; 6411;    7795 
8; 6611;    7661 
8; 6810;    7666 
8; 7010;    7588 
8; 7209;    7681 
8; 7409;    8698 
8; 7609;   10059 
8; 7808;   12134 
8; 8008;   15215 
8; 8207;   18948 
8; 8407;   22621 
8; 8606;   26340 
8; 8806;   29183 
8; 9005;   30659 
8; 9205;   30119 
8; 9405;   28720 
8; 9604;   25734 
8; 9804;   21540 
9; 0003;   17326 
9; 0203;   13330 
9; 0402;    9611 
9; 0602;    6619 
