0; 0000;     253 
0; 0200;     254 
0; 0399;     169 
0; 0599;     122 
0; 0798;      66 
0; 0998;      32 
0; 1197;      14 
0; 1397;       6 
0; 1596;       1 
0; 1796;       3 
0; 1996;       0 
0; 2195;       0 
0; 2395;       1 
0; 2594;       0 
0; 2794;       0 
0; 2993;       0 
0; 3193;       1 
0; 3392;       0 
0; 3592;       0 
0; 3791;       0 
0; 3991;       1 
0; 4191;       0 
0; 4390;       0 
0; 4590;       0 
0; 4789;       0 
0; 4989;       1 
0; 5188;       1 
0; 5388;       5 
0; 5587;       5 
0; 5787;      18 
0; 5987;      48 
0; 6186;     114 
0; 6386;     172 
0; 6585;     192 
0; 6785;     210 
0; 6984;     212 
0; 7184;     207 
0; 7383;     218 
0; 7583;     194 
0; 7783;     189 
0; 7982;     202 
0; 8182;     178 
0; 8381;     207 
0; 8581;     202 
0; 8780;     198 
0; 8980;     199 
0; 9179;     192 
0; 9379;     192 
0; 9578;     193 
0; 9778;     180 
0; 9978;     183 
1; 0177;     191 
1; 0377;     185 
1; 0576;     159 
1; 0776;     158 
1; 0975;     165 
1; 1175;     157 
1; 1374;     151 
1; 1574;     161 
1; 1774;     182 
1; 1973;     172 
1; 2173;     152 
1; 2372;     142 
1; 2572;     187 
1; 2771;     168 
1; 2971;     150 
1; 3170;     152 
1; 3370;     149 
1; 3569;     154 
1; 3769;     139 
1; 3969;     165 
1; 4168;     141 
1; 4368;     138 
1; 4567;     167 
1; 4767;     156 
1; 4966;     179 
1; 5166;     153 
1; 5365;     162 
1; 5565;     142 
1; 5765;     148 
1; 5964;     153 
1; 6164;     142 
1; 6363;     168 
1; 6563;     178 
1; 6762;     173 
1; 6962;     143 
1; 7161;     165 
1; 7361;     188 
1; 7561;     180 
1; 7760;     190 
1; 7960;     180 
1; 8159;     149 
1; 8359;     175 
1; 8558;     190 
1; 8758;     180 
1; 8957;     172 
1; 9157;     189 
1; 9356;     207 
1; 9556;     199 
1; 9756;     210 
1; 9955;     232 
2; 0155;     197 
2; 0354;     211 
2; 0554;     159 
2; 0753;     190 
2; 0953;     184 
2; 1152;     187 
2; 1352;     170 
2; 1552;     192 
2; 1751;     171 
2; 1951;     182 
2; 2150;     187 
2; 2350;     176 
2; 2549;     226 
2; 2749;     224 
2; 2948;     215 
2; 3148;     242 
2; 3348;     253 
2; 3547;     218 
2; 3747;     260 
2; 3946;     252 
2; 4146;     255 
2; 4345;     228 
2; 4545;     223 
2; 4744;     223 
2; 4944;     279 
2; 5143;     265 
2; 5343;     322 
2; 5543;     400 
2; 5742;     429 
2; 5942;     580 
2; 6141;     645 
2; 6341;     757 
2; 6540;     896 
2; 6740;     897 
2; 6939;     872 
2; 7139;     879 
2; 7339;     917 
2; 7538;     826 
2; 7738;     823 
2; 7937;     740 
2; 8137;     793 
2; 8336;     755 
2; 8536;     753 
2; 8735;     782 
2; 8935;     757 
2; 9135;     780 
2; 9334;     757 
2; 9534;     741 
2; 9733;     708 
2; 9933;     574 
3; 0132;     496 
3; 0332;     479 
3; 0531;     401 
3; 0731;     316 
3; 0930;     313 
3; 1130;     290 
3; 1330;     306 
3; 1529;     269 
3; 1729;     294 
3; 1928;     295 
3; 2128;     304 
3; 2327;     357 
3; 2527;     381 
3; 2726;     400 
3; 2926;     410 
3; 3126;     403 
3; 3325;     388 
3; 3525;     398 
3; 3724;     375 
3; 3924;     398 
3; 4123;     347 
3; 4323;     317 
3; 4522;     308 
3; 4722;     330 
3; 4921;     325 
3; 5121;     407 
3; 5321;     432 
3; 5520;     584 
3; 5720;     803 
3; 5919;    1102 
3; 6119;    1470 
3; 6318;    1843 
3; 6518;    2151 
3; 6717;    2502 
3; 6917;    2505 
3; 7117;    2357 
3; 7316;    2080 
3; 7516;    1720 
3; 7715;    1369 
3; 7915;     959 
3; 8114;     696 
3; 8314;     531 
3; 8513;     439 
3; 8713;     359 
3; 8913;     385 
3; 9112;     422 
3; 9312;     510 
3; 9511;     496 
3; 9711;     581 
3; 9910;     591 
4; 0110;     588 
4; 0309;     565 
4; 0509;     579 
4; 0708;     487 
4; 0908;     437 
4; 1108;     384 
4; 1307;     358 
4; 1507;     310 
4; 1706;     304 
4; 1906;     287 
4; 2105;     249 
4; 2305;     261 
4; 2504;     238 
4; 2704;     253 
4; 2904;     280 
4; 3103;     266 
4; 3303;     277 
4; 3502;     296 
4; 3702;     321 
4; 3901;     280 
4; 4101;     339 
4; 4300;     356 
4; 4500;     394 
4; 4700;     419 
4; 4899;     463 
4; 5099;     414 
4; 5298;     465 
4; 5498;     376 
4; 5697;     407 
4; 5897;     388 
4; 6096;     389 
4; 6296;     329 
4; 6495;     358 
4; 6695;     372 
4; 6895;     344 
4; 7094;     355 
4; 7294;     389 
4; 7493;     305 
4; 7693;     297 
4; 7892;     356 
4; 8092;     319 
4; 8291;     355 
4; 8491;     361 
4; 8691;     353 
4; 8890;     414 
4; 9090;     394 
4; 9289;     366 
4; 9489;     383 
4; 9688;     376 
4; 9888;     389 
5; 0087;     360 
5; 0287;     357 
5; 0487;     332 
5; 0686;     334 
5; 0886;     340 
5; 1085;     352 
5; 1285;     377 
5; 1484;     361 
5; 1684;     348 
5; 1883;     390 
5; 2083;     367 
5; 2282;     370 
5; 2482;     374 
5; 2682;     368 
5; 2881;     364 
5; 3081;     426 
5; 3280;     384 
5; 3480;     377 
5; 3679;     376 
5; 3879;     392 
5; 4078;     398 
5; 4278;     394 
5; 4478;     437 
5; 4677;     397 
5; 4877;     410 
5; 5076;     443 
5; 5276;     434 
5; 5475;     410 
5; 5675;     420 
5; 5874;     414 
5; 6074;     416 
5; 6273;     394 
5; 6473;     420 
5; 6673;     440 
5; 6872;     419 
5; 7072;     435 
5; 7271;     469 
5; 7471;     456 
5; 7670;     475 
5; 7870;     497 
5; 8069;     501 
5; 8269;     520 
5; 8469;     505 
5; 8668;     554 
5; 8868;     598 
5; 9067;     596 
5; 9267;     569 
5; 9466;     628 
5; 9666;     569 
5; 9865;     556 
6; 0065;     515 
6; 0265;     470 
6; 0464;     529 
6; 0664;     499 
6; 0863;     513 
6; 1063;     585 
6; 1262;     664 
6; 1462;     673 
6; 1661;     756 
6; 1861;     959 
6; 2060;    1285 
6; 2260;    1640 
6; 2460;    2493 
6; 2659;    3414 
6; 2859;    4907 
6; 3058;    6731 
6; 3258;    8605 
6; 3457;   10751 
6; 3657;   12264 
6; 3856;   13324 
6; 4056;   13679 
6; 4256;   13194 
6; 4455;   11666 
6; 4655;    9924 
6; 4854;    7941 
6; 5054;    5943 
6; 5253;    4256 
6; 5453;    2967 
6; 5652;    2099 
6; 5852;    1432 
6; 6052;    1038 
6; 6251;     790 
6; 6451;     729 
6; 6650;     651 
6; 6850;     644 
6; 7049;     601 
6; 7249;     656 
6; 7448;     688 
6; 7648;     710 
6; 7847;     694 
6; 8047;     683 
6; 8247;     762 
6; 8446;     810 
6; 8646;     874 
6; 8845;    1034 
6; 9045;    1085 
6; 9244;    1246 
6; 9444;    1485 
6; 9643;    1722 
6; 9843;    1947 
7; 0043;    2179 
7; 0242;    2406 
7; 0442;    2548 
7; 0641;    2591 
7; 0841;    2526 
7; 1040;    2367 
7; 1240;    2116 
7; 1439;    1805 
7; 1639;    1522 
7; 1839;    1339 
7; 2038;    1081 
7; 2238;    1012 
7; 2437;     898 
7; 2637;     855 
7; 2836;     880 
7; 3036;     885 
7; 3235;     856 
7; 3435;     911 
7; 3634;     998 
7; 3834;    1073 
7; 4034;    1133 
7; 4233;    1117 
7; 4433;    1194 
7; 4632;    1178 
7; 4832;    1205 
7; 5031;    1212 
7; 5231;    1184 
7; 5430;    1185 
7; 5630;    1159 
7; 5830;    1058 
7; 6029;    1055 
7; 6229;    1096 
7; 6428;    1128 
7; 6628;    1139 
7; 6827;    1120 
7; 7027;    1240 
7; 7226;    1261 
7; 7426;    1439 
7; 7625;    1750 
7; 7825;    2133 
7; 8025;    3137 
7; 8224;    4616 
7; 8424;    7244 
7; 8623;   11954 
7; 8823;   18729 
7; 9022;   29069 
7; 9222;   42678 
7; 9421;   59188 
7; 9621;   77868 
7; 9821;   97056 
8; 0020;  115095 
8; 0220;  126204 
8; 0419;  132611 
8; 0619;  131339 
8; 0818;  121835 
8; 1018;  107024 
8; 1217;   89114 
8; 1417;   69159 
8; 1617;   50836 
8; 1816;   35596 
8; 2016;   23489 
8; 2215;   14843 
8; 2415;    9166 
8; 2614;    5629 
8; 2814;    3614 
8; 3013;    2519 
8; 3213;    1840 
8; 3412;    1637 
8; 3612;    1586 
8; 3812;    1725 
8; 4011;    2271 
8; 4211;    3010 
8; 4410;    4249 
8; 4610;    6587 
8; 4809;    9633 
8; 5009;   14413 
8; 5208;   20131 
8; 5408;   26858 
8; 5608;   33910 
8; 5807;   41106 
8; 6007;   47171 
8; 6206;   50906 
8; 6406;   51917 
8; 6605;   50499 
8; 6805;   46135 
8; 7004;   40948 
8; 7204;   34122 
8; 7404;   28245 
8; 7603;   23023 
8; 7803;   19480 
8; 8002;   17896 
8; 8202;   17498 
8; 8401;   18224 
8; 8601;   20187 
8; 8800;   21075 
8; 9000;   21551 
8; 9199;   21556 
8; 9399;   20326 
8; 9599;   18334 
8; 9798;   15675 
8; 9998;   12638 
9; 0197;    9609 
9; 0397;    6957 
9; 0596;    4836 
9; 0796;    3226 
9; 0995;    2219 
9; 1195;    1433 
9; 1395;    1012 
9; 1594;     776 
9; 1794;     550 
9; 1993;     518 
9; 2193;     428 
9; 2392;     404 
9; 2592;     384 
9; 2791;     447 
9; 2991;     411 
9; 3191;     487 
9; 3390;     554 
9; 3590;     668 
9; 3789;     781 
9; 3989;     991 
9; 4188;    1279 
9; 4388;    1827 
9; 4587;    2423 
9; 4787;    3144 
9; 4986;    3752 
9; 5186;    4319 
9; 5386;    4905 
9; 5585;    5387 
9; 5785;    5499 
9; 5984;    5406 
