0; 0000;     203 
0; 0200;     202 
0; 0399;     161 
0; 0599;     102 
0; 0799;      55 
0; 0998;      24 
0; 1198;       9 
0; 1398;       4 
0; 1598;       2 
0; 1797;       2 
0; 1997;       0 
0; 2197;       0 
0; 2396;       1 
0; 2596;       0 
0; 2796;       0 
0; 2995;       1 
0; 3195;       0 
0; 3395;       1 
0; 3594;       0 
0; 3794;       1 
0; 3994;       0 
0; 4193;       0 
0; 4393;       0 
0; 4593;       0 
0; 4793;       1 
0; 4992;       0 
0; 5192;       0 
0; 5392;       0 
0; 5591;       8 
0; 5791;      27 
0; 5991;      42 
0; 6190;     121 
0; 6390;     167 
0; 6590;     204 
0; 6789;     218 
0; 6989;     190 
0; 7189;     202 
0; 7389;     201 
0; 7588;     201 
0; 7788;     206 
0; 7988;     229 
0; 8187;     194 
0; 8387;     192 
0; 8587;     186 
0; 8786;     165 
0; 8986;     193 
0; 9186;     188 
0; 9385;     193 
0; 9585;     176 
0; 9785;     183 
0; 9985;     169 
1; 0184;     171 
1; 0384;     152 
1; 0584;     153 
1; 0783;     141 
1; 0983;     178 
1; 1183;     174 
1; 1382;     171 
1; 1582;     161 
1; 1782;     140 
1; 1981;     148 
1; 2181;     150 
1; 2381;     155 
1; 2580;     161 
1; 2780;     163 
1; 2980;     148 
1; 3180;     170 
1; 3379;     117 
1; 3579;     134 
1; 3779;     148 
1; 3978;     157 
1; 4178;     133 
1; 4378;     169 
1; 4577;     136 
1; 4777;     155 
1; 4977;     167 
1; 5176;     140 
1; 5376;     141 
1; 5576;     139 
1; 5776;     146 
1; 5975;     149 
1; 6175;     167 
1; 6375;     149 
1; 6574;     182 
1; 6774;     194 
1; 6974;     201 
1; 7173;     185 
1; 7373;     197 
1; 7573;     192 
1; 7772;     193 
1; 7972;     183 
1; 8172;     167 
1; 8371;     167 
1; 8571;     155 
1; 8771;     156 
1; 8971;     140 
1; 9170;     163 
1; 9370;     140 
1; 9570;     169 
1; 9769;     134 
1; 9969;     173 
2; 0169;     159 
2; 0368;     180 
2; 0568;     149 
2; 0768;     135 
2; 0967;     172 
2; 1167;     183 
2; 1367;     153 
2; 1567;     171 
2; 1766;     159 
2; 1966;     154 
2; 2166;     190 
2; 2365;     196 
2; 2565;     178 
2; 2765;     189 
2; 2964;     209 
2; 3164;     195 
2; 3364;     221 
2; 3563;     211 
2; 3763;     227 
2; 3963;     224 
