0; 0000;     246 
0; 0200;     230 
0; 0399;     191 
0; 0599;     131 
0; 0798;      76 
0; 0998;      30 
0; 1197;      21 
0; 1397;       6 
0; 1596;       4 
0; 1796;       1 
0; 1996;       0 
0; 2195;       1 
0; 2395;       1 
0; 2594;       0 
0; 2794;       0 
0; 2993;       0 
0; 3193;       0 
0; 3392;       0 
0; 3592;       0 
0; 3791;       0 
0; 3991;       1 
0; 4191;       1 
0; 4390;       0 
0; 4590;       1 
0; 4789;       1 
0; 4989;       2 
0; 5188;       0 
0; 5388;       1 
0; 5587;       6 
0; 5787;      19 
0; 5987;      55 
0; 6186;     128 
0; 6386;     152 
0; 6585;     215 
0; 6785;     215 
0; 6984;     219 
0; 7184;     244 
0; 7383;     237 
0; 7583;     198 
0; 7783;     225 
0; 7982;     198 
0; 8182;     197 
0; 8381;     184 
0; 8581;     215 
0; 8780;     170 
0; 8980;     203 
0; 9179;     206 
0; 9379;     181 
0; 9579;     191 
0; 9778;     191 
0; 9978;     210 
1; 0177;     187 
1; 0377;     178 
1; 0576;     161 
1; 0776;     157 
1; 0975;     188 
1; 1175;     149 
1; 1374;     167 
1; 1574;     182 
1; 1774;     161 
1; 1973;     160 
1; 2173;     152 
1; 2372;     169 
1; 2572;     158 
1; 2771;     146 
1; 2971;     157 
1; 3170;     145 
1; 3370;     139 
1; 3570;     149 
1; 3769;     143 
1; 3969;     144 
1; 4168;     166 
1; 4368;     153 
1; 4567;     170 
1; 4767;     162 
1; 4966;     141 
1; 5166;     157 
1; 5366;     143 
1; 5565;     161 
1; 5765;     150 
1; 5964;     166 
1; 6164;     145 
1; 6363;     159 
1; 6563;     160 
1; 6762;     176 
1; 6962;     204 
1; 7161;     204 
1; 7361;     189 
1; 7561;     211 
1; 7760;     191 
1; 7960;     166 
1; 8159;     180 
1; 8359;     195 
1; 8558;     206 
1; 8758;     178 
1; 8957;     188 
1; 9157;     215 
1; 9357;     204 
1; 9556;     194 
1; 9756;     229 
1; 9955;     210 
2; 0155;     215 
2; 0354;     212 
2; 0554;     220 
2; 0753;     199 
2; 0953;     186 
2; 1153;     158 
2; 1352;     165 
2; 1552;     174 
2; 1751;     155 
2; 1951;     177 
2; 2150;     159 
2; 2350;     186 
2; 2549;     231 
2; 2749;     212 
2; 2949;     231 
2; 3148;     226 
2; 3348;     241 
2; 3547;     236 
2; 3747;     241 
2; 3946;     228 
2; 4146;     225 
2; 4345;     228 
2; 4545;     221 
2; 4744;     245 
2; 4944;     244 
2; 5144;     264 
2; 5343;     299 
2; 5543;     363 
2; 5742;     494 
2; 5942;     534 
2; 6141;     677 
2; 6341;     781 
2; 6540;     864 
2; 6740;     905 
