0; 0000;     461 
0; 0200;     418 
0; 0400;     370 
0; 0600;     213 
0; 0799;     109 
0; 0999;      46 
0; 1199;      18 
0; 1399;       5 
0; 1599;       3 
0; 1799;       0 
0; 1999;       0 
0; 2199;       0 
0; 2398;       1 
0; 2598;       0 
0; 2798;       1 
0; 2998;       0 
0; 3198;       0 
0; 3398;       1 
0; 3598;       0 
0; 3798;       0 
0; 3997;       0 
0; 4197;       0 
0; 4397;       1 
0; 4597;       0 
0; 4797;       0 
0; 4997;       0 
0; 5197;       0 
0; 5397;       0 
0; 5596;       0 
0; 5796;      19 
0; 5996;      60 
0; 6196;     160 
0; 6396;     234 
0; 6596;     319 
0; 6796;     339 
0; 6995;     364 
0; 7195;     351 
0; 7395;     365 
0; 7595;     337 
0; 7795;     333 
0; 7995;     311 
0; 8195;     341 
0; 8395;     344 
0; 8594;     307 
0; 8794;     347 
0; 8994;     306 
0; 9194;     378 
0; 9394;     314 
0; 9594;     319 
0; 9794;     326 
0; 9994;     325 
1; 0193;     299 
1; 0393;     312 
1; 0593;     336 
1; 0793;     301 
1; 0993;     317 
1; 1193;     353 
1; 1393;     339 
1; 1593;     347 
1; 1792;     356 
1; 1992;     402 
1; 2192;     401 
1; 2392;     384 
1; 2592;     409 
1; 2792;     381 
1; 2992;     362 
1; 3191;     364 
1; 3391;     348 
1; 3591;     349 
1; 3791;     362 
1; 3991;     330 
1; 4191;     393 
1; 4391;     364 
1; 4591;     358 
1; 4790;     386 
1; 4990;     351 
1; 5190;     353 
1; 5390;     314 
1; 5590;     353 
1; 5790;     321 
1; 5990;     339 
1; 6190;     323 
1; 6389;     325 
1; 6589;     297 
1; 6789;     294 
1; 6989;     325 
1; 7189;     322 
1; 7389;     332 
1; 7589;     302 
1; 7789;     316 
1; 7988;     314 
1; 8188;     278 
1; 8388;     242 
1; 8588;     260 
1; 8788;     260 
1; 8988;     247 
1; 9188;     252 
1; 9387;     258 
1; 9587;     243 
1; 9787;     247 
1; 9987;     264 
2; 0187;     257 
2; 0387;     262 
2; 0587;     250 
