0; 0000;     233 
0; 0200;     220 
0; 0399;     144 
0; 0599;     113 
0; 0798;      66 
0; 0998;      44 
0; 1197;      12 
0; 1397;       5 
0; 1596;       2 
0; 1796;       3 
0; 1996;       2 
0; 2195;       1 
0; 2395;       0 
0; 2594;       0 
0; 2794;       0 
0; 2993;       2 
0; 3193;       1 
0; 3393;       0 
0; 3592;       0 
0; 3792;       0 
0; 3991;       2 
0; 4191;       2 
0; 4390;       0 
0; 4590;       0 
0; 4789;       0 
0; 4989;       0 
0; 5189;       2 
0; 5388;       1 
0; 5588;       4 
0; 5787;      21 
0; 5987;      51 
0; 6186;     109 
0; 6386;     160 
0; 6586;     197 
0; 6785;     227 
0; 6985;     209 
0; 7184;     177 
0; 7384;     175 
0; 7583;     187 
0; 7783;     174 
0; 7982;     202 
0; 8182;     186 
0; 8382;     194 
0; 8581;     168 
0; 8781;     175 
0; 8980;     210 
0; 9180;     215 
0; 9379;     172 
0; 9579;     197 
0; 9779;     205 
0; 9978;     187 
1; 0178;     156 
1; 0377;     184 
1; 0577;     175 
1; 0776;     179 
1; 0976;     169 
1; 1175;     157 
1; 1375;     185 
1; 1575;     139 
1; 1774;     146 
1; 1974;     154 
1; 2173;     190 
1; 2373;     125 
1; 2572;     120 
1; 2772;     129 
1; 2972;     129 
1; 3171;     151 
1; 3371;     139 
1; 3570;     154 
1; 3770;     170 
1; 3969;     138 
1; 4169;     138 
1; 4368;     133 
1; 4568;     135 
1; 4768;     153 
1; 4967;     163 
1; 5167;     151 
1; 5366;     153 
1; 5566;     128 
1; 5765;     150 
1; 5965;     156 
1; 6165;     151 
1; 6364;     150 
1; 6564;     142 
1; 6763;     149 
1; 6963;     188 
1; 7162;     162 
1; 7362;     171 
1; 7561;     168 
1; 7761;     150 
1; 7961;     153 
1; 8160;     149 
1; 8360;     158 
1; 8559;     153 
1; 8759;     152 
1; 8958;     162 
1; 9158;     159 
1; 9358;     161 
1; 9557;     158 
1; 9757;     147 
1; 9956;     161 
2; 0156;     163 
2; 0355;     154 
2; 0555;     155 
2; 0754;     158 
2; 0954;     144 
2; 1154;     154 
2; 1353;     144 
2; 1553;     172 
2; 1752;     163 
2; 1952;     169 
2; 2151;     222 
2; 2351;     215 
2; 2551;     224 
2; 2750;     244 
2; 2950;     253 
2; 3149;     264 
2; 3349;     265 
2; 3548;     257 
2; 3748;     251 
2; 3947;     221 
2; 4147;     224 
2; 4347;     230 
2; 4546;     219 
2; 4746;     203 
2; 4945;     241 
2; 5145;     254 
2; 5344;     282 
2; 5544;     372 
2; 5744;     399 
2; 5943;     526 
2; 6143;     618 
2; 6342;     714 
2; 6542;     807 
2; 6741;     845 
2; 6941;     860 
2; 7140;     871 
2; 7340;     840 
2; 7540;     776 
2; 7739;     770 
2; 7939;     768 
2; 8138;     768 
2; 8338;     706 
2; 8537;     702 
2; 8737;     696 
2; 8936;     774 
2; 9136;     735 
2; 9336;     705 
2; 9535;     700 
2; 9735;     612 
2; 9934;     577 
3; 0134;     519 
3; 0333;     443 
3; 0533;     388 
3; 0733;     318 
3; 0932;     310 
3; 1132;     297 
3; 1331;     264 
3; 1531;     252 
3; 1730;     257 
3; 1930;     261 
3; 2129;     242 
3; 2329;     273 
3; 2529;     265 
3; 2728;     239 
3; 2928;     231 
3; 3127;     255 
3; 3327;     256 
3; 3526;     275 
3; 3726;     275 
3; 3926;     257 
3; 4125;     255 
3; 4325;     252 
3; 4524;     240 
3; 4724;     223 
3; 4923;     251 
3; 5123;     250 
3; 5322;     272 
3; 5522;     267 
3; 5722;     363 
3; 5921;     391 
3; 6121;     481 
3; 6320;     557 
3; 6520;     617 
3; 6719;     624 
3; 6919;     701 
3; 7119;     624 
3; 7318;     608 
3; 7518;     509 
3; 7717;     413 
3; 7917;     422 
3; 8116;     303 
3; 8316;     274 
3; 8515;     283 
3; 8715;     268 
3; 8915;     275 
3; 9114;     269 
3; 9314;     290 
3; 9513;     287 
3; 9713;     277 
3; 9912;     275 
4; 0112;     297 
4; 0312;     273 
4; 0511;     265 
4; 0711;     295 
4; 0910;     284 
4; 1110;     261 
4; 1309;     277 
4; 1509;     281 
4; 1708;     261 
4; 1908;     287 
4; 2108;     229 
4; 2307;     228 
4; 2507;     244 
4; 2706;     274 
4; 2906;     260 
4; 3105;     290 
4; 3305;     283 
4; 3505;     264 
4; 3704;     292 
4; 3904;     303 
4; 4103;     348 
4; 4303;     313 
4; 4502;     372 
4; 4702;     364 
4; 4901;     357 
4; 5101;     355 
4; 5301;     399 
4; 5500;     342 
4; 5700;     369 
4; 5899;     334 
4; 6099;     346 
4; 6298;     288 
4; 6498;     304 
4; 6698;     303 
4; 6897;     335 
4; 7097;     301 
4; 7296;     328 
4; 7496;     306 
4; 7695;     325 
4; 7895;     321 
4; 8094;     325 
4; 8294;     308 
4; 8494;     348 
4; 8693;     316 
4; 8893;     355 
4; 9092;     342 
4; 9292;     348 
4; 9491;     340 
4; 9691;     381 
4; 9891;     375 
5; 0090;     341 
5; 0290;     340 
5; 0489;     332 
5; 0689;     304 
5; 0888;     349 
5; 1088;     356 
5; 1287;     343 
5; 1487;     362 
5; 1687;     386 
5; 1886;     308 
5; 2086;     375 
5; 2285;     406 
5; 2485;     343 
5; 2684;     367 
5; 2884;     349 
5; 3083;     360 
5; 3283;     371 
5; 3483;     368 
5; 3682;     384 
5; 3882;     396 
5; 4081;     394 
5; 4281;     367 
5; 4480;     412 
5; 4680;     453 
5; 4880;     366 
5; 5079;     437 
5; 5279;     379 
5; 5478;     397 
5; 5678;     389 
5; 5877;     394 
5; 6077;     385 
5; 6276;     413 
5; 6476;     406 
5; 6676;     360 
5; 6875;     446 
5; 7075;     389 
5; 7274;     446 
5; 7474;     434 
5; 7673;     393 
5; 7873;     407 
5; 8073;     480 
5; 8272;     446 
5; 8472;     436 
5; 8671;     463 
5; 8871;     468 
5; 9070;     473 
5; 9270;     457 
5; 9469;     486 
5; 9669;     431 
5; 9869;     421 
6; 0068;     451 
6; 0268;     478 
6; 0467;     470 
6; 0667;     486 
6; 0866;     493 
6; 1066;     510 
6; 1266;     521 
6; 1465;     583 
6; 1665;     616 
6; 1864;     687 
6; 2064;     838 
6; 2263;     966 
6; 2463;    1168 
6; 2662;    1364 
6; 2862;    1605 
6; 3062;    1849 
6; 3261;    2234 
6; 3461;    2473 
6; 3660;    2792 
6; 3860;    2877 
6; 4059;    2845 
6; 4259;    2775 
6; 4459;    2470 
6; 4658;    2108 
6; 4858;    1769 
6; 5057;    1446 
