0; 0000;     206 
0; 0200;     187 
0; 0399;     149 
0; 0599;     100 
0; 0799;      71 
0; 0998;      26 
0; 1198;      11 
0; 1398;       6 
0; 1597;       5 
0; 1797;       1 
0; 1997;       0 
0; 2196;       1 
0; 2396;       2 
0; 2596;       0 
0; 2795;       0 
0; 2995;       0 
0; 3195;       0 
0; 3394;       0 
0; 3594;       0 
0; 3794;       0 
0; 3993;       0 
0; 4193;       1 
0; 4393;       0 
0; 4592;       1 
0; 4792;       1 
0; 4992;       0 
0; 5191;       0 
0; 5391;       2 
0; 5591;       7 
0; 5790;      21 
0; 5990;      62 
0; 6190;     111 
0; 6389;     171 
0; 6589;     213 
0; 6789;     207 
0; 6988;     228 
0; 7188;     216 
0; 7388;     207 
0; 7587;     201 
0; 7787;     192 
0; 7987;     222 
0; 8186;     210 
0; 8386;     197 
0; 8586;     174 
0; 8785;     188 
0; 8985;     182 
0; 9185;     186 
0; 9384;     150 
0; 9584;     186 
0; 9784;     171 
0; 9983;     189 
1; 0183;     183 
1; 0383;     180 
1; 0582;     161 
1; 0782;     156 
1; 0982;     158 
1; 1181;     170 
1; 1381;     140 
1; 1581;     173 
1; 1780;     153 
1; 1980;     156 
1; 2180;     156 
1; 2379;     148 
1; 2579;     163 
1; 2779;     169 
1; 2978;     153 
1; 3178;     146 
1; 3378;     122 
1; 3577;     148 
1; 3777;     158 
1; 3977;     135 
1; 4176;     125 
1; 4376;     142 
1; 4576;     147 
1; 4775;     129 
1; 4975;     159 
1; 5175;     136 
1; 5374;     143 
1; 5574;     125 
1; 5774;     133 
1; 5973;     127 
1; 6173;     196 
1; 6373;     144 
1; 6572;     154 
1; 6772;     128 
1; 6972;     141 
1; 7171;     158 
1; 7371;     149 
1; 7571;     152 
1; 7770;     131 
1; 7970;     166 
1; 8170;     131 
1; 8369;     161 
1; 8569;     136 
1; 8769;     150 
1; 8968;     148 
1; 9168;     152 
1; 9368;     157 
1; 9567;     166 
1; 9767;     149 
1; 9967;     139 
2; 0166;     143 
2; 0366;     144 
2; 0566;     156 
2; 0765;     138 
2; 0965;     141 
2; 1165;     168 
2; 1364;     134 
2; 1564;     149 
2; 1764;     189 
2; 1963;     175 
2; 2163;     178 
2; 2363;     206 
2; 2562;     226 
2; 2762;     201 
2; 2962;     187 
2; 3161;     229 
2; 3361;     217 
2; 3561;     226 
2; 3760;     191 
2; 3960;     195 
2; 4160;     214 
2; 4359;     205 
2; 4559;     230 
2; 4759;     254 
2; 4958;     231 
2; 5158;     250 
2; 5358;     320 
2; 5557;     423 
2; 5757;     453 
2; 5957;     543 
2; 6156;     693 
2; 6356;     754 
2; 6556;     786 
2; 6755;     830 
2; 6955;     887 
2; 7155;     894 
2; 7354;     851 
2; 7554;     793 
2; 7754;     770 
2; 7953;     751 
2; 8153;     829 
2; 8353;     759 
2; 8552;     795 
2; 8752;     744 
2; 8952;     746 
2; 9151;     753 
2; 9351;     715 
2; 9551;     675 
2; 9750;     637 
2; 9950;     605 
3; 0150;     500 
3; 0349;     423 
3; 0549;     372 
3; 0749;     324 
3; 0948;     317 
3; 1148;     287 
3; 1348;     260 
3; 1547;     243 
3; 1747;     266 
3; 1947;     272 
3; 2146;     282 
3; 2346;     265 
3; 2546;     263 
3; 2745;     267 
3; 2945;     251 
3; 3145;     267 
3; 3344;     267 
3; 3544;     265 
3; 3744;     251 
3; 3943;     227 
3; 4143;     244 
3; 4343;     231 
3; 4542;     224 
3; 4742;     222 
3; 4942;     218 
3; 5141;     250 
3; 5341;     238 
3; 5541;     310 
3; 5740;     328 
3; 5940;     406 
3; 6140;     453 
3; 6339;     512 
3; 6539;     541 
3; 6739;     642 
3; 6938;     619 
3; 7138;     626 
3; 7338;     570 
3; 7537;     446 
3; 7737;     424 
3; 7937;     374 
3; 8136;     326 
3; 8336;     262 
3; 8536;     260 
3; 8735;     260 
3; 8935;     235 
3; 9135;     249 
3; 9334;     283 
3; 9534;     292 
3; 9734;     307 
3; 9933;     270 
4; 0133;     302 
4; 0332;     304 
4; 0532;     291 
4; 0732;     281 
4; 0931;     284 
4; 1131;     277 
4; 1331;     272 
4; 1530;     280 
4; 1730;     250 
4; 1930;     230 
4; 2129;     237 
4; 2329;     258 
4; 2529;     251 
4; 2728;     251 
4; 2928;     266 
4; 3128;     257 
4; 3327;     258 
4; 3527;     276 
4; 3727;     273 
4; 3926;     289 
4; 4126;     278 
4; 4326;     271 
4; 4525;     338 
4; 4725;     357 
4; 4925;     306 
4; 5124;     347 
4; 5324;     310 
4; 5524;     345 
4; 5723;     329 
4; 5923;     323 
4; 6123;     323 
4; 6322;     320 
4; 6522;     328 
4; 6722;     280 
4; 6921;     304 
4; 7121;     294 
4; 7321;     300 
4; 7520;     308 
4; 7720;     301 
4; 7920;     298 
4; 8119;     308 
4; 8319;     276 
4; 8519;     316 
4; 8718;     357 
4; 8918;     297 
4; 9118;     285 
4; 9317;     362 
4; 9517;     313 
4; 9717;     310 
4; 9916;     316 
5; 0116;     298 
5; 0316;     353 
5; 0515;     314 
5; 0715;     316 
5; 0915;     295 
5; 1114;     318 
5; 1314;     341 
5; 1514;     341 
5; 1713;     332 
5; 1913;     337 
5; 2113;     347 
5; 2312;     332 
5; 2512;     373 
5; 2712;     412 
5; 2911;     382 
5; 3111;     403 
5; 3311;     396 
5; 3510;     377 
5; 3710;     388 
5; 3910;     433 
5; 4109;     415 
5; 4309;     402 
5; 4509;     428 
5; 4708;     409 
5; 4908;     467 
5; 5108;     427 
5; 5307;     435 
5; 5507;     422 
5; 5707;     439 
5; 5906;     426 
5; 6106;     446 
5; 6306;     453 
5; 6505;     424 
5; 6705;     444 
5; 6905;     426 
5; 7104;     410 
5; 7304;     407 
5; 7504;     412 
5; 7703;     458 
5; 7903;     424 
5; 8103;     419 
5; 8302;     458 
5; 8502;     416 
5; 8702;     441 
5; 8901;     486 
5; 9101;     466 
5; 9301;     458 
5; 9500;     473 
5; 9700;     464 
5; 9900;     462 
6; 0099;     472 
6; 0299;     479 
6; 0499;     464 
6; 0698;     463 
6; 0898;     546 
6; 1098;     499 
6; 1297;     609 
6; 1497;     586 
6; 1697;     635 
6; 1896;     768 
6; 2096;     868 
6; 2296;     909 
6; 2495;    1065 
6; 2695;    1184 
6; 2895;    1319 
6; 3094;    1446 
6; 3294;    1572 
6; 3494;    1762 
6; 3693;    1846 
6; 3893;    1863 
6; 4093;    1835 
6; 4292;    1696 
6; 4492;    1540 
6; 4692;    1452 
6; 4891;    1145 
6; 5091;    1020 
6; 5291;     844 
6; 5490;     816 
6; 5690;     750 
6; 5890;     679 
6; 6089;     695 
6; 6289;     674 
6; 6489;     638 
6; 6688;     713 
6; 6888;     613 
6; 7088;     676 
6; 7287;     669 
6; 7487;     729 
6; 7687;     702 
6; 7886;     668 
6; 8086;     652 
6; 8286;     716 
6; 8485;     717 
6; 8685;     749 
6; 8885;     754 
6; 9084;     751 
6; 9284;     763 
6; 9484;     792 
6; 9683;     812 
6; 9883;     852 
7; 0083;     838 
7; 0282;     857 
7; 0482;     874 
7; 0682;     861 
7; 0881;     837 
7; 1081;     858 
7; 1281;     877 
7; 1480;     897 
7; 1680;     835 
7; 1880;     807 
7; 2079;     827 
7; 2279;     849 
7; 2479;     870 
7; 2678;     822 
7; 2878;     893 
7; 3078;     917 
7; 3277;     909 
7; 3477;    1012 
7; 3677;    1034 
7; 3876;    1102 
7; 4076;    1072 
7; 4276;    1216 
7; 4475;    1214 
7; 4675;    1314 
7; 4875;    1351 
7; 5074;    1265 
7; 5274;    1270 
7; 5474;    1275 
7; 5673;    1274 
7; 5873;    1227 
7; 6073;    1261 
7; 6272;    1402 
7; 6472;    1319 
7; 6672;    1348 
7; 6871;    1441 
7; 7071;    1593 
7; 7271;    1816 
7; 7470;    2095 
7; 7670;    2642 
7; 7870;    3520 
7; 8069;    5100 
7; 8269;    8171 
7; 8469;   13189 
7; 8668;   21573 
7; 8868;   33966 
7; 9068;   51777 
7; 9267;   73943 
7; 9467;  101960 
7; 9667;  131803 
7; 9866;  160837 
8; 0066;  187263 
8; 0266;  204141 
8; 0465;  208227 
8; 0665;  202981 
8; 0865;  185415 
8; 1064;  159870 
8; 1264;  130142 
8; 1464;   99453 
8; 1663;   73059 
8; 1863;   49894 
8; 2063;   32686 
8; 2262;   20477 
8; 2462;   12228 
8; 2662;    7404 
8; 2861;    4513 
8; 3061;    2881 
8; 3261;    2086 
8; 3460;    1607 
8; 3660;    1431 
8; 3860;    1237 
8; 4059;    1167 
8; 4259;    1088 
8; 4459;    1083 
8; 4658;    1080 
8; 4858;    1121 
8; 5058;    1178 
8; 5257;    1270 
8; 5457;    1270 
8; 5657;    1447 
8; 5856;    1493 
8; 6056;    1612 
8; 6256;    1768 
8; 6455;    1908 
8; 6655;    2161 
8; 6855;    2635 
8; 7054;    3440 
8; 7254;    4454 
8; 7454;    6146 
8; 7653;    8573 
8; 7853;   11695 
8; 8053;   15541 
8; 8252;   19721 
8; 8452;   23929 
8; 8652;   27758 
8; 8851;   29870 
8; 9051;   31422 
8; 9251;   30960 
8; 9450;   28849 
8; 9650;   25369 
8; 9850;   21398 
9; 0049;   17014 
9; 0249;   12791 
9; 0449;    9021 
9; 0648;    6091 
9; 0848;    4078 
9; 1048;    2537 
9; 1247;    1609 
9; 1447;    1017 
9; 1647;     651 
9; 1846;     486 
9; 2046;     386 
9; 2246;     310 
9; 2445;     304 
9; 2645;     263 
9; 2845;     254 
9; 3044;     247 
9; 3244;     252 
9; 3444;     258 
9; 3643;     255 
9; 3843;     225 
9; 4043;     220 
9; 4242;     236 
9; 4442;     221 
9; 4642;     223 
9; 4841;     219 
9; 5041;     246 
9; 5241;     271 
9; 5440;     255 
9; 5640;     247 
9; 5840;     213 
9; 6039;     228 
9; 6239;     210 
9; 6439;     220 
9; 6638;     205 
9; 6838;     205 
9; 7038;     215 
9; 7237;     194 
9; 7437;     187 
9; 7637;     193 
9; 7836;     187 
9; 8036;     181 
9; 8236;     177 
9; 8435;     187 
9; 8635;     186 
9; 8835;     172 
9; 9034;     144 
9; 9234;     186 
9; 9434;     143 
9; 9633;     166 
9; 9833;     152 
10; 0033;     182 
10; 0232;     141 
10; 0432;     156 
10; 0632;     166 
10; 0831;     146 
10; 1031;     150 
10; 1231;     160 
10; 1430;     156 
10; 1630;     168 
10; 1830;     151 
10; 2029;     167 
10; 2229;     142 
10; 2429;     162 
10; 2628;     141 
10; 2828;     164 
10; 3028;     147 
10; 3227;     156 
10; 3427;     153 
10; 3627;     134 
10; 3826;     159 
10; 4026;     164 
10; 4226;     150 
10; 4425;     156 
10; 4625;     162 
10; 4825;     167 
10; 5024;     161 
10; 5224;     170 
10; 5424;     167 
10; 5623;     163 
10; 5823;     185 
10; 6023;     180 
10; 6222;     194 
10; 6422;     177 
10; 6622;     196 
10; 6821;     175 
10; 7021;     166 
10; 7221;     169 
10; 7420;     178 
