0; 0000;     253 
0; 0200;     230 
0; 0400;     163 
0; 0599;      95 
0; 0799;      54 
0; 0999;      30 
0; 1199;      15 
0; 1399;       4 
0; 1599;       2 
0; 1798;       1 
0; 1998;       0 
0; 2198;       0 
0; 2398;       0 
0; 2598;       0 
0; 2797;       0 
0; 2997;       0 
0; 3197;       0 
0; 3397;       0 
0; 3597;       0 
0; 3797;       1 
0; 3996;       2 
0; 4196;       1 
0; 4396;       1 
0; 4596;       0 
0; 4796;       0 
0; 4995;       0 
0; 5195;       1 
0; 5395;       1 
0; 5595;      16 
0; 5795;      26 
0; 5995;      76 
0; 6194;     125 
0; 6394;     188 
0; 6594;     211 
0; 6794;     233 
0; 6994;     244 
0; 7193;     209 
0; 7393;     215 
0; 7593;     208 
0; 7793;     191 
0; 7993;     198 
0; 8193;     203 
0; 8392;     188 
0; 8592;     191 
0; 8792;     185 
0; 8992;     215 
0; 9192;     199 
0; 9391;     199 
0; 9591;     177 
0; 9791;     167 
0; 9991;     179 
1; 0191;     172 
1; 0391;     178 
1; 0590;     181 
1; 0790;     163 
1; 0990;     192 
1; 1190;     183 
1; 1390;     164 
1; 1589;     160 
1; 1789;     193 
1; 1989;     164 
1; 2189;     152 
1; 2389;     140 
1; 2589;     159 
1; 2788;     159 
1; 2988;     132 
1; 3188;     151 
1; 3388;     137 
1; 3588;     150 
1; 3787;     145 
1; 3987;     155 
1; 4187;     141 
1; 4387;     167 
1; 4587;     154 
1; 4787;     141 
1; 4986;     161 
1; 5186;     152 
1; 5386;     149 
1; 5586;     137 
1; 5786;     134 
1; 5985;     156 
1; 6185;     131 
1; 6385;     155 
1; 6585;     153 
1; 6785;     143 
1; 6985;     132 
1; 7184;     142 
1; 7384;     162 
1; 7584;     175 
1; 7784;     148 
1; 7984;     165 
1; 8183;     135 
1; 8383;     149 
1; 8583;     133 
1; 8783;     153 
1; 8983;     140 
1; 9183;     169 
1; 9382;     159 
1; 9582;     155 
1; 9782;     158 
1; 9982;     161 
2; 0182;     168 
2; 0382;     165 
2; 0581;     170 
2; 0781;     194 
2; 0981;     164 
2; 1181;     154 
2; 1381;     155 
2; 1580;     186 
2; 1780;     193 
2; 1980;     180 
2; 2180;     204 
2; 2380;     188 
2; 2580;     234 
2; 2779;     226 
2; 2979;     270 
2; 3179;     231 
2; 3379;     260 
2; 3579;     246 
2; 3778;     212 
2; 3978;     262 
2; 4178;     229 
2; 4378;     224 
2; 4578;     279 
2; 4778;     270 
2; 4977;     323 
2; 5177;     391 
2; 5377;     454 
2; 5577;     598 
2; 5777;     728 
2; 5976;     818 
2; 6176;     943 
2; 6376;    1040 
2; 6576;    1055 
2; 6776;    1071 
2; 6976;    1056 
2; 7175;     981 
2; 7375;     921 
2; 7575;     842 
2; 7775;     788 
2; 7975;     777 
2; 8174;     821 
2; 8374;     765 
2; 8574;     767 
2; 8774;     734 
2; 8974;     784 
2; 9174;     757 
2; 9373;     696 
2; 9573;     729 
2; 9773;     634 
2; 9973;     545 
3; 0173;     522 
3; 0372;     431 
3; 0572;     369 
3; 0772;     333 
3; 0972;     321 
3; 1172;     263 
3; 1372;     263 
3; 1571;     255 
3; 1771;     286 
3; 1971;     246 
3; 2171;     259 
3; 2371;     245 
3; 2570;     253 
3; 2770;     254 
3; 2970;     277 
3; 3170;     242 
3; 3370;     239 
3; 3570;     278 
3; 3769;     257 
3; 3969;     258 
3; 4169;     234 
3; 4369;     221 
3; 4569;     210 
3; 4768;     262 
3; 4968;     231 
3; 5168;     234 
3; 5368;     255 
3; 5568;     275 
3; 5768;     328 
3; 5967;     412 
3; 6167;     473 
3; 6367;     487 
3; 6567;     567 
3; 6767;     572 
3; 6966;     544 
3; 7166;     584 
3; 7366;     517 
3; 7566;     466 
3; 7766;     358 
3; 7966;     363 
3; 8165;     282 
3; 8365;     266 
3; 8565;     262 
3; 8765;     263 
3; 8965;     291 
3; 9164;     305 
3; 9364;     291 
3; 9564;     310 
3; 9764;     306 
3; 9964;     304 
4; 0164;     297 
4; 0363;     308 
4; 0563;     286 
4; 0763;     275 
4; 0963;     267 
4; 1163;     245 
4; 1362;     259 
4; 1562;     263 
4; 1762;     268 
4; 1962;     256 
4; 2162;     284 
4; 2362;     285 
4; 2561;     274 
4; 2761;     290 
4; 2961;     265 
4; 3161;     292 
4; 3361;     274 
4; 3560;     298 
4; 3760;     294 
4; 3960;     298 
4; 4160;     286 
4; 4360;     318 
4; 4560;     315 
4; 4759;     365 
4; 4959;     360 
4; 5159;     371 
4; 5359;     346 
4; 5559;     372 
4; 5758;     368 
4; 5958;     365 
4; 6158;     339 
4; 6358;     324 
4; 6558;     313 
4; 6758;     354 
4; 6957;     286 
4; 7157;     304 
4; 7357;     312 
4; 7557;     284 
4; 7757;     292 
4; 7956;     311 
4; 8156;     260 
4; 8356;     344 
4; 8556;     324 
4; 8756;     368 
4; 8956;     301 
4; 9155;     354 
4; 9355;     333 
4; 9555;     332 
4; 9755;     327 
4; 9955;     316 
5; 0154;     341 
5; 0354;     350 
5; 0554;     347 
5; 0754;     346 
5; 0954;     340 
5; 1154;     362 
5; 1353;     342 
5; 1553;     338 
5; 1753;     356 
5; 1953;     343 
5; 2153;     344 
5; 2352;     381 
5; 2552;     366 
5; 2752;     394 
5; 2952;     395 
5; 3152;     417 
5; 3352;     399 
5; 3551;     410 
5; 3751;     367 
5; 3951;     393 
5; 4151;     388 
5; 4351;     434 
5; 4550;     404 
5; 4750;     410 
5; 4950;     428 
5; 5150;     415 
5; 5350;     400 
5; 5550;     437 
5; 5749;     405 
5; 5949;     433 
5; 6149;     460 
5; 6349;     434 
5; 6549;     410 
5; 6749;     448 
5; 6948;     430 
5; 7148;     419 
5; 7348;     431 
5; 7548;     395 
5; 7748;     435 
5; 7947;     434 
5; 8147;     425 
5; 8347;     425 
5; 8547;     493 
5; 8747;     474 
5; 8947;     473 
5; 9146;     482 
5; 9346;     468 
5; 9546;     495 
5; 9746;     471 
5; 9946;     481 
6; 0145;     466 
6; 0345;     499 
6; 0545;     524 
6; 0745;     512 
6; 0945;     506 
6; 1145;     541 
6; 1344;     581 
6; 1544;     695 
6; 1744;     713 
6; 1944;     865 
6; 2144;     998 
6; 2343;    1185 
6; 2543;    1394 
6; 2743;    1699 
6; 2943;    2188 
6; 3143;    2476 
6; 3343;    2760 
6; 3542;    3290 
6; 3742;    3363 
6; 3942;    3541 
6; 4142;    3420 
6; 4342;    3161 
6; 4541;    2778 
6; 4741;    2486 
6; 4941;    2014 
6; 5141;    1689 
6; 5341;    1313 
6; 5541;    1031 
6; 5740;     866 
6; 5940;     829 
6; 6140;     749 
6; 6340;     748 
6; 6540;     711 
6; 6739;     712 
6; 6939;     679 
6; 7139;     722 
6; 7339;     746 
6; 7539;     729 
6; 7739;     741 
6; 7938;     743 
6; 8138;     721 
6; 8338;     760 
6; 8538;     731 
6; 8738;     782 
6; 8937;     776 
6; 9137;     801 
6; 9337;     847 
6; 9537;     895 
6; 9737;     987 
6; 9937;    1034 
7; 0136;    1073 
7; 0336;    1130 
7; 0536;    1144 
7; 0736;    1151 
7; 0936;    1100 
7; 1135;    1057 
7; 1335;    1037 
7; 1535;     978 
7; 1735;     919 
7; 1935;     814 
7; 2135;     865 
7; 2334;     843 
7; 2534;     864 
7; 2734;     843 
7; 2934;     886 
7; 3134;     959 
7; 3333;     985 
7; 3533;    1045 
7; 3733;    1124 
7; 3933;    1179 
7; 4133;    1282 
7; 4333;    1384 
7; 4532;    1394 
7; 4732;    1514 
7; 4932;    1482 
7; 5132;    1521 
7; 5332;    1476 
7; 5531;    1357 
7; 5731;    1405 
7; 5931;    1361 
7; 6131;    1401 
7; 6331;    1344 
7; 6531;    1412 
7; 6730;    1461 
7; 6930;    1486 
7; 7130;    1693 
7; 7330;    1923 
7; 7530;    2168 
7; 7729;    2751 
7; 7929;    3844 
7; 8129;    5856 
7; 8329;    9380 
7; 8529;   15127 
7; 8729;   24564 
7; 8928;   38225 
7; 9128;   57219 
7; 9328;   81889 
7; 9528;  110025 
7; 9728;  139662 
7; 9927;  167899 
8; 0127;  190971 
8; 0327;  204448 
8; 0527;  206422 
8; 0727;  196263 
8; 0927;  176435 
8; 1126;  149538 
8; 1326;  118334 
8; 1526;   90405 
8; 1726;   64285 
8; 1926;   43263 
8; 2125;   28463 
8; 2325;   17030 
8; 2525;   10480 
8; 2725;    6215 
8; 2925;    3858 
8; 3125;    2582 
8; 3324;    1864 
