0; 0000;     371 
0; 0200;     339 
0; 0400;     264 
0; 0599;     179 
0; 0799;     104 
0; 0999;      46 
0; 1199;      22 
0; 1399;      12 
0; 1598;       4 
0; 1798;       4 
0; 1998;       3 
0; 2198;       0 
0; 2397;       0 
0; 2597;       0 
0; 2797;       0 
0; 2997;       0 
0; 3197;       1 
0; 3396;       1 
0; 3596;       0 
0; 3796;       0 
0; 3996;       1 
0; 4196;       0 
0; 4395;       1 
0; 4595;       1 
0; 4795;       0 
0; 4995;       0 
0; 5194;       0 
0; 5394;       1 
0; 5594;       3 
0; 5794;      11 
0; 5994;      47 
0; 6193;     110 
0; 6393;     205 
0; 6593;     245 
0; 6793;     248 
0; 6993;     258 
0; 7192;     254 
0; 7392;     243 
0; 7592;     262 
0; 7792;     243 
0; 7992;     215 
0; 8191;     214 
0; 8391;     225 
0; 8591;     196 
0; 8791;     227 
0; 8990;     195 
0; 9190;     230 
0; 9390;     217 
0; 9590;     213 
0; 9790;     202 
0; 9989;     185 
1; 0189;     188 
1; 0389;     211 
1; 0589;     205 
1; 0789;     193 
1; 0988;     202 
1; 1188;     205 
1; 1388;     168 
1; 1588;     186 
1; 1787;     181 
1; 1987;     173 
1; 2187;     183 
1; 2387;     165 
1; 2587;     180 
1; 2786;     177 
1; 2986;     147 
1; 3186;     166 
1; 3386;     163 
1; 3586;     188 
1; 3785;     175 
1; 3985;     185 
1; 4185;     146 
1; 4385;     185 
1; 4585;     189 
1; 4784;     160 
1; 4984;     147 
1; 5184;     175 
1; 5384;     159 
1; 5583;     167 
1; 5783;     144 
1; 5983;     148 
1; 6183;     167 
1; 6383;     166 
1; 6582;     173 
1; 6782;     180 
1; 6982;     198 
1; 7182;     182 
1; 7382;     188 
1; 7581;     208 
1; 7781;     168 
1; 7981;     199 
1; 8181;     181 
1; 8380;     222 
1; 8580;     203 
1; 8780;     179 
1; 8980;     187 
1; 9180;     184 
1; 9379;     182 
1; 9579;     198 
1; 9779;     190 
1; 9979;     174 
2; 0179;     174 
2; 0378;     187 
2; 0578;     215 
2; 0778;     172 
2; 0978;     212 
2; 1178;     216 
2; 1377;     236 
2; 1577;     248 
2; 1777;     262 
2; 1977;     312 
2; 2176;     439 
2; 2376;     530 
2; 2576;     716 
2; 2776;     960 
2; 2976;    1120 
2; 3175;    1393 
2; 3375;    1583 
2; 3575;    1654 
2; 3775;    1708 
2; 3975;    1692 
2; 4174;    1595 
2; 4374;    1496 
2; 4574;    1294 
2; 4774;    1143 
2; 4974;     917 
2; 5173;     804 
2; 5373;     660 
2; 5573;     617 
2; 5773;     658 
2; 5972;     759 
2; 6172;     864 
2; 6372;    1050 
2; 6572;    1119 
2; 6772;    1175 
2; 6971;    1211 
2; 7171;    1200 
2; 7371;    1110 
2; 7571;    1023 
2; 7771;     974 
2; 7970;     956 
2; 8170;     984 
2; 8370;     969 
2; 8570;     978 
2; 8769;     952 
2; 8969;     946 
2; 9169;    1017 
2; 9369;     941 
2; 9569;     853 
2; 9768;     889 
2; 9968;     772 
3; 0168;     652 
3; 0368;     553 
3; 0568;     448 
3; 0767;     410 
3; 0967;     341 
3; 1167;     340 
3; 1367;     339 
3; 1567;     317 
3; 1766;     286 
3; 1966;     273 
3; 2166;     288 
3; 2366;     291 
3; 2565;     278 
3; 2765;     331 
3; 2965;     360 
3; 3165;     453 
3; 3365;     607 
3; 3564;     685 
3; 3764;     840 
3; 3964;    1002 
3; 4164;    1105 
3; 4364;    1126 
3; 4563;    1101 
3; 4763;    1039 
3; 4963;     894 
3; 5163;     784 
3; 5362;     699 
3; 5562;     654 
3; 5762;     696 
3; 5962;     825 
3; 6162;     989 
3; 6361;    1160 
3; 6561;    1300 
3; 6761;    1332 
3; 6961;    1377 
3; 7161;    1283 
3; 7360;    1144 
3; 7560;     900 
3; 7760;     769 
3; 7960;     617 
