0; 0000;     239 
0; 0200;     223 
0; 0400;     153 
0; 0600;     101 
0; 0800;      48 
0; 1000;      30 
0; 1200;      16 
0; 1400;       9 
0; 1600;       3 
0; 1800;       2 
0; 2000;       0 
0; 2200;       0 
0; 2400;       1 
0; 2600;       1 
0; 2800;       0 
0; 3000;       1 
0; 3200;       0 
0; 3400;       0 
0; 3600;       0 
0; 3800;       0 
0; 4000;       0 
0; 4200;       2 
0; 4400;       0 
0; 4600;       1 
0; 4800;       0 
0; 5000;       1 
0; 5200;       2 
0; 5400;       3 
0; 5600;      14 
0; 5801;      27 
0; 6001;      70 
0; 6201;     100 
0; 6401;     177 
0; 6601;     241 
0; 6801;     224 
0; 7001;     218 
0; 7201;     255 
0; 7401;     199 
0; 7601;     244 
0; 7801;     199 
0; 8001;     219 
0; 8201;     206 
0; 8401;     220 
0; 8601;     203 
0; 8801;     197 
0; 9001;     192 
0; 9201;     203 
0; 9401;     186 
0; 9601;     206 
0; 9801;     185 
1; 0001;     179 
1; 0201;     185 
1; 0401;     195 
1; 0601;     177 
1; 0801;     175 
1; 1001;     176 
1; 1201;     171 
1; 1401;     151 
1; 1601;     174 
1; 1801;     174 
1; 2001;     155 
1; 2201;     167 
1; 2401;     162 
1; 2601;     185 
1; 2801;     165 
1; 3001;     170 
1; 3201;     153 
1; 3401;     143 
1; 3601;     182 
1; 3801;     141 
1; 4001;     161 
1; 4201;     158 
1; 4401;     146 
1; 4601;     141 
1; 4801;     175 
1; 5001;     159 
1; 5201;     151 
1; 5401;     175 
1; 5601;     131 
1; 5801;     148 
1; 6001;     145 
1; 6201;     150 
1; 6401;     160 
1; 6601;     140 
1; 6801;     178 
1; 7002;     170 
1; 7202;     163 
1; 7402;     154 
1; 7602;     171 
1; 7802;     162 
1; 8002;     150 
1; 8202;     170 
1; 8402;     157 
1; 8602;     148 
1; 8802;     156 
1; 9002;     159 
1; 9202;     164 
1; 9402;     162 
1; 9602;     177 
1; 9802;     154 
2; 0002;     141 
2; 0202;     148 
2; 0402;     167 
2; 0602;     169 
2; 0802;     175 
2; 1002;     183 
2; 1202;     163 
2; 1402;     183 
2; 1602;     155 
2; 1802;     199 
2; 2002;     183 
2; 2202;     202 
2; 2402;     212 
2; 2602;     218 
2; 2802;     219 
2; 3002;     228 
2; 3202;     253 
2; 3402;     214 
2; 3602;     251 
2; 3802;     237 
2; 4002;     248 
2; 4202;     207 
2; 4402;     235 
2; 4602;     255 
2; 4802;     240 
2; 5002;     259 
2; 5202;     297 
2; 5402;     364 
2; 5602;     436 
2; 5802;     551 
2; 6002;     659 
2; 6202;     706 
2; 6402;     784 
2; 6602;     844 
2; 6802;     908 
2; 7002;     876 
2; 7202;     872 
2; 7402;     826 
2; 7602;     811 
2; 7802;     782 
2; 8002;     766 
2; 8203;     747 
2; 8403;     833 
2; 8603;     788 
2; 8803;     777 
2; 9003;     803 
2; 9203;     777 
2; 9403;     761 
2; 9603;     706 
2; 9803;     647 
3; 0003;     603 
3; 0203;     497 
3; 0403;     479 
3; 0603;     416 
3; 0803;     348 
3; 1003;     339 
3; 1203;     298 
3; 1403;     266 
3; 1603;     279 
3; 1803;     282 
3; 2003;     275 
3; 2203;     276 
3; 2403;     318 
3; 2603;     307 
3; 2803;     308 
3; 3003;     308 
3; 3203;     331 
3; 3403;     331 
3; 3603;     288 
3; 3803;     292 
3; 4003;     282 
3; 4203;     273 
3; 4403;     263 
3; 4603;     253 
3; 4803;     248 
3; 5003;     225 
3; 5203;     254 
3; 5403;     300 
3; 5603;     332 
3; 5803;     380 
3; 6003;     382 
3; 6203;     520 
3; 6403;     517 
3; 6603;     632 
3; 6803;     625 
3; 7003;     609 
3; 7203;     581 
3; 7403;     550 
3; 7603;     474 
3; 7803;     384 
3; 8003;     345 
3; 8203;     294 
3; 8403;     273 
3; 8603;     278 
3; 8803;     275 
3; 9003;     279 
3; 9203;     273 
3; 9404;     286 
3; 9604;     303 
3; 9804;     268 
4; 0004;     273 
4; 0204;     312 
4; 0404;     289 
4; 0604;     285 
4; 0804;     264 
4; 1004;     277 
4; 1204;     283 
4; 1404;     289 
4; 1604;     240 
4; 1804;     265 
4; 2004;     255 
4; 2204;     242 
4; 2404;     257 
4; 2604;     258 
4; 2804;     234 
4; 3004;     260 
4; 3204;     271 
4; 3404;     261 
4; 3604;     247 
4; 3804;     314 
4; 4004;     366 
4; 4204;     320 
4; 4404;     332 
4; 4604;     359 
4; 4804;     375 
4; 5004;     356 
4; 5204;     373 
4; 5404;     377 
4; 5604;     359 
4; 5804;     342 
4; 6004;     346 
4; 6204;     340 
4; 6404;     361 
4; 6604;     310 
4; 6804;     335 
4; 7004;     321 
4; 7204;     350 
4; 7404;     336 
4; 7604;     302 
