0; 0000;     443 
0; 0200;     402 
0; 0399;     326 
0; 0599;     194 
0; 0799;      99 
0; 0999;      61 
0; 1198;      28 
0; 1398;       9 
0; 1598;       7 
0; 1797;       0 
0; 1997;       0 
0; 2197;       0 
0; 2397;       0 
0; 2596;       0 
0; 2796;       0 
0; 2996;       0 
0; 3195;       1 
0; 3395;       0 
0; 3595;       1 
0; 3795;       0 
0; 3994;       0 
0; 4194;       1 
0; 4394;       0 
0; 4594;       0 
0; 4793;       0 
0; 4993;       0 
0; 5193;       0 
0; 5392;       0 
0; 5592;       4 
0; 5792;      15 
0; 5992;      73 
0; 6191;     165 
0; 6391;     273 
0; 6591;     312 
0; 6790;     333 
0; 6990;     323 
0; 7190;     314 
0; 7390;     340 
0; 7589;     314 
0; 7789;     329 
0; 7989;     304 
0; 8188;     296 
0; 8388;     304 
0; 8588;     335 
0; 8788;     344 
0; 8987;     330 
0; 9187;     333 
0; 9387;     324 
0; 9586;     319 
0; 9786;     308 
0; 9986;     297 
1; 0186;     298 
1; 0385;     289 
1; 0585;     328 
1; 0785;     289 
1; 0984;     283 
1; 1184;     329 
1; 1384;     300 
1; 1584;     364 
1; 1783;     342 
1; 1983;     341 
1; 2183;     355 
1; 2383;     396 
1; 2582;     323 
1; 2782;     369 
1; 2982;     352 
1; 3181;     349 
1; 3381;     376 
1; 3581;     352 
1; 3781;     334 
1; 3980;     339 
1; 4180;     333 
1; 4380;     342 
1; 4579;     337 
1; 4779;     317 
1; 4979;     305 
1; 5179;     322 
1; 5378;     323 
1; 5578;     291 
1; 5778;     330 
1; 5977;     283 
1; 6177;     304 
1; 6377;     306 
1; 6577;     326 
1; 6776;     270 
1; 6976;     319 
1; 7176;     347 
1; 7375;     326 
1; 7575;     364 
1; 7775;     317 
1; 7975;     287 
1; 8174;     270 
1; 8374;     254 
1; 8574;     230 
1; 8774;     244 
1; 8973;     252 
1; 9173;     246 
1; 9373;     244 
1; 9572;     256 
1; 9772;     269 
1; 9972;     279 
2; 0172;     251 
2; 0371;     237 
2; 0571;     224 
2; 0771;     242 
2; 0970;     239 
2; 1170;     250 
2; 1370;     256 
2; 1570;     262 
2; 1769;     249 
2; 1969;     269 
2; 2169;     313 
2; 2368;     367 
2; 2568;     444 
2; 2768;     466 
2; 2968;     525 
2; 3167;     480 
2; 3367;     454 
2; 3567;     433 
2; 3766;     403 
2; 3966;     357 
2; 4166;     326 
2; 4366;     348 
