0; 0000;     241 
0; 0200;     196 
0; 0399;     162 
0; 0599;      97 
0; 0799;      58 
0; 0998;      31 
0; 1198;      12 
0; 1398;       5 
0; 1597;       3 
0; 1797;       4 
0; 1997;       0 
0; 2196;       1 
0; 2396;       0 
0; 2596;       2 
0; 2795;       0 
0; 2995;       0 
0; 3195;       0 
0; 3394;       1 
0; 3594;       0 
0; 3794;       0 
0; 3993;       1 
0; 4193;       0 
0; 4393;       0 
0; 4592;       0 
0; 4792;       0 
0; 4991;       2 
0; 5191;       1 
0; 5391;       1 
0; 5590;       9 
0; 5790;      25 
0; 5990;      78 
0; 6189;     118 
0; 6389;     177 
0; 6589;     207 
0; 6788;     224 
0; 6988;     216 
0; 7188;     212 
0; 7387;     199 
0; 7587;     202 
0; 7787;     180 
0; 7986;     212 
0; 8186;     215 
0; 8386;     213 
0; 8585;     188 
0; 8785;     191 
0; 8985;     206 
0; 9184;     193 
0; 9384;     194 
0; 9584;     173 
0; 9783;     185 
0; 9983;     178 
1; 0183;     176 
1; 0382;     182 
1; 0582;     175 
1; 0782;     173 
1; 0981;     159 
1; 1181;     166 
1; 1381;     139 
1; 1580;     161 
1; 1780;     174 
1; 1980;     153 
1; 2179;     150 
1; 2379;     164 
1; 2579;     150 
1; 2778;     156 
1; 2978;     158 
1; 3178;     161 
1; 3377;     127 
1; 3577;     151 
1; 3777;     133 
1; 3976;     152 
1; 4176;     155 
1; 4375;     134 
1; 4575;     146 
1; 4775;     159 
1; 4974;     147 
1; 5174;     118 
1; 5374;     127 
1; 5573;     141 
1; 5773;     146 
1; 5973;     144 
1; 6172;     159 
1; 6372;     142 
1; 6572;     127 
1; 6771;     133 
1; 6971;     168 
1; 7171;     167 
1; 7370;     149 
1; 7570;     153 
1; 7770;     165 
1; 7969;     150 
1; 8169;     136 
1; 8369;     149 
1; 8568;     162 
1; 8768;     141 
1; 8968;     155 
1; 9167;     164 
1; 9367;     153 
1; 9567;     144 
1; 9766;     153 
1; 9966;     158 
2; 0166;     183 
2; 0365;     143 
2; 0565;     161 
2; 0765;     142 
2; 0964;     164 
2; 1164;     153 
2; 1364;     133 
2; 1563;     168 
2; 1763;     199 
2; 1963;     177 
2; 2162;     190 
2; 2362;     197 
2; 2562;     211 
2; 2761;     216 
2; 2961;     195 
2; 3160;     212 
2; 3360;     194 
2; 3560;     214 
2; 3759;     207 
2; 3959;     234 
2; 4159;     212 
2; 4358;     228 
2; 4558;     221 
2; 4758;     227 
2; 4957;     250 
2; 5157;     275 
2; 5357;     330 
2; 5556;     386 
2; 5756;     502 
2; 5956;     484 
2; 6155;     711 
2; 6355;     741 
2; 6555;     837 
2; 6754;     853 
2; 6954;     849 
2; 7154;     835 
2; 7353;     829 
2; 7553;     823 
2; 7753;     829 
2; 7952;     737 
2; 8152;     757 
2; 8352;     795 
2; 8551;     777 
2; 8751;     746 
2; 8951;     760 
2; 9150;     721 
2; 9350;     707 
2; 9550;     642 
2; 9749;     639 
2; 9949;     612 
3; 0149;     506 
3; 0348;     450 
3; 0548;     393 
3; 0748;     331 
3; 0947;     309 
3; 1147;     273 
3; 1347;     282 
3; 1546;     292 
3; 1746;     258 
3; 1946;     254 
3; 2145;     243 
3; 2345;     254 
3; 2544;     244 
3; 2744;     267 
3; 2944;     299 
3; 3143;     259 
3; 3343;     261 
3; 3543;     250 
3; 3742;     232 
3; 3942;     221 
3; 4142;     254 
3; 4341;     257 
3; 4541;     232 
3; 4741;     213 
3; 4940;     199 
3; 5140;     206 
3; 5340;     252 
3; 5539;     286 
3; 5739;     316 
3; 5939;     366 
3; 6138;     493 
3; 6338;     517 
3; 6538;     593 
3; 6737;     678 
3; 6937;     699 
3; 7137;     621 
3; 7336;     592 
3; 7536;     556 
3; 7736;     440 
3; 7935;     369 
3; 8135;     306 
3; 8335;     268 
3; 8534;     210 
3; 8734;     251 
3; 8934;     247 
3; 9133;     248 
3; 9333;     251 
3; 9533;     303 
3; 9732;     308 
3; 9932;     301 
4; 0132;     300 
4; 0331;     312 
4; 0531;     261 
4; 0731;     284 
4; 0930;     292 
4; 1130;     265 
4; 1330;     255 
4; 1529;     265 
4; 1729;     227 
4; 1928;     260 
4; 2128;     310 
4; 2328;     228 
4; 2527;     233 
4; 2727;     231 
4; 2927;     237 
4; 3126;     256 
4; 3326;     278 
4; 3526;     291 
4; 3725;     261 
4; 3925;     313 
4; 4125;     280 
4; 4324;     315 
4; 4524;     306 
4; 4724;     335 
4; 4923;     369 
4; 5123;     375 
4; 5323;     370 
4; 5522;     356 
4; 5722;     366 
4; 5922;     350 
4; 6121;     321 
4; 6321;     325 
4; 6521;     285 
4; 6720;     305 
4; 6920;     305 
4; 7120;     294 
4; 7319;     270 
4; 7519;     301 
4; 7719;     328 
4; 7918;     309 
4; 8118;     307 
4; 8318;     307 
4; 8517;     337 
4; 8717;     292 
4; 8917;     306 
4; 9116;     321 
4; 9316;     309 
4; 9516;     313 
4; 9715;     300 
4; 9915;     321 
5; 0115;     342 
5; 0314;     306 
5; 0514;     315 
5; 0713;     324 
5; 0913;     321 
5; 1113;     337 
5; 1312;     353 
5; 1512;     352 
5; 1712;     350 
5; 1911;     380 
5; 2111;     353 
5; 2311;     396 
5; 2510;     392 
5; 2710;     380 
5; 2910;     388 
5; 3109;     392 
5; 3309;     371 
5; 3509;     418 
5; 3708;     412 
5; 3908;     385 
