0; 0000;     276 
0; 0200;     239 
0; 0399;     173 
0; 0599;     118 
0; 0798;      76 
0; 0998;      31 
0; 1197;      18 
0; 1397;       5 
0; 1596;       2 
0; 1796;       2 
0; 1995;       2 
0; 2195;       0 
0; 2394;       0 
0; 2594;       0 
0; 2794;       1 
0; 2993;       0 
0; 3193;       0 
0; 3392;       0 
0; 3592;       1 
0; 3791;       0 
0; 3991;       0 
0; 4190;       0 
0; 4390;       1 
0; 4589;       0 
0; 4789;       0 
0; 4988;       0 
0; 5188;       0 
0; 5388;       3 
0; 5587;       7 
0; 5787;      20 
0; 5986;      48 
0; 6186;      96 
0; 6385;     184 
0; 6585;     230 
0; 6784;     205 
0; 6984;     223 
0; 7183;     234 
0; 7383;     210 
0; 7582;     177 
0; 7782;     221 
0; 7982;     205 
0; 8181;     205 
0; 8381;     195 
0; 8580;     188 
0; 8780;     177 
0; 8979;     200 
0; 9179;     210 
0; 9378;     167 
0; 9578;     186 
0; 9777;     172 
0; 9977;     189 
1; 0176;     156 
1; 0376;     169 
1; 0576;     184 
1; 0775;     165 
1; 0975;     189 
1; 1174;     202 
1; 1374;     173 
1; 1573;     173 
1; 1773;     185 
1; 1972;     146 
1; 2172;     164 
1; 2371;     168 
1; 2571;     150 
1; 2770;     180 
1; 2970;     143 
1; 3170;     156 
1; 3369;     162 
1; 3569;     151 
1; 3768;     136 
1; 3968;     162 
1; 4167;     165 
1; 4367;     149 
1; 4566;     150 
1; 4766;     128 
1; 4965;     167 
1; 5165;     168 
1; 5364;     162 
1; 5564;     151 
1; 5764;     157 
1; 5963;     132 
1; 6163;     148 
1; 6362;     149 
1; 6562;     152 
1; 6761;     185 
1; 6961;     182 
1; 7160;     245 
1; 7360;     213 
1; 7559;     201 
1; 7759;     205 
1; 7958;     216 
1; 8158;     187 
1; 8358;     156 
1; 8557;     152 
1; 8757;     168 
1; 8956;     195 
1; 9156;     203 
1; 9355;     210 
1; 9555;     185 
1; 9754;     200 
1; 9954;     218 
2; 0153;     207 
2; 0353;     196 
2; 0552;     226 
2; 0752;     186 
2; 0952;     181 
2; 1151;     180 
2; 1351;     163 
2; 1550;     168 
2; 1750;     181 
2; 1949;     190 
2; 2149;     189 
2; 2348;     209 
2; 2548;     198 
2; 2747;     228 
2; 2947;     203 
2; 3146;     231 
2; 3346;     219 
2; 3546;     248 
2; 3745;     231 
2; 3945;     214 
2; 4144;     231 
2; 4344;     225 
2; 4543;     229 
2; 4743;     253 
2; 4942;     251 
2; 5142;     283 
2; 5341;     330 
2; 5541;     381 
2; 5740;     461 
2; 5940;     565 
2; 6140;     644 
2; 6339;     783 
2; 6539;     864 
2; 6738;     931 
2; 6938;     904 
2; 7137;     933 
2; 7337;     914 
2; 7536;     830 
2; 7736;     840 
2; 7935;     805 
2; 8135;     804 
2; 8334;     808 
2; 8534;     834 
2; 8734;     753 
2; 8933;     773 
2; 9133;     802 
2; 9332;     773 
2; 9532;     745 
2; 9731;     719 
2; 9931;     584 
3; 0130;     545 
3; 0330;     512 
3; 0529;     427 
3; 0729;     357 
3; 0928;     322 
3; 1128;     302 
3; 1328;     291 
3; 1527;     284 
3; 1727;     282 
3; 1926;     297 
3; 2126;     337 
3; 2325;     358 
3; 2525;     392 
3; 2724;     436 
3; 2924;     437 
3; 3123;     426 
3; 3323;     405 
3; 3522;     393 
3; 3722;     407 
3; 3922;     394 
3; 4121;     342 
3; 4321;     350 
3; 4520;     323 
3; 4720;     311 
3; 4919;     379 
3; 5119;     369 
3; 5318;     515 
3; 5518;     609 
3; 5717;     846 
3; 5917;    1132 
3; 6116;    1552 
3; 6316;    1978 
3; 6516;    2366 
3; 6715;    2652 
3; 6915;    2646 
3; 7114;    2547 
3; 7314;    2329 
3; 7513;    1947 
3; 7713;    1483 
3; 7912;    1070 
3; 8112;     806 
3; 8311;     580 
3; 8511;     428 
3; 8710;     422 
3; 8910;     401 
3; 9110;     397 
3; 9309;     491 
3; 9509;     560 
3; 9708;     585 
3; 9908;     646 
4; 0107;     654 
4; 0307;     656 
4; 0506;     595 
4; 0706;     552 
4; 0905;     473 
4; 1105;     405 
4; 1304;     337 
4; 1504;     317 
4; 1704;     313 
4; 1903;     249 
4; 2103;     284 
4; 2302;     286 
4; 2502;     263 
4; 2701;     244 
4; 2901;     240 
4; 3100;     294 
4; 3300;     303 
4; 3499;     284 
4; 3699;     333 
4; 3898;     326 
4; 4098;     352 
4; 4298;     368 
4; 4497;     374 
4; 4697;     454 
4; 4896;     462 
4; 5096;     455 
4; 5295;     462 
4; 5495;     441 
4; 5694;     427 
4; 5894;     411 
4; 6093;     345 
4; 6293;     359 
4; 6492;     367 
4; 6692;     322 
4; 6892;     368 
4; 7091;     372 
4; 7291;     317 
4; 7490;     347 
4; 7690;     341 
4; 7889;     331 
4; 8089;     361 
4; 8288;     354 
4; 8488;     388 
4; 8687;     382 
4; 8887;     397 
4; 9086;     408 
4; 9286;     390 
4; 9486;     398 
4; 9685;     411 
4; 9885;     367 
5; 0084;     388 
5; 0284;     372 
5; 0483;     382 
5; 0683;     373 
5; 0882;     346 
5; 1082;     340 
5; 1281;     397 
5; 1481;     367 
5; 1680;     401 
5; 1880;     333 
5; 2080;     378 
5; 2279;     373 
5; 2479;     402 
5; 2678;     407 
5; 2878;     404 
5; 3077;     376 
5; 3277;     382 
5; 3476;     404 
5; 3676;     406 
5; 3875;     431 
5; 4075;     408 
5; 4274;     420 
5; 4474;     399 
5; 4674;     450 
5; 4873;     440 
5; 5073;     443 
5; 5272;     444 
5; 5472;     402 
5; 5671;     433 
5; 5871;     420 
5; 6070;     375 
5; 6270;     408 
5; 6469;     405 
5; 6669;     404 
5; 6868;     393 
5; 7068;     439 
5; 7268;     423 
5; 7467;     460 
5; 7667;     465 
5; 7866;     466 
5; 8066;     511 
5; 8265;     535 
5; 8465;     551 
5; 8664;     571 
5; 8864;     546 
5; 9063;     552 
5; 9263;     605 
5; 9462;     566 
5; 9662;     566 
5; 9862;     608 
6; 0061;     506 
6; 0261;     546 
6; 0460;     572 
6; 0660;     539 
6; 0859;     528 
6; 1059;     571 
6; 1258;     647 
6; 1458;     689 
6; 1657;     768 
6; 1857;     889 
6; 2056;    1183 
6; 2256;    1627 
6; 2456;    2397 
6; 2655;    3402 
