0; 0000;     225 
0; 0200;     188 
0; 0399;     168 
0; 0599;     114 
0; 0799;      48 
0; 0998;      38 
0; 1198;      16 
0; 1398;       3 
0; 1597;       1 
0; 1797;       1 
0; 1997;       2 
0; 2197;       2 
0; 2396;       1 
0; 2596;       0 
0; 2796;       0 
0; 2995;       1 
0; 3195;       0 
0; 3395;       0 
0; 3594;       0 
0; 3794;       0 
0; 3994;       0 
0; 4193;       0 
0; 4393;       0 
0; 4593;       0 
0; 4792;       0 
0; 4992;       0 
0; 5192;       0 
0; 5392;       5 
0; 5591;       9 
0; 5791;      26 
0; 5991;      64 
0; 6190;     121 
0; 6390;     192 
0; 6590;     215 
0; 6789;     252 
0; 6989;     219 
0; 7189;     234 
0; 7388;     222 
0; 7588;     187 
0; 7788;     196 
0; 7987;     185 
0; 8187;     219 
0; 8387;     202 
0; 8586;     174 
0; 8786;     186 
0; 8986;     200 
0; 9186;     184 
0; 9385;     195 
0; 9585;     182 
0; 9785;     174 
0; 9984;     162 
1; 0184;     178 
1; 0384;     178 
1; 0583;     183 
1; 0783;     161 
1; 0983;     171 
1; 1182;     170 
1; 1382;     153 
1; 1582;     168 
1; 1781;     140 
1; 1981;     143 
1; 2181;     147 
1; 2380;     167 
1; 2580;     147 
1; 2780;     170 
1; 2980;     156 
1; 3179;     150 
1; 3379;     138 
1; 3579;     150 
1; 3778;     164 
1; 3978;     137 
1; 4178;     152 
1; 4377;     146 
1; 4577;     166 
1; 4777;     161 
1; 4976;     147 
1; 5176;     170 
1; 5376;     153 
1; 5575;     149 
1; 5775;     151 
1; 5975;     149 
1; 6175;     146 
1; 6374;     153 
1; 6574;     175 
1; 6774;     157 
1; 6973;     217 
1; 7173;     153 
1; 7373;     195 
1; 7572;     184 
1; 7772;     181 
1; 7972;     182 
1; 8171;     157 
1; 8371;     185 
1; 8571;     163 
1; 8770;     134 
1; 8970;     141 
1; 9170;     146 
1; 9369;     154 
1; 9569;     146 
1; 9769;     162 
1; 9969;     176 
2; 0168;     154 
2; 0368;     152 
2; 0568;     164 
2; 0767;     154 
2; 0967;     138 
2; 1167;     160 
2; 1366;     158 
2; 1566;     152 
2; 1766;     187 
2; 1965;     187 
2; 2165;     190 
2; 2365;     179 
2; 2564;     229 
2; 2764;     197 
2; 2964;     219 
2; 3163;     238 
2; 3363;     237 
2; 3563;     209 
2; 3763;     207 
2; 3962;     195 
2; 4162;     194 
2; 4362;     211 
2; 4561;     228 
2; 4761;     245 
2; 4961;     246 
2; 5160;     280 
2; 5360;     284 
2; 5560;     398 
2; 5759;     475 
2; 5959;     575 
2; 6159;     623 
2; 6358;     819 
2; 6558;     828 
2; 6758;     853 
2; 6958;     851 
2; 7157;     868 
2; 7357;     845 
2; 7557;     848 
2; 7756;     805 
2; 7956;     760 
2; 8156;     787 
2; 8355;     786 
2; 8555;     779 
2; 8755;     796 
