0; 0000;     260 
0; 0200;     193 
0; 0399;     167 
0; 0599;     107 
0; 0799;      59 
0; 0999;      40 
0; 1198;      15 
0; 1398;       2 
0; 1598;       2 
0; 1798;       3 
0; 1997;       1 
0; 2197;       1 
0; 2397;       0 
0; 2597;       0 
0; 2796;       0 
0; 2996;       0 
0; 3196;       0 
0; 3396;       1 
0; 3595;       0 
0; 3795;       0 
0; 3995;       0 
0; 4195;       0 
0; 4394;       0 
0; 4594;       1 
0; 4794;       0 
0; 4994;       2 
0; 5193;       0 
0; 5393;       3 
0; 5593;       3 
0; 5793;      23 
0; 5992;      54 
0; 6192;      98 
0; 6392;     152 
0; 6592;     198 
0; 6791;     214 
0; 6991;     230 
0; 7191;     201 
0; 7390;     227 
0; 7590;     206 
0; 7790;     197 
0; 7990;     193 
0; 8189;     171 
0; 8389;     197 
0; 8589;     177 
0; 8789;     188 
0; 8988;     203 
0; 9188;     200 
0; 9388;     171 
0; 9588;     174 
0; 9787;     194 
0; 9987;     174 
1; 0187;     151 
1; 0387;     169 
1; 0586;     161 
1; 0786;     160 
1; 0986;     153 
1; 1186;     162 
1; 1385;     171 
1; 1585;     134 
1; 1785;     155 
1; 1985;     166 
1; 2184;     141 
1; 2384;     156 
1; 2584;     156 
1; 2784;     170 
1; 2983;     140 
1; 3183;     168 
1; 3383;     139 
1; 3582;     122 
1; 3782;     129 
1; 3982;     140 
1; 4182;     147 
1; 4381;     141 
1; 4581;     150 
1; 4781;     142 
1; 4981;     151 
1; 5180;     142 
1; 5380;     143 
1; 5580;     144 
1; 5780;     143 
1; 5979;     158 
1; 6179;     145 
1; 6379;     149 
1; 6579;     144 
1; 6778;     149 
1; 6978;     134 
1; 7178;     126 
1; 7378;     142 
1; 7577;     133 
1; 7777;     142 
1; 7977;     135 
1; 8177;     150 
1; 8376;     138 
1; 8576;     144 
1; 8776;     150 
1; 8976;     137 
1; 9175;     141 
1; 9375;     149 
1; 9575;     156 
1; 9775;     165 
1; 9974;     144 
2; 0174;     130 
2; 0374;     157 
2; 0573;     166 
2; 0773;     155 
2; 0973;     146 
2; 1173;     161 
2; 1372;     159 
2; 1572;     159 
2; 1772;     140 
2; 1972;     180 
2; 2171;     158 
2; 2371;     162 
2; 2571;     195 
2; 2771;     210 
2; 2970;     186 
2; 3170;     215 
2; 3370;     214 
2; 3570;     201 
2; 3769;     181 
2; 3969;     207 
2; 4169;     213 
2; 4369;     203 
2; 4568;     217 
2; 4768;     204 
2; 4968;     235 
2; 5168;     269 
2; 5367;     295 
2; 5567;     381 
2; 5767;     391 
2; 5967;     504 
2; 6166;     588 
