0; 0000;     205 
0; 0200;     195 
0; 0399;     159 
0; 0599;     109 
0; 0798;      42 
0; 0998;      30 
0; 1198;      13 
0; 1397;      10 
0; 1597;       6 
0; 1797;       2 
0; 1996;       0 
0; 2196;       0 
0; 2395;       0 
0; 2595;       0 
0; 2795;       1 
0; 2994;       0 
0; 3194;       1 
0; 3394;       1 
0; 3593;       0 
0; 3793;       0 
0; 3992;       0 
0; 4192;       0 
0; 4392;       0 
0; 4591;       1 
0; 4791;       0 
0; 4991;       1 
0; 5190;       3 
0; 5390;       4 
0; 5589;      10 
0; 5789;      20 
0; 5989;      48 
0; 6188;     133 
0; 6388;     187 
0; 6588;     196 
0; 6787;     210 
0; 6987;     214 
0; 7186;     213 
0; 7386;     197 
0; 7586;     202 
0; 7785;     194 
0; 7985;     224 
0; 8184;     194 
0; 8384;     202 
0; 8584;     176 
0; 8783;     183 
0; 8983;     202 
0; 9183;     207 
0; 9382;     182 
0; 9582;     197 
0; 9781;     196 
0; 9981;     196 
1; 0181;     171 
1; 0380;     173 
1; 0580;     176 
1; 0780;     177 
1; 0979;     150 
1; 1179;     137 
1; 1378;     160 
1; 1578;     159 
1; 1778;     164 
1; 1977;     165 
1; 2177;     158 
1; 2377;     135 
1; 2576;     152 
1; 2776;     141 
1; 2975;     136 
1; 3175;     140 
1; 3375;     134 
1; 3574;     149 
1; 3774;     138 
1; 3974;     153 
1; 4173;     153 
1; 4373;     143 
1; 4572;     155 
1; 4772;     161 
1; 4972;     158 
1; 5171;     139 
1; 5371;     157 
1; 5570;     138 
1; 5770;     136 
1; 5970;     123 
1; 6169;     144 
1; 6369;     149 
1; 6569;     155 
1; 6768;     160 
1; 6968;     192 
1; 7167;     190 
1; 7367;     161 
1; 7567;     150 
1; 7766;     179 
1; 7966;     162 
1; 8166;     154 
1; 8365;     156 
1; 8565;     146 
1; 8764;     142 
1; 8964;     152 
1; 9164;     162 
1; 9363;     159 
1; 9563;     168 
1; 9763;     151 
1; 9962;     147 
2; 0162;     155 
2; 0361;     148 
2; 0561;     159 
2; 0761;     139 
2; 0960;     157 
2; 1160;     167 
2; 1360;     171 
2; 1559;     145 
2; 1759;     171 
2; 1958;     181 
2; 2158;     173 
2; 2358;     188 
2; 2557;     183 
2; 2757;     208 
2; 2956;     202 
2; 3156;     210 
2; 3356;     182 
2; 3555;     218 
2; 3755;     197 
2; 3955;     209 
2; 4154;     188 
2; 4354;     211 
2; 4553;     213 
2; 4753;     205 
2; 4953;     216 
2; 5152;     282 
2; 5352;     283 
2; 5552;     370 
2; 5751;     441 
2; 5951;     500 
2; 6150;     587 
2; 6350;     721 
2; 6550;     798 
2; 6749;     820 
2; 6949;     803 
2; 7149;     781 
2; 7348;     768 
2; 7548;     834 
2; 7747;     786 
2; 7947;     765 
2; 8147;     734 
2; 8346;     725 
2; 8546;     780 
2; 8746;     724 
2; 8945;     738 
2; 9145;     748 
2; 9344;     701 
2; 9544;     690 
2; 9744;     653 
2; 9943;     558 
3; 0143;     476 
3; 0342;     444 
3; 0542;     398 
3; 0742;     317 
3; 0941;     277 
3; 1141;     263 
3; 1341;     266 
3; 1540;     276 
3; 1740;     240 
3; 1939;     252 
3; 2139;     295 
3; 2339;     261 
3; 2538;     252 
3; 2738;     267 
3; 2938;     262 
3; 3137;     284 
3; 3337;     288 
3; 3536;     282 
3; 3736;     266 
3; 3936;     261 
3; 4135;     237 
3; 4335;     225 
3; 4535;     252 
3; 4734;     248 
3; 4934;     218 
3; 5133;     214 
3; 5333;     221 
3; 5533;     264 
3; 5732;     285 
3; 5932;     279 
3; 6132;     329 
3; 6331;     389 
3; 6531;     374 
3; 6730;     355 
3; 6930;     415 
3; 7130;     369 
3; 7329;     376 
3; 7529;     365 
3; 7728;     273 
3; 7928;     258 
3; 8128;     269 
3; 8327;     228 
3; 8527;     246 
3; 8727;     247 
3; 8926;     271 
3; 9126;     232 
3; 9325;     265 
3; 9525;     250 
3; 9725;     282 
3; 9924;     296 
4; 0124;     253 
4; 0324;     264 
4; 0523;     307 
4; 0723;     250 
4; 0922;     269 
4; 1122;     242 
4; 1322;     235 
4; 1521;     239 
4; 1721;     260 
4; 1921;     278 
4; 2120;     261 
4; 2320;     247 
4; 2519;     228 
4; 2719;     232 
4; 2919;     246 
4; 3118;     244 
